eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Clmet,eta.ETA_Vcmet,ofv
0.5022124951360005,-0.22508704596542803,0.037226192589785115,0.08568534876026336,0.12341468489217723,14.572544072560351
0.38626378106795667,0.29671496972541467,-0.029233239095451283,0.6980265253817615,0.16870806899244495,63.6947189362895
-0.39325417989104533,0.041178661088126095,-0.014306968989781324,-0.16411342940419574,-0.008811810531165393,19.46735981132789
0.24046097722717003,0.45340840078353617,-0.22300518025418295,0.17952000943933827,-0.8201840594785683,66.39786233238249
0.0074646159086420825,0.04745988223563082,0.013364171400279361,0.4008919136963614,0.07284657133295412,15.722634067628956
-0.20949730731370933,-0.07563017992979412,0.14995116136699713,0.2749283926877547,-0.01627878075421059,81.10052913439738
-0.2948442666522024,0.0814304285255172,-0.010456275246053946,-0.17908357404092293,-0.001045635044407097,21.12136943940221
0.3419189889705499,-0.3030478248863656,0.25654139623953787,0.21662849881734492,-0.05347602266190307,71.39085779856802
-0.21027722651594172,-0.22268356641888926,-0.021801113436029165,-0.13092082328882226,-0.2160338898757435,20.457738058023978
0.7525869978857135,0.17422278059878177,-0.10902926618696132,-0.3509125541016924,0.08364587257350063,86.92950666447607
0.4122134270420259,-0.23000709654306983,0.029434782626824318,0.2837575680746101,-0.020304738362777092,19.379209962394302
0.29086445830560415,0.11687953347075661,0.0722189375102312,0.20710775639245854,0.3912105344523182,73.988415974667
-0.4009357868049273,-0.1683464447958512,-0.02592897964809005,-0.09982403273335091,-0.12699970676970665,21.993098300055397
0.7160865894079783,-0.6058511470878951,0.3466861088927898,0.0909850484995878,-0.2509611206056936,89.6203143836063
0.08036119893125615,-0.03786045120329051,0.003722463838293889,0.040497992474490915,-0.0030393419348905644,21.017587892319078
0.25395654961994946,-0.1627826472612657,0.11447609113028526,-0.19994262240194988,0.3914741022883011,37.516738274614085
0.002791722447795215,0.0020813222814748365,0.0011057123223202397,0.033094871330832054,0.011085511626580257,7.7882616090401555
-0.5064836373412779,-0.7290341179992894,-0.07336311394811862,0.1856279265959699,-0.1025469788940687,60.712732737747615
-0.13008080170178554,0.04955689152671141,-0.00827102208317223,-0.4564651954289549,-0.013501640630661482,14.576771171062692
1.2149107421263912,-0.4936082530482662,-0.3731150095151155,-0.4348416903639278,0.08511799276586544,53.46724910579641
-0.8150952327061816,-0.14141780376753157,-0.03487398721449302,0.131327373199474,0.19435440872733778,18.912194175603968
0.3666886796186964,-0.03940264195112625,-0.3270990122272281,0.013894620280086398,-0.09024187257975483,68.30332177581943
0.14128946136808437,-0.048197983581330095,0.004579586109267466,-0.21711201047307577,-0.005714559160048709,17.093439060160822
-0.790650205659767,0.13555896123476877,0.21598780386737568,0.7126927001548701,-0.14392061618160906,67.90584335241613
-0.21549671814931318,0.043597364927996055,-0.013643265963269773,0.043567360895317944,0.1145215662177281,17.406510854068124
-0.44658313389787646,0.10562532232090356,0.008163100648316603,-0.4501478233204112,-0.03073491122424011,90.48140210994741
0.09570097618792253,-0.039513218310049225,0.005958008846432548,0.030813594539068193,-0.001436812159005795,18.520129983049987
-0.24852210951844053,-0.38037110647277017,0.052257335798963744,-0.057979927396565836,-0.1692622153416817,72.96512413171794
-0.418972521566435,0.1265263280092791,-0.01823434156168326,0.11737878621732495,0.23213750971076455,19.124657439531724
-0.1655581924804428,0.012544090235085875,0.09327441604303312,0.0650364854249639,-0.016752233612219516,87.17710025849037
-0.12533338110534473,0.08152866865986994,-0.009134523595039905,-0.626724930153399,0.004357007381621039,23.417574006555583
0.5456560773201151,-0.4460022789221461,0.3678371222247283,-0.26462265761849746,-0.04976934890585859,79.45388905124788
-0.5841661597757322,-0.2962750252034116,-0.041237287973302623,-0.4020119041534048,-0.3771178409344712,26.110320109289166
-0.07812600468343477,0.08056389947534237,-0.03782576381968944,0.4111872408978701,0.061966186418173114,90.82127502119839
0.06822305379438687,-0.02815555130504083,0.008232316568315811,0.32079914108904456,-0.007231862190976567,21.71788464984922
0.11296880827353956,-0.5385130350712282,0.211631906322552,0.17439855117215405,-0.13121251206421952,40.77304305451751
-0.40828298594287454,-0.19418259527127013,-0.028697324778422045,-0.02013414731639382,-0.03825145671106119,12.106248483597298
0.3414987372660607,0.24287094294403488,-0.2726611086365726,0.3357477600736975,-0.0707125250964526,48.056277551187364
0.19731501921914038,-0.06142874351678851,0.022871100026565304,0.07707444110237385,0.0068186138061945775,11.997862582691802
0.6656093469301682,0.5000449461652163,-0.6453815061457995,-0.14473648913477716,0.02984371159321214,51.35865844308646
-0.22619115213334048,0.14588808645556853,-0.0014988896274985583,0.2013530053819292,0.12027416895953592,13.634902992192512
-0.41649433914719874,-0.05287351536514797,0.2693708800695128,-0.0187955068382564,0.01944139762827544,74.89208341623505
0.34893212499100307,-0.2421930003277841,0.010475516415782947,-0.06981950450765832,0.01859021982243276,12.537232835390883
0.2837360378840421,-0.12986135976277996,0.12158403134042861,0.21032935632018554,0.23605520026917895,62.52769799859711
-0.4661368798383447,0.23215589088590663,-0.017399376517694073,0.16064140907752766,0.30966928328555293,18.258947410707204
-0.12296233998883065,0.08465684764879954,0.00875774417935441,0.542950107856893,-0.08961527206666482,77.55439231036429
0.23670497047387848,-0.1284975212886596,0.006455289063285242,-0.1704507570355317,0.020489812182559037,17.740081155385283
-0.5574786870416997,1.1147420042224117,0.20176026687591447,0.2844162877047295,0.5152349046599003,57.469352026296214
0.3854364497829215,-0.25179800001795666,0.022799950860687843,0.17802069268332615,0.053505566402521194,16.026696858833777
-0.07131738216597677,0.07523725053333545,-0.13080423723467782,-0.33365049288504384,-0.05098284600354742,91.37680905161531
-0.30539884487833874,0.023280421558614588,-0.01263619142090935,-0.16575254121739613,-0.010030318402181233,22.947749964975795
-0.19919662147161474,-0.5732214283885452,-0.24115611293065595,0.03969769113256093,0.1287217949108489,77.87510987893839
-0.3019256597920646,0.4455587665302237,-0.0036470458936008424,0.24179496716715315,0.33710244755802965,20.679941719972263
0.43863226509576525,-0.16965379994534588,0.2738733595557143,-0.9162519948397304,-0.1845386299022449,104.50799493707801
-0.12344115437605495,0.028424496662741747,-0.0032421253719246597,0.19332709879320367,0.004462493231947649,22.636587127825898
-0.10364080812178385,0.40817919999524727,0.009672352901413396,0.11722295306355551,0.37885081225140793,23.980330774336217
-0.15169194375444314,-0.07853946493141312,-0.013485960368592152,-0.15163877403494727,-0.1527785392963365,10.53621479094971
0.2772374374700802,0.027930586544230154,0.18983771383766235,0.18898345665702826,-0.036780044136865225,50.095070685778865
-0.36965952911715555,0.04788179580737764,-0.0118382549926449,0.1963243103078677,0.00705961062000327,14.18320988002749
0.5088597417445916,-0.45185675665114733,-0.06314247354092879,-0.41171977717543884,-0.05934062991361701,58.72600312168049
0.05178248911906795,-0.11267457889206564,-0.00877402004710099,-0.27434879842413884,-0.2439977355433601,15.095250384700861
0.43405493494026665,0.030428169465772037,0.08822587297317996,0.06047863214084802,0.05934258598177621,65.48950578008916
0.4438366779587452,-0.3314690604444588,0.013232919984188001,-0.10495200967400088,0.03162322063017489,11.678710981908823
0.4722008173972178,0.048364889583022874,-0.021894981323864735,0.13096903764466744,-0.2483395810641173,65.13396734475768
-0.8994749991860026,0.2671508907779525,-0.05101145038418682,0.1649299538910077,0.6774910959065766,23.23875715376179
-0.7953947762121378,-0.13622220034515609,0.10268333047412033,0.5159873155592682,0.006910744461919924,90.10153922391017
0.17500128743741789,-0.08583669309681007,0.0045748077602850365,-0.06560569077863787,0.008077518696948576,18.308605692125976
-0.664285531877157,-0.6326205930381051,0.05068650388139164,-0.09670933879925847,0.2944274601196332,77.53155886696413
0.2885782147350627,-0.08081891445141394,0.01897076656345015,-0.023474730194960745,-0.04246740799538513,18.628311718419283
-0.3133025182005754,0.14366252066136634,-0.017222481314067714,0.08839199556689459,0.024496942964634404,87.87964187604044
-0.28253672627278753,0.1043318274449699,-0.008402112195877743,-0.0905371318308331,0.004883541804777791,21.376641242673216
-0.23355712375975066,-0.7585216724138313,0.15026007483932696,-0.1942382106450264,-0.613556127869738,91.73404922396203
-0.209320257159583,0.12883737373235554,-0.0023281116907088377,0.1619090104644236,0.11302041933284747,19.18010885916356
-0.5064671730488195,0.1486462375012473,0.018568580952731062,-0.4604199008981889,-0.04163383667697293,102.41313164768334
-0.2909115999486661,0.11271139762202248,-0.0053626108982667686,0.10561403694803408,-0.013124521709816313,22.118237607152984
-0.2771876938551595,-0.3965261667280008,0.08464195373383877,-0.15917182982134168,-0.5975364411363291,45.69116309736659
0.6297804099969133,-0.4931265143846885,0.028643615832800586,0.011487313508632174,0.0024258825654685755,6.738454166107564
-0.2859132719589117,0.01823800629430236,0.0026802873168804506,0.10695511276121976,0.0012178618675801785,55.24914772757657
-0.16854952749694702,0.04619575438610709,0.0016103694365502993,0.3286991872660988,-0.07568954692155512,10.561517790155644
0.4266180780208675,0.16435890742069667,0.062098888421829666,0.27991800348304874,0.3531585352531914,48.07707020327429
-0.018755238874007988,0.009060815144585318,-4.090595965515998e-4,0.008157509723714117,0.004456216986218305,12.833057325795563
0.4881969988899312,0.012887822072176784,-0.37129015047112923,0.334599407347369,-0.09046810304569808,66.76226433444019
0.2821946441397924,-0.21739714450254968,-0.013665067519313717,0.25313459280458994,-0.10069993837452526,12.512576890506967
0.9535282272617146,-0.20454926218709515,-0.34290820314947107,0.20389679488589776,0.5459760888310967,64.75528080048822
0.18540008980803344,0.09544139706753192,0.015539513838913936,0.05974750701675561,0.11887755953577749,16.886824341772286
0.16429384760256,-0.14487297520652379,0.005340751346131323,0.2453924070651555,0.09576621504285251,79.62702070996022
-0.27524119558273347,0.07340824283319024,-0.003041987318138561,0.33552865981349694,-0.023103867428729805,19.99491615763892
-0.5429622055188653,-0.9566622184876528,0.19457559827385212,-0.11288199397538627,-0.28572450536058613,86.9432171041469
-0.6759873150685879,0.1938568679784831,-0.008959494915501532,0.41104033385703553,0.13783363043823313,20.594796485525134
0.15128637571842704,0.18775488525467837,-0.11480775701690438,-0.16070581663860187,0.026052101620522992,86.76896006635415
0.24107950792651786,-0.10680271802846016,0.010586711153591657,-0.064979502388314625,0.0017417317445390995,19.823685655894955
-0.09316987909522127,0.03521546502279766,-0.31353387195170784,-0.24856725394469376,0.4678316101877495,76.04759141775887
-0.2508726233078148,-0.19691650289194515,-0.022943972353704937,-0.1600806342707722,-0.21984914923570897,22.022567438455173
0.43354837804101487,0.15834916532381793,0.09343981979427267,0.1992101097760585,0.06598232685901034,87.87588401061375
0.06317459561826694,-0.0033611671160806047,-0.008088981833636936,-1.1486822784647601,-0.12850306098859574,30.563030035180613
0.13607707418587417,0.15375498186207381,-0.5591059286282971,-0.1820160195538416,-0.043818516246533774,31.80522626479012
0.02597238804866418,0.1601771830407727,0.0071130353029229595,0.1237565654848322,0.1814228035184565,9.381563221883432
0.03648096587488874,0.0530808289664471,-0.1104881833706659,-0.0713194942359852,-0.11486582285233474,52.971314072929374
-0.03293362694241542,0.006436330460923266,0.0010672919511744788,0.13878854034786628,-0.013890011265205266,11.137890504758044
-0.09577717504480554,0.28240749377704105,-0.005657227771029853,0.029191081943084767,0.2053436435248551,46.283282078612054
0.5633121949385668,-0.3258093027116401,0.0357940888913368,-0.03045038639739564,-0.03750263666715416,14.964628140788696
0.6923213920690747,0.05022074569412082,-0.10940501504104294,-1.0583366562492573,-0.23703247151264029,82.40183050879017
0.26861692091064004,-0.1160201767223927,0.010977929476050937,-0.19307101286907982,5.325162297453594e-4,16.511399407341468
0.1187220110349042,0.007493081712992237,0.07064433849700602,0.06559834073590544,0.02456638033802015,60.16804555695901
0.23930127525784453,0.11707689815652593,0.02039037529841378,0.04668981650015811,0.11022041002556911,17.14743976444527
0.9775571460243098,-0.4785579733905092,-0.39527748977683297,9.35841087713688e-4,-0.01966350295532773,77.76911070602978
0.18470867521098333,-0.12217082036456872,0.002664613713953195,0.09101199290556233,-0.020790679790807107,16.12456284599527
0.4412244260869209,-1.2139732030092976,-0.016028223595536146,0.13948687991013398,0.7198043697382474,72.00163755793413
-0.30747067808420436,0.05512890596537567,-0.01495528301145291,0.06958880497965307,0.13336497854549356,18.70648812335403
-0.0385245815720333,0.15998872452971918,-0.07249766686305997,-0.6953671304596344,-0.06938825708087618,95.7832318140198
-0.37580348399088487,0.03582096293316955,0.007826607084272059,0.8538303467382556,-0.12304321525123019,23.960969888761205
0.33391837004979086,-0.4649435420880565,0.5672480598791373,0.23603614243765136,-0.3574257059363808,86.58878762338139
0.24380195927631515,-0.10684100696602404,0.013548367334299155,0.06381097512281045,0.04599004590645441,18.499064190960926
-0.10644670433469491,0.365921789505726,-0.07326525514175924,0.18697198361198716,-0.049725386620309064,92.60326817979534
0.5113837361038399,-0.3926011432355219,0.02804655806151531,0.26521509706839125,-0.08626815433614261,17.859415526833743
-0.260703106470967,-0.5922091087156118,0.3410910893202953,-0.08871253301167184,-0.15483502592891682,43.11913661232755
-0.42470548404708075,-0.06781655133752278,-0.023599435871349973,-0.27458712289095266,-0.1881680462419779,11.864088587665396
-0.2246817422848129,0.0860941039058917,-0.04318196671245119,-0.26866072846379585,-0.006095653480483119,55.83518539996562
0.11781650124867621,-0.042638719055807704,0.0021318634873662215,-0.302820122049713,0.013657966218872766,12.31452257002665
0.14464269924044534,0.5150848845375647,0.4468622984729184,0.5812230991180873,-0.13371721671879924,50.66927480219781
0.10708476642141704,-0.03879278239345856,0.020091747637512043,0.48259777075625476,0.023695299143177858,12.927144341962157
0.5155707468881806,0.04463504880226549,-0.06400115821781259,-1.3263479124354134,-0.3261852857088765,83.99022766562122
-0.5975527216598993,0.1748398261275921,-0.010526800634384204,0.08582583301661251,-0.00629334547543823,19.42282067967481
-0.501932791892113,0.6885017922505012,-0.09109655835733027,0.31944202653240045,0.12700098317119343,56.49360011631661
-0.08765315162146883,-0.050864550777699406,-0.012233670915931224,-0.2539901010331294,-0.18146062725277748,17.309511427051667
