eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_D1,ofv
0.45981396985495937,-0.3385996137048169,0.017291920377180834,-0.007799804064298788,7.0113059983392265
0.5829215999309442,0.08336544373172262,-0.2467950108610412,0.3491865766274658,20.33454438700204
0.08734930073919903,-0.03912778873538152,0.00334239628679972,-0.0015809606462466185,3.4516266829043256
-0.34020049619750464,-0.1747539135034072,0.0812528225189175,-0.026022996158401736,30.855903166347993
0.4565405116945683,-0.27489011373601396,0.023830495112635547,-0.010883776584795349,4.32725859710666
0.004904048313799582,-0.20856854047617648,0.1379212454952107,-0.17927130710482483,32.07564015657915
0.14934958877321347,-0.0019009078940605223,0.010380763467672803,-0.0049313074847943126,7.213652831879029
0.40679981753501837,-0.33366903732716746,-0.17754261656664275,0.255658976978407,31.006544136915274
-0.35016932829312897,0.09984931839504003,-0.009558850728489497,0.004609006553548434,9.301530670168846
0.3985760803005191,-0.39634134415935657,-0.02044007600174378,0.040490338854853265,37.11188326531716
0.49838245261322067,-0.27934452805347276,0.030063583272145936,-0.013715198469787136,8.139316184572312
0.20789692022795522,-0.1402212257918855,-0.023018820321587037,0.0038609415134801825,36.29453545384491
-0.5446756191338084,0.14708793119171185,-0.011859550115983102,0.005742755907655087,12.125727940655205
-0.029031576356511317,0.11231925365751817,-0.2239673736901836,0.39785749664987174,39.25106969883959
-0.7197443501364125,-0.16254857083351074,-0.03082336423976903,0.014734663843614805,13.488537494776317
0.21805079739833796,-0.03730689461902873,0.02016740606474736,-0.015065349263061205,38.88514186053243
0.32555035362642953,-0.12957527782680675,0.01899754896957881,-0.008870969038865265,9.437022789352731
-0.26677977065241953,-0.21369951968601414,-0.16575779260738005,0.3931054784935933,47.15243937310109
0.33709055878499256,0.0018736852787602848,0.02852290944751135,-0.013531543207555676,10.496966798308948
0.3343132137524909,0.06407569930631969,-0.03959541876146843,0.0012062071972373065,41.25434070425546
0.2553215031673761,-0.1711797973252993,0.008002959441764072,-0.003717667421291118,7.499483106937811
-0.04898465148906324,0.09587563816137373,0.2576369881134594,-0.22597806604772605,24.035555340647715
0.04818381999629003,-0.0189180349008902,0.0018975179188291684,-8.91872918177002e-4,3.7168620107318766
0.016436143725539296,-0.07687286573353656,0.01143811168980336,-0.0014283794728525184,23.829532082794948
0.07849559300646687,-0.03864690708554086,0.002729966750701459,-0.0012923359449105607,4.449568646008572
0.3921214525218858,-0.05524756332290845,-0.2622692408655949,0.5491323343091691,31.419302916752944
0.31422235387667763,-0.033611146483194666,0.024065520912165135,-0.0113747946555442,7.4566865065101195
0.7051093328479937,-0.44187872612703305,0.004658548503099319,0.028633993028897572,29.595062713808044
-0.13781638874316196,0.054558547949902635,-0.00413505339347849,0.0019823592757095892,7.751430769542735
0.1271887453415455,-0.3882633589925562,0.06912917946940643,-0.07553471384105591,39.468829009025065
-0.4156072918324838,-0.1600622284490427,-0.027428891636918435,0.013000832191226478,10.93459213220063
0.03684711826116702,-0.07345768342073127,-0.10160020841054955,0.16094254103612665,39.4642647995989
-0.3005787054428863,0.09050530121518373,-0.008520089584154428,0.004100757227297488,10.336330404837346
0.01563884491849209,0.29704690810882095,-0.02362859938358742,0.011153116396993481,38.81474599975601
0.6478023203756899,-0.3485315537630652,0.0515891213214036,-0.023187511464315014,10.160981389610827
0.9072228288574384,-0.396712849832039,-0.007148947040942536,0.0713186544417247,31.53568185829121
-0.10182348558766927,0.01780947728475261,-0.004505683066458056,0.0021487164799369944,10.48950434157693
-0.06573489461879767,1.115467545619328,-0.632935918518766,0.4300470656630676,41.700241973346614
-0.5442523545534446,-0.018455734810041792,-0.020083632642740736,0.009649721341689019,12.02100894597817
-0.6935535236485922,0.19843518945273766,0.08284164838696309,-0.07528952358885226,54.78591031694982
-0.14419356405744593,0.029459479515032208,-0.005823938767437668,0.002785714290268296,11.356197286632415
-0.44704775444725736,-0.010600426891769446,0.16199711720858329,-0.10618196990827108,26.786834703419114
-0.3832392150026751,-0.11279244873119913,-0.023168486730508312,0.011014807786399355,6.864285660628525
0.4208888226766791,0.26450610408071573,0.009782524682010883,-0.014252431099103577,22.56194340194162
-0.28178234965063004,0.10873644966295705,-0.0070235401276045615,0.0033943188679989274,6.255254170095444
0.1859925584403308,0.4372633328116269,-0.06453855445281952,0.0723635744601916,27.57735912160893
-0.10914383387666401,0.010952760720079849,-0.005284110353960506,0.0025292459156368774,7.034553438262547
0.2768999645033975,0.46715725218308674,-0.027753134972427602,-0.006552582881016906,33.02002424920165
-0.22354187030777378,0.07961733637203816,-0.006380181488460035,0.0030681161194240475,8.311894884433109
0.11786382141304347,-0.17822349599831563,0.16637075874611523,-0.13152214883063867,38.88526993649973
-0.31343766874407825,-0.04616603021341043,-0.016735700636124624,0.00797773053187848,9.671374934670585
0.40109958181893324,0.5210334228405396,-0.28280491279160547,0.09834858328948369,40.35915594485293
0.10626789823838134,-0.06279563979981952,0.003148202038021384,-0.001482133073187111,7.084693164676282
0.24529722313716162,-0.6102417395840269,0.014573668075046469,0.004766863823394091,41.60492538885166
-0.01953008618175034,0.0042668299681063206,-9.02537427550117e-4,4.3085747197367475e-4,8.569591737037022
0.05736536957079521,-0.23503975468826901,-0.2515171787315408,0.20196871500107233,42.445525000087834
0.133939992167612,-0.08402170004739251,0.0038032436234053447,-0.0017887114276840732,7.193362960646428
0.2858156025240893,0.5250319938305408,0.12146016113555975,-0.18150171969354262,40.295428312740874
0.13703558677090807,0.0324742874378725,0.011338681602581318,-0.005405247959223565,10.312486634992904
0.3420491498499866,0.717905511104554,-0.23838688910484088,0.21400485845746017,48.51332198353342
0.025008088249197605,-0.012445154151283581,7.931946548896606e-4,-3.769737781773374e-4,9.436697321349506
0.11729627322186516,0.4309738110636078,-0.0020074887049912078,-0.004634317767220742,20.502223733925582
0.13249874571776055,-0.06559205517030327,0.004983831633788667,-0.00235195900905373,3.2232516172548538
0.6139571201097024,0.03884702072527155,0.2953694598383093,-0.23164697584232413,24.75676214068148
-0.8586660923895862,0.1554149181226766,-0.015127711635238194,0.007366094043112631,11.881470744357133
-0.43147106760023246,0.13190582560834563,-0.3073514148045213,0.264734092675405,33.62318016057229
0.21220179218748314,-0.06686057419187705,0.011726178041971222,-0.005527675029179378,6.584219761615984
0.25640535965206296,-0.4802122517721743,-0.14930160866655381,0.32611216726506653,35.14439769741215
0.43372455904941065,-0.3241431766830343,0.014968376483367105,-0.006731174272113057,3.764906980527516
-0.2740821766530601,0.058624042825276654,-0.3580225575266626,0.5301017858425406,39.35262440499736
0.15243479415390826,-0.03356012874088255,0.008722589888477376,-0.004090829632412576,8.138552233048406
-0.27454259239599194,0.31906050330759017,0.05187477750340765,-0.08716941778615027,43.34298790937246
0.1417702699322365,-0.08006748357581756,0.004704040298226631,-0.0022069621951402267,7.377551785270823
-0.40863408423152986,-0.7711051628324808,-0.022315401304981726,0.0828890364251666,48.445716724600544
-0.9241618883647587,-0.353323505630236,-0.0446406257340523,0.021177882271169412,16.899588462691245
-0.29061944816311164,0.043718234510560366,0.2761557228748472,-0.18814539724008703,47.00946149919891
0.007998489353745919,-0.0015255031531333785,3.887460935394273e-4,-1.628977612630614e-4,10.155454409635249
-0.08273977660336276,0.04410133022912203,-0.02894505934673605,-0.03501911523675321,41.874027552364154
0.17021078314763036,-0.07889945038512361,0.007184234437762663,-0.0033735023810157433,8.511902372250335
0.3638979311961653,0.1465304147480078,-0.06048709973044925,0.06656941319927041,42.325037877168086
0.15132803816731766,-0.04519735972572905,0.007866272402298867,-0.00371849406849014,10.458705867297684
0.19170254570587006,0.6194208369880031,0.023752252566067354,-0.051772755524612364,19.57327394260115
-0.23563034597922877,-0.03153087310560405,-0.013237666133335397,0.006311689938765346,5.731313067458524
-0.19155692232470864,0.41103490460240505,-0.11991798956651523,0.125977689957977,30.324320107838044
-0.39534273676127357,0.15316224871198322,-0.008342448931949631,0.0040585784837083435,6.929056101180904
0.06528639092569499,0.940433167037762,-0.5941823805445688,0.6129976706412439,31.54129401558788
-0.11089338554358981,0.02361412083707153,-0.004620124337310674,0.002194847578763476,6.688796603160363
1.0949745722289486,-0.2523569543905725,0.3443748324321239,-0.3207291438042087,24.319857098601172
0.41167300373858073,-0.30260086697250344,0.014180921238466178,-0.006437093666976498,3.9697625747383873
0.4975436577960707,-0.5543162325484171,0.13014322391780536,-0.06910052900307068,37.621907863504134
0.251223430815594,-0.03065531995128911,0.017731852050125573,-0.0083894723679293,8.610875629218437
0.3328057984648683,0.31714297129892577,-0.12205372343114579,0.11739126385206189,38.38038630842758
0.44991551433825455,-0.2837709136724786,0.02189506337065975,-0.009981961374982511,7.53219733014706
0.15068041496785584,0.3784869659636549,0.12368765391865402,-0.19661980024763434,38.39834232231307
-0.36506434583772235,-0.028458730895692345,-0.017064290063290584,0.008156848784432017,10.302771447611583
0.16347504004099295,-0.25190158636455057,-0.021173635656432425,0.08898475421089137,40.27331409835753
-0.11784734149342696,0.05522714772524491,-0.003172391896494289,0.001536820376201557,9.187571103397492
-0.07005233813146204,0.3319217683498888,-0.12536808296204716,-0.026572116696469715,40.939047251830665
0.35281150820683777,-0.15007183073109645,0.020677047732537462,-0.00963384926601146,9.444670922704775
0.5960666091880674,-0.12215920088932922,0.16462343264733503,-0.14580527015663472,43.154051437163204
0.2149373806733128,-0.06944905905114233,0.011804793158206551,-0.005562937200469865,10.389982399769945
0.40745889109252686,0.12024476545851596,-0.0813829649265762,0.1360684425799503,20.14370038538056
-0.3828744871292275,-0.06248611838417612,-0.019716953166579374,0.009384182379184671,6.486000510623027
-0.8766108605782842,-0.22188941203901771,0.012349936440963785,0.01357510679104208,37.8047742962111
-0.23303383104047434,0.036783737139186895,-0.009027337505059206,0.004321165560067303,6.90801128870275
-0.04155078895434324,0.2454660241098956,-0.25676127514745717,0.4719874133878867,31.570135819648858
-0.042271215685442315,0.008939896703215783,-0.0019247177620699473,8.970968833203674e-4,6.640583763796764
-0.7182849539964618,0.1371871501700267,-0.06909605308548014,0.030639553002165698,43.675673123318994
-0.2099526186560545,0.07034474532659606,-0.006340394616455248,0.0030436017535807667,8.349223797303239
0.4225811039162216,0.41627059783640635,-0.35298493228940536,0.3986773337055071,32.167444448378
0.37732021221292616,-0.23976032040950998,0.016004456933503015,-0.007364549288801388,6.497446761412927
0.3682989173264437,-0.361299895109645,0.04133275771391262,-0.019686780268764175,38.557091583031614
-0.29066463316712626,0.03606967531964719,-0.011072248726440031,0.005314370098743629,10.883352328308698
0.09420679849925115,-0.49834072705051113,0.6263567557004662,-0.3396050758269975,47.643550497037765
-0.024295053780666192,-0.0026336842801285136,-0.0016013807527082496,7.766514254946445e-4,9.345057740143421
0.6329214911194889,-0.08238158370562133,-0.13766860866484323,0.2416116645554392,38.43242912130831
0.09273914431932154,-0.05509924222722733,0.00265755423501627,-0.0012452555139106192,7.62582885152387
-0.19182341526172753,-0.02684433466268676,0.1447521241922741,-0.23383256802936464,42.31665535781224
0.6170164461255775,-0.3736087072861262,0.042130161186401116,-0.0188428380569984,10.161170605688103
0.7854085292449056,0.3125575280899267,-0.09587756178122972,0.059228252396612245,40.82617897028463
0.2543144499772696,-0.060468658651439806,0.0161720644538287,-0.00762548248018715,10.740142923612416
0.06371903654235972,0.15246495506324206,0.257684941809466,-0.14855376347894675,23.32508585022408
-0.17386795190108753,0.019616444301953175,-0.00769119360984314,0.0036754887739346635,4.9192570211128075
0.44697271258758825,0.33294516416939685,0.012740108754277757,-0.06725465025789781,23.2353382223568
0.08308361532668412,-0.04714742858671294,0.002526999322202457,-0.0011915545628316472,3.7726829066813585
0.5878167589153152,-0.5242473319766073,-0.3433997089166157,0.6914269379643155,30.544007024729492
0.37841519564456827,-0.16341220692218233,0.02283846970436247,-0.010618923085180903,6.7736118515712604
0.5935718846792282,0.11197749876549913,-0.18616200712739228,0.09322336351378874,31.77411392167609
0.11613573803940169,-0.04281498541485659,0.005234686878778539,-0.0024790351195057674,7.386383383115375
0.008245833718015533,0.283002711449511,-0.49090546878341185,0.42495816740318426,35.6773224036727
0.2215291601096599,-0.1381072739343902,0.007405104536632789,-0.0034583135496935695,5.828984990693011
-0.0931129307212835,-0.19999933960962077,0.07003350764927856,-0.078459264449589,40.80823847205821
-0.5004019905911848,0.03826165507045595,-0.016261428373936897,0.007852241227079268,12.402779128636556
-0.3053951305016389,0.20141980662753278,-0.19918866349620284,0.10093786854233155,36.893728570526136
-0.18698901040713492,-0.0537993181712881,-0.0128469467217749,0.006111439666238435,10.02932499195185
0.13501998927455694,0.23590322291132637,0.1426279460972591,-0.10791993315399573,43.369060106273835
-0.15290098072055228,0.03759571541277084,-0.005750782683487299,0.0027518617593691895,10.436097809543904
-0.478495136112576,-0.5856410008973474,-0.10135681204879636,0.1585182626110718,50.635808639637446
0.08660217147470618,0.0018816883825970724,0.00583241523692836,-0.0027729417953335743,9.984517605675013
0.2956908419404413,0.09403944060942704,0.10283995213609784,-0.10980908108253093,42.65857987863604
0.1233942185929437,-0.06702834891306099,0.004175822280642429,-0.001967764362147525,8.972910535553524
-0.38751272434895706,-0.4138363280874203,-0.06492901480355509,0.09895213470385535,25.436186876329504
-0.25926646031840545,-0.028831654509209766,-0.013898156889315246,0.006630622601136934,5.766500863793738
-0.40871325244161605,-0.07809177674570401,-0.00802531122242038,0.008456772868673398,29.674541436770795
-0.22763709432385898,0.05848082980372624,-0.00764935413769902,0.0036703987603073753,6.5543663226556
-0.22555847106366517,0.25107896032069954,-0.09380932041666597,0.09448216744305568,31.054716381799494
-0.13448211195929305,0.02310890972869243,-0.005755341842563512,0.002752591031980589,6.859960611550995
-0.31782678897713584,-0.17013524474723396,0.0046648560667494,0.007866699918678603,37.10877644702213
-0.36164419033045675,0.08033424609250708,-0.010850186497178848,0.005228888675273022,9.603604757250164
0.2807221485950334,-0.008136342877977506,-0.195860942803913,0.2756986604151708,34.51264351501093
-0.09484737313659967,0.027463266527260506,-0.0035978470439112648,0.0017088334435985937,7.766344204784775
0.14799613674953918,-0.07384174648798753,0.09859887930929515,-0.10201179279747596,39.128796485532625
0.2953587238889934,-0.075770281454775,0.01940575119463871,-0.009133828161306338,9.358461621918773
0.22808157324874884,-0.3953515333749013,0.09776911160804042,-0.052119737595129965,41.61396885552141
0.5319897883943925,-0.30216115771369245,0.033523005136808344,-0.015209548306197352,8.920739740145944
0.5460028096144097,0.04426529242547283,-0.5633661153142409,0.3565443204301197,43.87628757911353
0.24170616253489402,-0.15954781315613437,0.0075993706854560715,-0.0035399141409491316,6.832796699527985
0.2631975880582037,-0.2891300927223264,0.00981695166161738,0.002441233189785149,43.760996860894686
0.3468297594821014,-0.23963950465452177,0.012115654788241434,-0.005558830722896987,6.7936909804903065
0.6430839832274725,0.30173846274668137,0.07426824841273481,-0.04414817047852573,44.28905571084457
0.20666055224267485,-0.08600387095178925,0.009842956003088888,-0.004592654751076498,9.93866760615425
0.007181636702354028,0.03129549605307692,-0.08366538606172245,0.0945292487357188,21.511741269178998
0.24032347663656872,-0.08089767609507398,0.013445614692727958,-0.006342854633876958,4.393147738462774
0.9603438396101073,0.5661759950797552,-0.24449928501978452,0.2776860797535785,24.71713083318933
0.8809730415118787,-0.7075074979638429,0.061944169926443214,-0.024767528134625783,4.505758429207934
-0.3365788107926536,0.09778491482105885,-0.13503510320595855,0.2788627666736428,32.7135277763044
0.3741334164529174,-0.21724322960760417,0.01772596475417213,-0.00815193653191375,5.7174019350427425
0.05536984435221388,-0.15957165765117795,-0.10007038284570961,0.19443079076294523,34.545025387833114
0.7491175471892818,-0.6388932800031669,0.031501588877112296,-0.012956531400811775,1.6722243540238564
-0.2442538882365474,0.2970358728200902,0.03501229431406689,-0.12182116306857461,35.9571717448352
-0.4598881673962217,-0.29784261333921985,-0.040337560253768764,0.018915303589713564,12.198073909169802
0.20315541627943745,-0.31626933163328996,0.02732340993651026,0.024036500457281135,38.139547426832486
-0.15356151654457387,0.06937232555613147,-0.00405133646312531,0.0019433780773731577,8.857119836929368
0.18608060665849993,-0.33044521065574634,0.15174283783131115,-0.15518541187895085,37.62815114506158
-0.6320957199943967,-0.09993424601356456,-0.026126096600757796,0.012509563096921885,12.370658008580603
-0.05903725338539538,-0.4497784853014498,-0.2568079050076322,0.308276318317833,44.930850914343814
-0.13013382342264265,0.05768053961009135,-0.003623618725199099,0.0017274345588263167,9.402188235128705
0.06276464325500386,0.6508804439471264,0.06245895398671495,-0.12436506282941519,40.86487488477608
8.57657095538659e-4,-3.537580304815667e-4,5.835168577792645e-5,-7.919937305811115e-6,8.537610689857889
-0.2796582321209134,-0.38488027532385666,0.5508849247880199,-0.37434953091475914,54.649521897953306
-0.2379388337582091,0.040696032761380965,-0.00899197644521551,0.004308167530777254,11.861502599938275
0.2697887375797191,-0.639372716401801,0.03488161340942083,0.1175084175707837,21.517249332272467
-0.2949020150376786,0.035901933665414186,-0.011218210204892384,0.005378166890095184,5.235067476967021
-0.09411585560852366,0.22848905706686393,0.07594146979954271,-0.08028433374839614,27.07405173219484
0.4458502218324696,-0.3121337760600301,0.018192521861961068,-0.00824903690253778,2.796804787730626
0.2589694354319399,0.055764229136274455,-0.039065463128399244,0.021816354438269462,30.978401380468416
-0.5572682141744508,-0.24251764015291993,-0.036152194568282434,0.017088792817245034,10.926894367729851
0.21147147762576762,-0.42213143522031216,0.04336849728235083,9.031120339176277e-4,31.221839813045236
-0.15290184488623684,0.0635146020649102,-0.004330494863206913,0.0020780078216463354,7.696268409147287
-0.0031137561045839167,-0.16093866304671475,0.13911011401530257,-0.17582762570435884,37.82952308988163
0.16806106329307116,-0.013121547107723336,0.01125704233607455,-0.005337115533648592,8.508265894751768
-0.1756717543183896,0.4028290395847813,-0.1219983043736044,0.05756780488182042,43.70380533108439
-0.53072482342647,0.10977139795690871,-0.01324984334040344,0.006408127208931274,12.237563316731624
0.24582043381167173,0.6551664772628352,0.055415859737711196,-0.06668090871591839,38.32725554458625
-0.21146932073873503,0.007874278358268365,-0.009892701104010124,0.004727185601022148,9.386425881580527
0.626150208126292,0.05408448915473585,0.022502945888735602,-0.07420549396312642,38.771015134832155
0.32447709037479483,-0.18978545355767446,0.014035728592128599,-0.006497892109608743,8.079387710217246
0.03424594596514296,0.6537814407406622,-0.11334950318596727,-0.039510810783080205,39.47349741308864
0.21345195820679602,-0.1315888480161671,0.007122316947835386,-0.0033268610238860533,7.269424159678037
-0.1933672863576538,0.5183387076223742,-0.09554370476716748,0.05850877703576204,50.052374600718316
0.42298202015987857,-0.3122723819364376,0.01471777358295757,-0.006699881362719518,6.726079751419116
0.0014182255143968484,-0.22188009900347966,0.0627546540525389,-0.07556205326799814,21.784548584103984
0.37819337583929036,-0.2076999982247806,0.019084122533839773,-0.00883704180939755,3.828891933975809
-0.24120498936242737,-0.006175882121772929,-0.07382849151865162,0.019416472494079375,27.892810595433225
-0.28294904180450603,0.11496656051703155,-0.006739132639539502,0.0032370241212413063,6.150504978415166
-0.11249769069042274,-0.310560817486365,-0.01383982063342824,-0.015102458794543644,31.469487201686267
0.5375636780971538,-0.21412328202985034,0.04250357700416196,-0.019593509539738513,7.917731523356822
0.1571773168212731,-0.47706001982193,-0.11478415575509436,0.15343679453073125,32.64224910690973
-0.6755689317028132,0.1131520390807279,-0.015233678063411301,0.007388149396460928,12.239546690315878
0.08427993743969306,0.24505412778383467,-0.13410593310265023,0.16680265867881497,34.288477541278944
-8.772947009515202e-4,2.540270162051066e-4,-7.2227410966834644e-6,2.3000109369942786e-5,7.717953651043406
0.4807881188606196,-0.6457403168886768,0.22005662186611508,-0.18585147125621107,36.11160231956438
-0.28289113991410236,0.04684930037098099,-0.010224264982187453,0.004905407127905203,10.71997163150214
-0.08389123064135304,-0.017187737038492464,-0.1335971316995439,0.27055025237848934,39.706535149386525
-0.045837093404092207,-0.0068406655262319436,-0.003073333078507525,0.0014625148139885593,9.438576685699685
0.39798691376996925,0.3967804952376786,0.1297994150146436,-0.11611506527892568,41.730898708907525
0.6385238561454939,-0.3548897364917246,0.048857612091498366,-0.02195079773515779,10.194533486682047
0.6559311011287811,0.8584214330796993,-0.0538975600120816,0.0532143193918687,41.51481802919234
0.021184271288432067,0.0028649427978357793,0.0014836127568342273,-7.063007751161613e-4,10.164288060914057
-0.20723045444500257,0.3386817787913416,-0.08354416368670188,0.028203188548496815,48.689459809461574
-0.5146757489954332,0.06014463784542849,-0.015342976123149905,0.0074079819662138694,13.781968854286838
0.1727596439749926,-0.26543054319344445,0.022049402385973745,-0.015661080178674888,23.136987569752247
0.19557766239908594,-0.022964198331908516,0.013028299585858945,-0.0061709133681690205,4.897825958685539
0.33917189463338854,-0.8143631222016872,-0.033297641273855844,0.08586762290009559,28.099365283794317
0.1934763691026162,-0.042949846207695645,0.011595219715331912,-0.0054781578490949315,5.766437702786739
0.14714496466640592,0.2731263507746856,-0.12302065978678033,0.3251595211859446,30.826700557494576
-0.0888096229421914,-0.0326999101577673,-0.006988659546747712,0.003322646758119971,7.882292298993157
0.5167718868095522,-0.18761095352134394,0.034379214405225386,-0.017970284976760783,28.165391636218537
-0.12348391067366613,0.05739320579320574,-0.0033117144957380946,0.0015570270624727393,7.270360264256094
0.05192146843428649,0.6666462141648091,0.12107465003659011,-0.20690013961162193,35.98039978980445
-0.5405254451678723,-0.18707142354944897,-0.03141683188752785,0.014914453172906468,11.793909905537237
0.46554263620193137,0.140258971106744,-0.1231890249524444,0.10128707435903604,37.974410668731736
-0.29595666422159644,0.08087582202502785,-0.008855402157568117,0.0042612062412431635,10.422143601918524
-0.1142782893045432,-0.11368563117590262,0.018695263527715323,-0.01938442334612897,40.95911797890144
-0.37524946967926737,-0.1555261841725831,-0.02622869716319531,0.012415694083153005,11.308533212689944
-0.22460847054685731,0.022158562484199028,-0.01935661821124703,0.019264729993505102,43.48891195471497
-0.20428060806530102,0.07484268112325324,-0.005839415932840078,0.002825419938194341,10.135962275866474
0.7033656024308876,0.20849673327811957,-0.16898051009812254,0.15403842875540505,39.73808379902559
0.3231050348613298,-0.2053429289695004,0.012463282656565265,-0.005763640230837705,7.5522460459671565
-0.0776052336881379,-0.2626211705349224,-0.011861165758284529,0.015961610179268195,44.77765069379662
-0.1650113559231023,0.05604367559129131,-0.005251621554021972,0.002517507915577041,10.91141160657419
0.19157748899886573,0.004828261532568994,-0.20809462208256876,0.3350914629577697,20.89842533033406
0.7780139525943406,-0.6697685003759264,0.033362838821879987,-0.013534090619362053,-0.8819502517871642
0.28306454677820564,-0.07300768988481866,-0.11291992291213244,0.19537971239896565,23.78518205185575
0.8535949226206176,-0.7468942391339612,0.040003094436206664,-0.015655592957659666,-1.1939007670095139
0.19383345311833222,0.19179508916888216,-0.20601227230880323,0.2579448698316274,28.748115179335333
0.186779772342479,-0.09047985497182046,0.007797351089894079,-0.0036582941300130948,5.648914285552775
0.1525463564864233,0.346079665581111,-0.044633726450136156,0.01829842969070767,34.582658437754866
-0.10367183011567703,0.035411081426312926,-0.0035788630469822313,0.0017177228858874548,7.910525426783984
0.3317080983556935,0.09792912119543032,0.3294986367165828,-0.39149630690612097,37.48236679222482
0.4418099773939717,-0.3038368220089603,0.018508105614635183,-0.008406512203196584,6.142577199001091
0.2014502985598604,0.07452771418088747,0.02339396064219334,-0.017761902389684284,39.20247289554959
-1.0834186174274376,0.03682185842546579,-0.020294746758575476,0.009881902132673558,18.798480163921866
0.3948944303946453,-0.021006972118250023,0.0059570989202138245,-0.09698683857497378,37.27775599399296
0.16982282493331877,-0.04368786188363314,0.00950527831479243,-0.004492926289573782,8.63658609620983
0.34120751877086053,-0.43496123908462286,-0.011264092284000533,0.027094551311039616,37.28481385816759
0.44047901747708673,-0.3244042015364591,0.01595250771706904,-0.0072252043239127445,6.068706423900384
0.30230688085482027,-0.4061632109986665,-0.10029469102376047,0.01834695191685457,44.05802555426002
0.41525566606708647,-0.2292051075538092,0.022178387849073607,-0.010216349892629963,9.006741414125806
-0.3036574819512635,-0.23118929925292772,-0.0868975615936879,0.10187951518174715,48.55260271541331
0.36991440523371033,-0.15526951958280658,0.02239612297795894,-0.010420846732828436,10.272094153923714
-0.007130201977086197,-0.10607544880228886,0.05998896611263696,-0.054696578390902174,19.63506046505397
-0.14158600878574176,0.013226835870879042,-0.006651656970669938,0.0031769089117398876,4.910338008009917
0.620733914921805,0.24988040210909565,-0.27786281142282665,0.1377422437609761,24.263118472561395
-0.21027646201890487,0.08954657328524243,-0.005368403261771043,0.002578240919349712,5.675789151225202
-0.2802322027688786,0.32903045664144903,-0.2281021439702329,0.22148889251699116,28.63590630165599
-0.14632565566489059,0.04570903657067943,-0.0049838718149897805,0.0024047152369585933,6.3387126551651125
0.20429549399264932,-0.11226037686552934,-0.1952480675353081,0.2341306497108042,33.52749824918528
0.13159414351453896,-0.038677890439639526,0.0067027622237040224,-0.0031664544014706354,7.706501867397874
-0.10865035652865519,0.42201748952151996,-0.18516407062161208,0.037357167605866895,36.6565274658819
0.24785769714795447,-0.08730525093103027,0.013771915494677371,-0.006447005316372425,7.938885845381017
-0.019373332025924363,-0.13669170248529516,0.06020960498151657,-0.05248458524156105,40.48895010093933
0.4654224885275864,-0.35508351980057845,0.01611761977554297,-0.007214355070090911,4.873288995269056
0.15894536144160373,-0.8966043496291339,0.31195797780294243,-0.17717495507977163,45.804617050820866
0.19874911690180552,-0.11436682953252872,0.00710427670352628,-0.0033292899740769194,6.87961297169013
0.2205819435426746,0.3652556897584198,-0.0757858669353299,0.015040588053434294,41.90626384552083
0.2817727498408441,-0.19082585892873502,0.00907856233559447,-0.0042370553107488424,6.639502332262546
0.17028833051760747,0.15131126821861562,-0.07693520020133347,0.10162401182491167,37.56568849101381
0.1202539660400686,-0.034539746490501184,0.00610475780620075,-0.002905038471190057,9.249626622045074
0.786249820632922,0.14815423037414702,0.1089078317203778,-0.07482183249524312,43.56239417565425
0.04180748515110864,-0.013069420105782856,0.0018478271564651278,-8.734538139731981e-4,10.478150630081126
0.6369606890345134,0.3762604015257831,-0.22688231535980732,0.23646391658247654,21.636242101263278
0.14109544608410649,0.02643780648418185,0.011329893740611155,-0.005396054809698844,5.2910934328098085
-0.8476587216678766,0.15643418094596184,-0.030438409676617584,0.017645164826292477,37.433651223686624
0.24882491568572915,-0.10742084929064097,0.012395202235239808,-0.005811039091645256,4.935730668022691
-0.2011022913252183,-0.15237052761076494,0.6931124723081055,-0.5942894287569931,39.238711027799226
0.1410548025093836,-0.07793518843179051,0.00479284654755563,-0.0022738886628552064,4.956477709883837
-0.47929452933322886,-0.16212125100990557,0.05253043556186477,-0.0019101746835094339,39.30688083033306
-0.06617358304998136,0.02307457339007378,-0.002371600295738793,0.001171201515479788,7.76435735045562
0.14924509208219233,0.751788682131422,-0.08849366660625452,0.02310621473129767,35.50275900201132
0.3634393367393878,-0.1774861178489631,0.019795140200200532,-0.009188571509623444,7.767031984186959
0.2036781174850732,0.006593433601936634,-0.11417306127340844,0.24930108647569588,39.51448652412538
-0.14408613252632083,0.025482304732245994,-0.006049273944061188,0.002889831032162603,10.055679119097462
0.14480526359976378,0.030724749997502146,0.13037513540749052,-0.13684471116747327,38.661801133044236
0.2206828880017831,-0.09381136991076869,0.010651284715596433,-0.004999981438898078,8.08345691696796
0.3395439532745473,-0.16326664782008687,0.03116779404669476,-0.01940575085828682,37.82976566859436
0.06519903180171648,-0.030332716125112763,0.0023334160005790087,-0.0011050292741181828,8.816755211173662
0.09928133260714277,0.225691327271849,0.0035919508818788473,0.004530259654000458,41.930559374892965
0.49192373394102207,-0.23082348874328085,0.033556039550469624,-0.01541281776978092,10.062420361864199
-0.027141785421230562,-0.06577144642226856,0.17437954282026225,-0.12819962975753982,46.66376014581036
-0.05509232180394045,0.007695182715884303,-0.0026953585151401655,0.0013214983407814573,11.262663119789543
