eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Vp,ofv
0.5229251368297818,-0.21028065313097452,-7.564167879881742e-8,0.13454449047487763,7.224539884857765
-0.6114847297950294,-0.07514106994059418,4.633550047767304e-7,-0.04190261986843572,41.696028815131
-0.5859068109191476,0.04870462745993289,2.0172418295917206e-6,-0.04398989817524456,11.503905057308742
0.5802435018512214,0.13551363521623674,1.1356874753346775e-6,0.09492536843104037,35.94883311116862
0.716409131980074,-0.32132524199472995,-1.2381350579442152e-6,0.17269905574289837,9.607365042734378
0.09562847348839668,0.03854683949640165,1.982206874823215e-6,-0.009062746049224862,40.401895663142305
0.09799972708514607,-0.02555344675559058,1.6585205029321449e-6,-3.2415589653204784e-5,8.688742897905042
0.5813535793650431,0.0906815774053421,-2.1342429986322853e-6,0.07192544846040799,39.00889188672254
0.11592210804030041,-0.01585350026003531,3.5520741019275094e-6,0.03755025357804467,8.563828328340232
0.127932699421618,0.14241287019573964,4.898695435078005e-6,0.004807839976204027,42.614134437013576
0.21286322460061796,-0.058077432331555885,4.2393436681635915e-7,0.0023021707348710777,9.286271763757378
-0.08827564877881111,-0.33267188919637986,3.561283432510384e-8,-0.03630550400725636,44.40225683153589
-0.14731910223923864,-0.009942100563223397,1.1303372276495584e-5,-0.05963260742796145,9.970471360643746
0.6797319938286467,0.3061121857534948,-9.294827006371394e-6,-3.476477252762213e-4,43.27938303193247
-0.017293468179631545,0.004141161521889013,2.454682633141681e-6,-1.3263190880810147e-4,10.437244956758683
0.7549231609477827,0.3417068905149885,1.7572867337238062e-7,0.09191877722266509,21.285353931712457
0.18763455328140666,-0.04572952498513498,-1.3252425699636666e-8,0.045561954043551955,3.2894240623197266
0.14747055283716298,0.13302234749141267,7.431598847799773e-7,0.008000664814053402,25.599902555200533
-0.7790687500229745,0.07783790451078475,-5.5058053332523324e-6,-0.04897792007075043,10.868907776112703
0.16530606576365142,-0.07252565687209622,2.152986522771526e-7,0.03141526097818178,31.002352306630446
0.11701541953489322,-0.026130965601856758,7.860144760566839e-7,0.027008694228707605,5.412876797174159
-0.025265141810263715,0.13177635579873576,3.1649236935318057e-7,-0.0020649746984909762,34.63535961274865
0.5663947657409216,-0.16666791181509732,-9.971025970664025e-6,-0.04345719255652755,6.9427259511290265
0.2681048961831155,-0.35146383221653155,1.0953450180882855e-5,0.08277672315533746,37.9967099110243
0.04650637537921823,-0.00947071226084972,-8.026129981390291e-7,0.010612432528657055,6.839496430694847
-0.15859718980732374,0.24426465352568733,5.201528739526683e-6,-0.00889457559253469,42.70728321098631
0.8748848619443922,-0.24449082160796445,5.987133977416862e-6,-0.11372513226838209,9.44379603752728
0.2794967807052788,0.03667691684513298,-3.2919069172478276e-6,0.09310419539654301,38.94613908864235
0.14098975134393363,-0.032411484347224434,-3.4756545709428135e-6,0.03278696681728782,7.3789692496740855
-0.7229842865001423,0.08695685217578761,1.933309498649231e-5,-0.07303118191223026,51.33756006577026
0.053287656508272545,-0.01161584254647686,-1.254452474794935e-7,0.001609412091438964,9.844024248504809
0.2623829943067724,-0.13382850442985722,-4.814982566000231e-6,0.08247098152647482,42.875403828528135
-0.14503982519516306,-0.012903172315089754,9.060878201210828e-6,-0.05838492532278285,10.027967695464294
0.6176703310556261,0.37418579096830473,-2.3058025248236243e-5,-6.424304932865879e-6,45.516875662075854
-0.19202646621599526,0.045684072208278886,9.645267973565504e-7,0.004787807844373505,10.751467260317046
0.03636599523788252,-0.39155483384181633,1.372420814307412e-6,0.006678077056989363,24.55356326328192
0.21031062048035098,-0.04276420361303943,1.777420458631002e-6,0.06295239662500059,4.465021969630486
-0.5062002073593841,-0.373523391574504,2.1326419195833006e-6,-0.010024522273653297,33.565297956803285
0.4633751176101174,-0.1411198262094547,-1.40753156885402e-6,-0.005552341427352214,5.038640763653715
0.17195257411706363,0.030858088188442417,7.8315482320988e-8,0.04594940293314509,31.026554613280503
-0.26479739777876693,0.005696723249575051,-3.5773356996429586e-7,-0.09732406621284996,7.062655852113363
0.13038946638382015,0.09586035787652683,8.621427503352946e-6,0.0026343839464353157,32.058397589891094
0.5347425424902509,-0.17203197422105856,2.840369035154889e-7,0.006954058525025264,7.727940461140987
0.3458756078993224,0.23862051175120735,-4.059820567394994e-6,0.06731376709270714,36.35980434801761
-0.6298563389389443,-0.0836927042604114,7.100172468033795e-7,-0.2478464672262776,11.507713422026203
0.379060693073976,0.18860943354566082,-9.857673553755145e-7,-0.0022316218881185523,38.52215103244768
-0.660595058004833,0.0797990221507253,-6.45111525033261e-7,-0.03634221256622551,13.234705289351893
0.969687731410886,-0.4315804565262789,-1.83075434039397e-5,0.10569906555612513,39.7316990013708
0.053400987996597774,-0.005685661270196415,-1.3534526657752812e-7,0.01833468486880615,8.538966076916855
-0.03337360768083952,0.06275150989410094,-1.6729731705872545e-6,-0.0029012317430037503,43.61974157646986
0.1538919926171066,-0.041136467052773275,4.979678500775413e-6,3.637123504491966e-4,9.22228009665344
-0.1029630218850476,-0.41332689630282754,-4.121569391670552e-6,-0.02787128366249579,45.132218730767114
0.018517627467171,-0.003178730470630561,1.2770608754095392e-6,0.005875961469680196,8.750384988976558
-0.18952164503864735,0.2218978393368361,-5.837299759352305e-7,-0.010586683041240587,48.57146226055921
0.3746275426127025,-0.10868090326434375,5.669248679964861e-6,-0.029554556246900926,9.298697350601381
-0.7013605263164563,-0.1640049931446619,-7.705906678921239e-8,-0.3060335469907103,29.08093315178116
0.2187506494673289,-0.05597186273227154,-3.129081809450496e-8,0.05700648588592637,3.430916590752586
0.5176358994696193,0.434590796470739,6.164745778066297e-6,-0.0017768213047082751,25.028789228899043
0.4520383706008555,-0.13256889934570906,5.352213669618107e-6,-0.03051437582173083,4.530247717213973
0.22362470218983782,0.6727600200862079,-3.1879183873016813e-6,0.04258952037615331,30.034396865456916
0.4742474581708216,-0.1824971343016543,2.1811604406343032e-7,0.12326534474942383,7.133153733542973
-0.4146987966310232,-0.10522112157759789,-5.903403322576765e-6,-0.017248176749298426,37.75423213551263
-0.0679757124018947,0.01258282971450403,1.7572292701446377e-7,-0.0024352532325414337,8.27500354096507
-0.3979842362069409,-0.07456761998566792,-4.2336140161684867e-5,-0.14195852043105486,38.233088599628005
0.17806538055209126,-0.042798052599196626,1.746407877667763e-7,0.027837716532949735,6.438422924214996
-0.4654171929724384,0.15530281098972046,2.398529912834933e-5,-0.033242041598673513,45.41072161031656
-0.1801623608112906,0.038914815004794386,-2.8052835302983945e-5,-0.00239671606787981,9.657834285649235
0.2984174056291374,0.3777382993187518,-3.64164608770853e-5,0.04744515665177184,37.955542367303266
0.6342847751350402,-0.18545846958807352,-5.312033979008669e-6,0.1065226410814881,8.228420165931551
0.20857970360231703,0.07403829212700355,6.951224080818576e-9,0.018167419343515803,42.69707799157301
0.016490010467149784,-0.0044989068738057365,-1.1060365880435318e-6,-0.0012666587715695603,8.780296630073494
-0.44832182197331666,0.23036656188254712,-5.734327327391493e-6,-0.22799494039674048,45.536185092690964
-0.48200687414157944,-0.09042182395965442,-5.219756350016097e-6,-0.23334920333542977,12.104679614839252
-0.15807044851226318,0.018976533231317975,-1.3293293501300035e-6,-0.007062517413781786,47.43736967456908
0.29678095235176466,-0.08514715574533926,9.320855534073449e-8,-0.01623372824282859,9.434338810297776
0.19072668250639885,0.2955040223234059,-2.0777385104266443e-6,0.03643025729002155,21.080499270694816
0.012724830402988167,-0.0015852479856474464,-6.764757083112558e-7,0.004514490051586443,4.2068942198071495
0.16893312529305632,-0.32804367910547017,-2.768884081246397e-6,-0.003451890110458028,27.30824410436235
-0.3757916967491749,0.06009745483983503,-1.1910026301997975e-5,-0.016086425309438337,7.411409488491632
0.39467509531514433,-0.8753799572485931,4.73829730662242e-5,0.09768494355460933,35.6729244401894
0.7615451079063023,-0.19961649014060825,1.1738606633480145e-6,-0.05060744872577338,5.856762893023946
0.23092705951306577,0.18300683931493464,6.8060492934889385e-6,-0.008644250780795374,34.01433779134469
0.3780364652880256,-0.11292312520278595,-1.4468374640450874e-6,0.0059199555681389866,7.463586782517297
-0.4596157955168645,0.13889665810491433,-1.7123430631711423e-6,-0.18956727806655654,40.041661876617056
0.5780518554846693,-0.15945198673258143,-3.087766344585229e-6,0.07096488093156288,7.14622516681464
-0.10354692012322954,-0.2965230900243223,3.040757552080715e-6,0.011279921116015659,43.26571179292291
0.3901558865335848,-0.11387354992904164,-3.7983958652638065e-5,-0.05292898092697212,7.518325707012688
0.6344575173730912,0.5724562679614376,3.0912001530878663e-6,0.0935508898154096,39.269286971686434
0.47636740379047654,-0.16065861576303483,1.303105291321998e-6,0.12076647459568546,8.288709811807326
0.08865795054317524,0.04262568116604138,-5.113548069374746e-5,0.004447594050762474,43.334307223679865
-0.5878319667894528,0.0867427181737877,-1.4923563699331217e-5,-0.02216091650895961,13.019208513860718
0.706396814935419,0.26707156694741263,1.340201073845146e-6,0.09292725059404722,40.800181036767114
0.13275059916644644,-0.030490600398350404,1.0122699576839403e-5,0.025187264523450804,7.98161278542366
0.5004177763637911,-0.261652193053396,-6.268410811393097e-6,0.047151093000600657,44.7435711077415
0.03676484071994443,-0.009619493278374844,1.0849771892365161e-7,-9.387926349159551e-4,9.952621248512227
-0.22916983100250488,-0.012266321280460162,-5.044106537733675e-7,-0.10295510973412565,24.800372609224283
0.24830287887103397,-0.06570544152013137,4.5259390353982575e-6,0.06359344633081634,3.4396022085087674
-0.09270382593056824,0.23416577341023928,-1.1376180384956978e-4,-0.006834064858964618,27.289012485420614
-0.021117286369845053,0.004245873093837809,-5.0545845562933175e-8,-6.944089863450814e-4,5.886041801516847
0.3737918423942041,-0.4670291758449916,1.2277174104677887e-8,0.10709593604221836,32.51488143459967
0.24013409095463736,-0.06241669034534468,1.4583831486179865e-5,0.07251551587425337,6.4429981939529215
-0.2547431528446308,-0.3987498705323725,8.881603826292042e-6,0.009764712642925721,39.045920111621385
-0.20033765117522084,0.0433328746199597,2.170868075749371e-6,-0.0020122095008532973,8.32588708127517
0.5885325204206452,0.18875596687223478,1.3655671311774403e-8,0.09405942551079834,35.81959997678317
0.47519083508821003,-0.1286273094107229,2.1802796600662524e-6,0.05503904225012575,6.737413596534545
0.145573378769047,-0.024489943353379773,-6.1821007189641335e-6,0.008716650294804229,40.00164951147895
0.5804820664660807,-0.1771726567537956,-4.239087188119024e-6,-0.018723096113569457,8.73077147883364
-0.1433364505705836,0.07565172831477247,1.235213131037859e-6,-0.037887171252963626,38.923780895853675
0.5641788697064108,-0.22562780852269498,3.349674534775645e-6,0.14486396250214428,9.131878254285917
-0.04417707261867415,-0.2008094922636843,-1.1084224323700913e-4,0.008093855974494439,43.03956331409094
0.4846371270298636,-0.14580892041329915,-3.1746295052749455e-5,-0.015105191864512908,9.054346633184231
0.5008856008138093,0.11893959932338984,1.1888774051498254e-5,0.11512004341425262,41.36220844190328
0.009185028538749593,-0.0017776076151544823,-5.946135740283076e-6,0.0020925717468610714,8.275098990201437
-0.08833272668159033,0.15111174118481266,8.863354071423588e-7,-0.004351577803918482,46.44831099537415
-0.4228940972256118,0.055243832730469566,2.3889988441042775e-7,-0.023400301944428676,12.852308177101559
-0.27094623854575417,-0.09744802487973138,-6.113022685962942e-5,-0.10579346719165172,24.40652350575865
-0.10000146363178268,-0.007359428411621335,-1.525544004105897e-7,-0.03843851994650351,4.925937277772848
0.22258150043891198,-0.040940192024037876,2.795090313066334e-7,0.007736008324693154,24.66554445446717
0.159197909373491,-0.04351833656935556,3.0276788384963557e-6,-0.003447922380851393,4.806458202607141
-0.36846245986347614,-0.2790425430643585,-9.267864797998201e-7,-0.15398416663747572,36.80761512479289
-0.7737141846679001,-0.13821409085406655,-1.0087941147478686e-5,-0.3053108686664621,11.901608906377335
-0.09027930657775417,0.4579042828431258,-2.439792787652586e-5,-0.009442108438550336,37.64168174386233
0.053921130252318226,-0.014356778650679204,5.851152670893084e-6,-0.0019969690507110585,7.043081871808556
0.23766194959473777,-0.18081958250880303,-2.7091227400655823e-7,0.05712103517043183,37.5231831175092
0.4044822279063948,-0.13037825568526618,5.075399966534948e-6,0.10617680275384868,7.522720399852746
-0.26100014319624876,0.04470021225901976,-1.7706616822206372e-7,-0.0033711321556762815,44.038765580113065
-0.2496699472126713,0.057253068340484936,3.703238457509325e-6,0.004893707926792589,9.688793275684572
0.3027701987279902,0.20374108141685018,5.042694160442381e-6,0.06715018875088617,38.028442467709304
-0.15547382233865464,-0.021294439578041092,7.142027155839272e-7,-0.06253366481634388,9.3708184053143615
0.30129235381975294,0.08011245461544586,4.007033190127227e-6,-0.008511950574180343,41.68368531660101
-0.04391950491279546,0.01150131169739102,2.4862093339868227e-7,0.0022981603347584337,9.145364040401418
-0.6495356185409564,-0.6591957880111501,-4.127239959557716e-5,-0.2592484007496812,52.5020203231008
-0.5074087988559366,-0.02778121053091986,2.2143405908759856e-7,-0.1788882309290723,11.41248314490239
-0.07509372320047275,-0.20145187097570702,-1.8895130470416658e-5,-0.017884019834743095,46.8213577456028
0.12416030420665525,-0.03402744452315101,2.880882295727154e-7,-0.005738700096555398,9.610700065766286
-0.33733968026775063,0.23719365856029936,9.45250934339099e-6,-0.16498114419911336,24.119470029692256
0.022209980958570817,-0.00415495432229969,-6.1548104650069856e-6,0.006086470976680312,3.5139140412672685
0.1189309397221621,0.32870680239185407,-2.2050878332521876e-6,-5.974570629442169e-4,26.437819612997192
0.19682992580388803,-0.053688138731354675,-9.037638669861024e-6,9.275931874054695e-4,5.053390653392893
0.6691917475618554,0.26977161087802354,-1.5277944325543214e-6,0.08927744250567536,30.18830320486488
-0.17797032880073646,-0.01085434952426733,-3.9079910666496795e-7,-0.07388377075469608,7.248583044807331
0.04373647994471476,-0.006440445219520378,-2.330455918003349e-7,0.0035305820573119603,35.43940073151724
-0.7310719702632351,0.03999192227459819,-1.1314409270557822e-5,-0.06624310656310407,12.942329207637812
0.17904499047977485,0.15744682215196398,-3.0717568991649814e-5,0.04619438494032881,36.18936455389377
-0.06185986567884673,8.126452503001593e-4,3.0651067904589004e-6,-0.0233068261915187,8.218126054957544
0.053615594167146945,0.22552898763527293,9.384189751236941e-5,-0.009238084493768155,39.92234440449537
-0.3638972848825805,0.05455163254896499,-1.5621512301266742e-6,-0.017377962464217214,11.004116792182149
0.20654115185622235,0.20897485244865013,5.570291143504788e-7,0.036795054867720736,37.8509686355631
0.13788983249716907,-0.031074824500026663,9.096321304639015e-7,0.042625064748994225,7.916273817780133
0.38680917504402884,0.004171664359727827,-3.4651173271824055e-6,-0.0030127923502836942,41.006326338462465
0.5832471484529991,-0.18475664923483884,-1.5779334387008208e-8,-0.0031706947891906065,9.587051703175808
0.369735102855058,-0.13912903928011672,-1.1165860038348649e-5,0.04896291100426992,42.6476545897876
0.5439937491732676,-0.17215153447307954,4.986527954879656e-6,0.11930801025456281,9.008682665029337
-0.8129767034638157,0.06354960780112373,6.325837734314093e-6,-0.09052427353802855,56.26131674194987
-0.7220521047043544,0.0570743570112542,-1.2368433839924698e-5,-0.05792198055297894,15.46793017615897
-0.05472121494092717,0.29977470575105764,4.380388057789434e-7,-0.050799939564201105,22.98908624430969
-0.028975726106193075,0.0025513522961488587,1.8690976495706104e-6,-0.010604755447216497,4.339064998697079
-0.45460070604480746,-0.2873439508305662,3.598050082617278e-6,-0.007475311073152631,32.43445715810936
