eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.5653206526994788,-0.788259752930577,3.4859459916530905e-5,-0.2479986497723422,28.940088916326825
-0.21775300712014145,0.13856561629670225,1.5633960147837695e-5,0.16977493498182722,8.816836697730691
-0.2960400360826973,-0.046891338323321735,1.7690600334276406e-6,0.237636651619308,39.92693920210702
-0.2799681996130997,0.08978134530934287,1.0818690013309132e-7,0.21285939823568317,9.383045057053732
0.22821369606089004,0.5006237565882823,-9.292324765290292e-6,-0.11388651875504079,38.671838903290656
0.451964176902615,-0.51891010011046,-2.5069145626265255e-7,-0.24930460592874223,7.207421241616112
1.0134053302799317,0.6361300127921315,-2.5331044816530294e-6,-0.32100974952949135,43.09104715383465
-0.011182843068195739,0.006180751327191804,3.823297200928124e-8,0.0064388227348412454,8.735367309510472
-0.09860503477285255,0.5602300237515976,1.6755393517946546e-6,0.0696681164320734,44.24887163681074
-0.30201086849691233,0.15457570026905473,-2.8994156142095117e-6,0.18858725143298408,10.91864243296052
0.3161125374008797,-0.39212799038170154,-3.975371480760104e-6,-0.27911620039761553,18.006288558076076
0.3525935159208183,-0.5289583055665812,3.4026587009857386e-6,-0.32495772513714105,1.4104800203479546
0.05465057540223647,-0.7743775170562793,4.970702783990394e-7,-0.08826809093194257,20.327602104669484
0.2886225906242106,-0.36498852311129293,-4.524297795032449e-6,-0.2637545996775725,3.2523595986893423
-0.04579731427055713,0.26589770760360487,-7.27856650944146e-6,0.044847828015559844,30.339713447165902
0.20434962437472937,-0.21310191413552526,-7.837542762085254e-6,-0.16512134707660894,5.36248410898313
0.2934397328509218,-0.16054690205868352,6.978192346084344e-5,-0.22022526916574017,20.1313141128172
-0.2625282596183677,0.2852202398857675,7.056773929701282e-8,0.23981499080333832,6.4650118979060105
0.04593915262900607,0.6158105954413359,-2.9507286786092162e-8,-0.019304496820068216,35.68055260681982
-0.2597909013816162,0.13969498272778796,5.216180028943668e-6,0.21514636449802024,8.284547368707281
0.2205357489040639,0.2389897431613458,3.552988070938676e-7,-0.15430556245208735,35.051831484503566
-0.2686589177370669,0.2177032649589188,-3.7321944371742775e-6,0.216881792040214,8.73801689959719
0.16149402412577518,-0.1358719642473766,1.8165695298030495e-6,-0.14253720524044516,36.59926238694751
-0.08344224350343088,0.04659409466283048,-1.0270081921393189e-6,0.05910831555405783,8.08716160247905
-0.11735793333522823,-0.010885893788143424,7.0161939297414e-6,0.07999511403813471,37.836535414350706
0.005460453527438754,-0.006096633522749231,-5.614075300371376e-5,-0.003967431212501748,6.047929365818754
0.6996756753861143,0.09617032853459974,4.021210323754575e-7,-0.24600244896303314,39.18427858694082
0.1250828744222187,-0.15839360313071027,-2.734638376736826e-6,-0.08514191842822896,4.417271731145358
-0.1017256584505172,-0.31570019748634603,4.665059255676246e-7,0.03381406661207355,39.695121843017006
-0.061789298638442396,0.0568715537087761,-1.3793999765838384e-6,0.0384693943835364,8.080968651937567
-0.11626907297729293,0.056692361572298434,-3.709599173499852e-7,0.10826635919268666,20.729559010063504
0.2994217620794094,-0.5110006259031636,-1.43694457157286e-4,-0.286900569816268,-5.476823289930513
0.007802757472988995,-0.008862016289860547,3.7992047220011285e-5,-0.01130864599798547,21.219788160370033
0.31749034292367573,-0.5411917083932338,-4.091877470126211e-6,-0.3032886382020258,-5.213169052150328
-0.10618206447784176,0.19592038992383384,-1.7437058332689823e-6,0.09330710954339555,29.66767330634905
0.008092439456164018,-0.010282716879492814,4.663408027836147e-6,-0.007290615895465155,3.11054626279524
0.07665851154232446,0.4966367815277546,-6.244458406448797e-6,-0.056250814185785813,30.637326670444843
-0.1531759000475074,0.1491694418123863,-2.797215081005032e-6,0.13646532024222946,6.076280871723294
0.49870416100162673,0.08701608205116018,-3.118436404242962e-6,-0.276913903058528,33.33766167955448
0.4759716629329289,-0.7516297196984038,-5.5245545283593564e-5,-0.3611819829348717,-3.030773550987063
0.21983935270184943,0.03213586276058303,-7.5629413889487e-7,-0.13572963734333965,34.64212808665924
-0.044189959402384946,0.04370728112869661,1.0417203697094259e-6,0.03417300746182633,6.66714070152395
0.2817279078179462,-0.17202513164140262,6.776837094823137e-7,-0.09359372039308465,36.14228882931343
0.1258758792977556,-0.13295190092078676,3.865378026681649e-7,-0.08641743886390502,6.1845355070559815
0.14510944884190857,-0.37791651645749863,-5.944559893755046e-6,-0.09224207377997362,33.105292460674896
0.4515445399036677,-0.7058561451268331,2.661062209060762e-4,-0.3317774728261671,-3.580933258630348
0.2378125627586628,-0.48756197038452503,7.960166276314842e-6,-0.1556304519225993,38.74823994271753
0.1699115324007776,-0.18220150869432342,-3.323034374984757e-6,-0.10081812555370612,6.52148637044304
-0.32723996766653474,-0.29971121760385844,-4.950906695487109e-6,0.17568120689644853,44.52873570820889
0.10663825727056712,-0.08478016183824331,2.1670405520916247e-6,-0.05685899002908314,8.457333127660913
0.11537162418024736,-0.11234157667911415,-6.01769031686756e-6,-0.10866985276406466,15.866757137504381
-0.2603076543702804,0.20715523525802862,2.0878060609289767e-6,0.25335330252939664,4.283863512591188
0.48811512541846747,0.19516902449837575,-1.906770001137275e-5,-0.43409154226457775,19.288536972577777
0.05058374444694414,-0.07333611890470526,3.084007692898778e-5,-0.04874476589529447,-0.0975967014574234
-0.09957058266277971,0.45118731737552886,-3.422428174824408e-6,0.08590220549021743,30.031295732624336
-0.12665281232630843,0.15360460176996696,-7.831950000091456e-7,0.11732043487369899,3.7596987787374436
-0.12929098932701538,-0.15094828974356664,-1.2822733214034697e-5,0.10638930205850143,31.19277579800041
-0.04232790621534396,0.036419215992551525,1.6183533232465307e-7,0.036452597856256305,6.0388159702289865
-0.1779950324350253,0.5402551851637093,-6.031583093904978e-6,0.14589640196759734,36.80310225075862
0.17353882130121023,-0.20549609634051147,1.1168670611095186e-5,-0.12862172168974564,5.109609740480881
0.09212032208949053,-0.10532334816253058,5.670676230588783e-6,-0.08425402874372741,35.50223578997321
0.2716999272432285,-0.42204328366991267,2.6588061142816142e-5,-0.2204491483581133,-1.063291355448947
0.20196486694565272,-0.9808014620968739,5.777404927099312e-6,-0.536209461702697,32.53627107943739
0.03850225764907825,-0.05004705365273803,-2.236279797928108e-8,-0.030335118286471684,3.91181765761703
0.4161649710369846,0.6126648409409804,3.5622749121470435e-6,-0.2447666791430829,38.85869111734284
0.3399557251305532,-0.5215851809725471,-1.002894446797546e-5,-0.2567266668988377,-1.389881578573255
0.1026396964009638,0.20230185226637443,-4.5405627501526006e-7,-0.07208027396473578,37.77732049465723
-0.12395950133657058,0.0928936909186186,-3.398472274039402e-6,0.08284999073373962,8.244464226369548
0.7907324021553107,0.16188392292719467,2.7700273662216555e-6,-0.23414623241494145,39.74819719978492
0.016082713771730844,-0.01287020322804361,1.2893383578605124e-6,-0.009162475439512197,8.47895161269691
0.21837282124913693,0.32533655302136577,-1.3280717782135215e-5,-0.2031677594333962,20.840012496027992
0.22778411188614636,-0.2693370400510442,-2.3061908321024264e-6,-0.21036352955386642,3.10439046736609
-0.16806492706165918,0.48390148209651596,4.3685036694786095e-7,0.16329243259801157,24.418348495699558
-0.0036187407274205063,0.0039895953226803576,-2.5683673570531394e-7,0.003451770142562117,2.917320432214776
0.8720781001204877,-0.28704604073740553,-3.4716923006066466e-5,-0.5781933261909598,22.238738862160098
-0.041557065855150815,0.05563874665987803,7.3502871901221075e-6,0.03825749992576751,2.493668176104121
-0.45237170697400286,-0.20358045822522303,4.589202250525207e-6,0.40770434400249445,32.64446474610078
0.05686379046599328,-0.06780609502288834,4.5928885760373683e-7,-0.04939568223317429,4.22833467262078
0.27793611350032243,0.6374502655148521,4.882786594067654e-6,-0.19197631507360866,35.58185714907867
0.09681643300717838,-0.10800867308492476,-9.109268551351091e-7,-0.07379751928946308,5.39629064459916
-0.0634052821389121,0.06736682555961598,-9.337900964517976e-6,0.055638586992873884,37.01891912582047
-0.07363208276607143,0.052039731658441356,6.697611427962223e-6,0.05497583042103073,7.881673713645467
0.2142112320661882,-0.09969065768683429,-4.824613183136651e-6,-0.06584412988976357,38.10323243267251
0.2217307543940553,-0.28279624539589987,-2.408274236206679e-5,-0.15524186873129495,4.4571849165859305
0.15859940553228793,-0.2010446491879565,-1.0112852077321692e-5,-0.07418331996205423,33.75036474012507
-0.09060174808485834,0.0929271659119467,1.3081392149411133e-5,0.06715935527152178,7.0661625309376195
0.2525512757229048,0.1980565553294324,2.276353821334516e-5,-0.11966349891126225,40.62519890192057
0.419686265027896,-0.4660657002514555,-9.206664048323827e-8,-0.2065862996284196,7.303261259269975
0.22098332994586975,-0.16867792397839595,4.206192053144102e-6,-0.13214175884694912,40.18408778960255
0.06736978799454581,-0.0393368160189778,-1.3442312417311302e-6,-0.034584933519271784,9.246849277865689
0.23441287952747597,-0.5061965535856214,5.121156273042684e-6,-0.19358260528374313,20.172253828516194
0.30222001815223065,-0.5154378693938529,-2.4948247288238232e-5,-0.2894445508254834,-5.438171154500731
0.257863078684513,0.2845395548893563,-1.3402358331715718e-6,-0.23808358620951567,19.98653816358502
-0.10356855631581173,0.127565072308642,-6.054106251445196e-6,0.1000443845110384,2.399858630484644
0.7756088116571745,-0.11772777541032757,-2.089800815365105e-5,-0.4453438378326954,26.97291487166166
-0.09847509415665437,0.1208506309419305,1.0261782257380991e-6,0.09077847744211527,3.5753334205006526
0.5167667964475616,0.23266970411972765,7.032272722170642e-6,-0.36588525516224146,28.08076270953461
-0.23159684560941463,0.26476970638745284,-2.2830613466738024e-8,0.21173812329781944,5.863729812776571
0.29813444398809164,0.22475557122462222,-1.0624614171742098e-5,-0.21484011434353237,32.79631513918318
0.41060184868653776,-0.659453261764394,-4.969043577640427e-5,-0.32491660953766843,-4.097014829834089
-0.6955684606525028,-0.10420995085347272,2.6043273686184846e-9,0.5861337163375676,46.08888929134112
-0.2804335451547765,0.1798776480118082,-8.907228952250037e-7,0.22274783173262197,9.287662414438065
-0.2069899940261493,-0.6770091489325312,6.875365218735025e-6,0.022599598556915495,40.92600959582734
-0.02128599897857803,0.024609734641968934,-1.2345737686712593e-5,0.01657425710937993,5.358682745718988
0.7590217659681463,-0.18787325022484874,-3.6892059427660616e-6,-0.2947350478343775,34.49705258330198
0.09369335402643827,-0.11408793289300438,1.7427306042526895e-6,-0.06800829150564124,5.118896683823403
0.1505760955724254,0.8677008762733323,9.076827871127978e-7,-0.09192578236036848,41.5930625191095
0.36557719117840753,-0.3315882489458287,2.476561149575282e-5,-0.16544175349992873,8.573756279909286
-0.5514208053530861,-0.6399351286951692,1.2773903192318744e-6,0.33465056813281885,48.07644453214507
0.29851720056496567,-0.2617072289291851,-5.337494605187644e-5,-0.1402329601241302,8.5202546625417
-0.12355235974677237,0.19651316167011917,1.945141171186479e-5,0.11954848672237914,21.850338829792747
0.2903600389777197,-0.46141530949525716,-9.568815072509272e-7,-0.27439320398644285,-1.2213913214903906
0.4696203721948505,0.14656629992489914,-1.4289824964423888e-5,-0.41108812390945937,18.83666286232325
0.08268678107323126,-0.12872326869128306,7.671918221184447e-7,-0.08003144315923083,-1.9102206068079495
-0.2775360178721674,0.42161614815160403,5.69163511627001e-5,0.2571382846076268,31.667386344459622
0.19012286086891292,-0.2708430681016746,1.4881170179148595e-7,-0.1655556990509972,1.9770581491141028
0.10846353135688754,-0.48581958627243915,4.191383949517461e-6,-0.09311525639148052,28.79344837495637
-0.3078402223949073,0.15862061077762915,3.7549962277579594e-7,0.27365301062146535,8.559809621599102
0.21831873535115723,0.406423912714911,8.028271392618719e-7,-0.1680719892755668,33.582592731623244
0.2983432799357912,-0.46083505945139785,7.85855659638854e-5,-0.23870378638797132,-0.8007860755520935
-0.43304508063615643,0.37687633170943924,9.301103136125411e-6,0.3578169553908512,41.30491799060634
-0.15420194303284449,0.0889513845823884,-6.023316882386704e-6,0.11689797629965396,8.579931290706217
-0.019829318760451266,0.21554861696031485,8.226845884519983e-6,0.048397174906626345,37.332182109774664
-0.24042455719745162,0.12707495880596678,-1.1731220793940592e-6,0.18548784216312708,8.690135143971933
-0.21718504773994718,0.6355288035581528,1.9461295338759058e-8,0.16641359623680865,42.29587168802162
0.23988015292751388,-0.281056573149778,3.135854780203541e-7,-0.1568035547216295,5.806111812918333
0.43624830119474356,0.2947335615671346,2.3246593714647298e-6,-0.2087692212792941,39.0565059759708
0.0027517797377132266,-0.0021777648822156686,-1.7606772770968154e-5,-0.0017006838847355597,7.919088075227775
-0.5694829212761361,-0.3044191050190911,-3.8395655131540755e-6,0.413095061716207,49.42755165230568
0.09519196753961036,-0.1031596554861594,3.623590911371815e-7,-0.05824544292605181,6.64178873882837
-0.3659917716581005,0.05293982561549943,6.001917339018358e-6,0.35735691604317815,22.39744741825995
0.10300759704723325,-0.1078218646366187,4.113548202099644e-6,-0.09696778989700652,2.959037934381034
0.2990850003259909,-0.3262980579822576,1.6210419113606395e-5,-0.2840768140859206,18.383532405351733
0.12466573001273006,-0.16006769685993366,2.030735803281515e-6,-0.11791504434322127,1.912798637107667
0.8917811286651615,-0.3486331371994822,9.070526293760017e-5,-0.456634590763415,20.675612094108864
0.29712153701841526,-0.3633270311943194,-8.708954911245616e-9,-0.2357523154180701,4.9277448233965835
-0.3845554833006353,-0.2762317757686959,7.806722235319523e-6,0.3459036227877566,34.44580271974533
-0.008661302846928811,0.010078263844874634,1.1318966591052543e-5,0.0076022651547416635,4.480323304575802
0.24379900066001858,0.2527535734278842,-2.3344179163634943e-7,-0.15828758228528977,32.047551241723184
0.20846679693230535,-0.3002703628331721,-6.629299641537111e-6,-0.1659657581208758,1.8625824560458648
0.2596699936416399,-0.5117656202694579,1.1829835692230004e-8,-0.14059597208214134,31.704783029728915
-0.08832635979943444,0.10544933360314145,8.996920578750667e-7,0.07241885841003157,5.53432466497211
0.2956816556348592,0.7213995329067445,-9.420131462257067e-6,-0.19671523722923248,36.31381744745747
-0.1516960908021368,0.10969154697020678,-2.012227587753406e-5,0.11545130582748901,7.773450931979565
0.17978251207021387,0.3733385023934232,-4.5557213943274847e-7,-0.10617253004314589,37.72019843783761
-0.04821320042937018,0.038263676467918194,-2.1670276530068644e-6,0.033183288167133736,8.002782048801004
0.8017897241701432,-0.32698283164062114,1.09724510693443e-6,-0.19046237498313387,39.830502618444676
0.06083526679889761,-0.041689572277813856,-1.2457272085094985e-5,-0.03407494080617404,8.365674262214462
0.7380888353460295,-0.1283178556102881,-1.0242182530347253e-6,-0.202950721399567,37.302813117140374
0.04636497527298402,-0.05593444635727386,2.5187175985233243e-6,-0.031068794993263454,5.512466855882158
-0.3069218921203712,-0.7668844275240777,1.1292955541693906e-6,0.27085192092598337,24.237054042644534
0.23793402581688083,-0.32629707106741546,-6.382632650965478e-7,-0.22224465433331803,1.7635413902684258
-0.21742956445533365,0.28961176794713756,-5.427970347749455e-6,0.20902441792080503,23.53955263016431
-0.5935302854736745,0.37718434527502154,2.4676339148308765e-7,0.5776428763704474,10.217251528101905
0.2190912560981748,0.14738285494166276,-5.552304870838385e-6,-0.18514794316912586,29.135479378949373
-0.16711450724466625,0.08571911152250881,1.2001318873619604e-7,0.1483375644653306,6.644389297976126
0.2126571189301201,-0.3264144554614309,6.77683683666065e-6,-0.1439556034686902,29.364316159121373
0.17146815523162076,-0.24926563663464285,-1.9086896657396945e-8,-0.15060108308684084,1.5621804878525465
-0.11661051390202995,0.23934127033891783,3.948545733911843e-6,0.08344731964769975,34.187236011614736
-0.019552606003292727,0.02444224305772923,-1.035888281547261e-5,0.01634253209532427,4.234497633966257
0.4954929567953449,-0.028696944462251277,6.301887334246317e-6,-0.2608979665603419,30.741299646774806
0.00765185895606113,-0.008951932773821105,5.135456357448819e-7,-0.006048169655885895,5.37194524576413
0.329026346574739,0.5412808314681946,-1.5548077284911683e-5,-0.21207488642615901,36.62275206729099
0.07433055161302243,-0.0894596008651093,-3.1227329640096468e-6,-0.055530857937445006,4.93373147687886
0.1383031441589581,0.05327778984955576,-2.1023997564326085e-5,-0.10739000840880977,37.2305632921065
8.740679266826363e-4,-0.001054698130397732,1.9898342514639867e-7,-6.6856116440894e-4,5.210223996577393
-0.07613303421714383,-0.46128064100328686,5.208185008900274e-6,0.015929388322244893,44.81404775295435
0.3450292604721741,-0.46502756792509015,-6.552633700592544e-7,-0.21550832611322743,3.1851463798934003
-0.3385887625788501,0.07508174508043873,-6.636791341976128e-7,0.21304560586569227,45.15868346211504
0.10192390831842292,-0.12191500688149645,-2.363144899701255e-6,-0.06599013444196829,5.532251700647755
0.5113688666395348,-0.02603310741813352,4.914634788162018e-6,-0.439469851076118,15.981018283076358
0.03900180663098848,-0.04655771244309935,1.0105054805952612e-6,-0.037291848521827535,1.9369697565846224
0.398166061109018,-0.29722645578139295,-1.8424175792025988e-5,-0.33573784982636257,14.59989783331189
-0.2950157190904687,0.17636322310994998,-6.967464047525378e-6,0.283826959915911,6.20067973325179
0.1336223919584542,0.37251390174896887,-3.890658212152958e-6,-0.11380261608347986,29.3216416464058
0.0929165681203704,-0.08412065658550143,-1.2672009551087182e-5,-0.07789261400023342,5.435359697472731
-0.07419790615872389,0.018251289119485835,2.527375219222649e-6,0.07229420271252032,30.226642191628272
0.42379547721989347,-0.5456380500083398,-4.469122368034574e-5,-0.317307591651708,5.547031763848173
-0.25765822572180946,0.37567633228882336,2.7665373060435707e-7,0.21752085590995057,36.69165070473035
-0.2993251782435067,0.1755589619185941,-1.0621393302409319e-6,0.253066554866502,8.416191872642582
-0.07192615131199358,0.1388166823818026,1.2746038959623047e-6,0.023657542514191034,37.79549100677605
-0.46682009430880106,0.20287790800233513,1.289828838002869e-6,0.380175366095901,11.62918612071281
-0.018832031550569107,0.09764673456425278,4.3135663486053024e-6,0.03812589550419884,36.02223204861747
0.07732000600131075,-0.08334630619779343,5.8384936895961735e-6,-0.05531874834883802,5.939602144826551
-0.5687373114085408,0.3556688765070055,-9.604936671687683e-7,0.45554423430228586,46.80675118707283
0.017681859278312475,-0.023277154267189414,2.9382408119185623e-6,-0.013791793014573277,4.1108825536667375
0.4356965852145653,0.10304257766847687,-1.3107612979811056e-5,-0.22662146149487072,39.91407468226755
0.11184425081346953,-0.11797501082934751,5.913478977150884e-6,-0.06902593837062773,6.541441478255837
-0.30761408821668385,-0.14414941823987537,-2.0843874332454043e-5,0.20315123341315164,45.53357314871029
0.052599942044801236,-0.053892435932480595,-1.1417530422275907e-6,-0.03208137933388516,7.143573425107335
0.36745146974292037,0.00905671615789836,6.461447701763504e-5,-0.33263255347597326,18.668386361031406
-0.441735957207788,0.3409493066241215,-4.984256451877236e-7,0.4340006669902787,5.9642221985390815
-0.0570276927969428,0.2705131466522796,-6.013603448467567e-6,0.05279718824288058,21.989847104832513
0.2164376177804448,-0.36162142433793915,-6.094842834088477e-6,-0.20862593322087697,-4.580385458019209
0.28164978032377835,-0.1742989838892141,1.4751953695817798e-6,-0.25753503566532826,27.916467897546138
-0.3843899970586456,0.3301690624772714,4.606775472135778e-6,0.3635276870212934,7.175249675933328
-0.3261138764347033,0.08778986163057681,-1.243602069844023e-6,0.28586391771890757,33.83123078411574
