eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_D2,ofv
-0.14831570051995682,0.2599250500227598,-0.05342151231388152,0.18770998886841028,36.547333191151154
0.5535740996256022,-0.2833236929036572,0.007409302423319126,-0.059534260308804,8.916760980956418
0.15958963413595553,0.49601643943773693,-0.0322957776960869,0.4413767726992495,42.79992198107614
0.6559241202794031,-0.3690377155842808,0.009608202302498836,-0.07632378823937185,9.731683963505478
-0.014860638325408817,-0.46001600008581756,0.14867746214957686,-0.3191408483843829,41.95634226983072
0.05463386082941708,-0.013907250728041103,5.089491914284291e-4,-0.004183038543770727,8.471884542082798
-0.2893646957609186,-0.43261586466502167,0.005101436190936383,1.8878939270194678e-4,47.517372002776234
0.4817205776718157,-0.36755880940952673,0.0031661026665017952,-0.026475333526887405,5.563042486343987
0.09229052966796532,0.4279566922900535,-0.124941416148151,0.1399274883811595,39.084441569349536
0.21519702082332887,-0.027443081578976798,0.002775120434560617,-0.022709149954547144,9.891173027040185
0.15560222982302913,0.1522699142948589,0.02586143554663019,-0.06141719614222713,43.9478170109874
-0.3612151327067543,0.09463658448794987,-0.001936483477973603,0.01621113658118318,12.231038105098662
0.20226464154901694,0.02048644914875255,0.06551384104196352,-0.3219639529387159,22.883861798921203
0.29216778584165937,-0.15212816569427084,0.0025557257976774918,-0.021009484344651837,3.5982130390512665
-0.19477901444406368,0.3095740874592722,0.024038559550947348,0.09731384820488909,28.5019945905303
-0.26105655130905325,0.0660135407746603,-0.001623470095777094,0.013508292597350355,6.731908371438959
0.2759567640236672,-0.009064658940574488,-0.13052054888782236,0.46148224151158546,30.101258238452232
-0.448145323078698,-0.02137997187201876,-0.003536516987644477,0.029835072483248744,8.694470947503099
0.24938729000749452,-0.004885019512584525,0.012896168887761714,-0.09936944390467879,33.52094098733395
-0.01023779997773631,0.0045268648340312245,-6.56240575721129e-5,5.423259098224136e-4,7.1109369936939455
0.5369558507916251,0.37374748931219665,0.016060982691053455,0.3787395478813994,35.911295406141974
-0.07569751564179884,0.02202501103969657,-5.664183077458753e-4,0.004676474419039392,7.7453676002879694
0.03553560964821109,0.23221029015715317,0.05232422225480124,-0.10643384093190968,39.89357464151695
-0.9927748669620277,0.120040832883219,-0.003294666841799536,0.027417489959003852,17.266359480979258
0.4018926345657287,0.21698347118730385,-0.04975229707740778,0.35854845368350946,37.29605073698303
-0.21492959566691394,-0.024566904321195293,-0.0022877087792824422,0.019229917907474074,9.773240282796042
0.9843521653300156,-0.012045218183810344,-0.003344406276112856,0.2638158840298787,38.202524886109664
-0.006804359471958377,0.0011534775267273947,-6.52944647126403e-5,5.265024480408252e-4,10.256291239014505
-0.5133953086620985,0.10879758704694244,0.12457234675726925,0.10335851710345878,45.197809228493306
0.10963389388588168,-0.03598377465950067,9.886352144765826e-4,-0.00816788405404484,9.072132102516676
0.5160314395714686,0.5365558158690606,-0.006656135204726984,0.35966510404571983,44.99801238308317
-0.6219631906363589,0.0407450007898578,-0.0034525359185233703,0.02894349922573899,14.843058097201009
-0.6998229731294753,-0.7271731874028836,0.10480629287302443,-0.3317179252146067,35.05408365785953
0.33940804381140294,-0.20232207254213364,0.002797078249630455,-0.0228028940144636,3.156490364063708
0.0357988441417854,0.1611752135333449,-0.027264563504304708,0.1417967151599022,25.718453506589682
-0.011503114364267542,0.005478948036767982,-6.826212587791538e-5,5.674004745049504e-4,4.68413874053867
-0.0018525313663907007,-1.655567083458478,0.0831665675922355,-0.806311910575136,45.50551545084571
0.046147836904198145,0.015909699573525508,7.36385133813664e-4,-0.006106292403151938,7.635507331637801
0.11669290848703982,0.2387406743729004,0.002873266984189087,-0.03505593009331342,34.297186367679615
-0.010245834906735746,0.00415686010425113,-6.992811450716198e-5,5.736131034252126e-4,7.335843540103929
-0.284661607377547,0.013623715622453767,0.08174301746960248,-0.8738672237743966,45.596293405456294
-0.018482149464269314,0.0076669760631789445,-9.527396274192493e-5,0.001024012342971116,7.124004123011028
0.08462558896595443,0.07418972871608666,-0.015958352591414617,0.14467425564256842,39.42019482155249
0.2559765250443762,-0.16280136470539733,0.0016524157805604262,-0.013618385658206892,6.66757592848035
0.42239953021056337,0.3236002443685528,0.0388178497146414,-0.27384699162017156,39.08013273107866
0.475099346145523,-0.21710595128821153,0.00606334339542369,-0.0490713072398619,9.201844779449555
-0.16398976060957493,0.43650955863459345,0.00486281048385744,0.18653396973688055,46.03587785092508
1.0177543988092375,-0.9039068334881912,0.011143704806046446,-0.08531655233523833,4.176019049985289
-0.0868095641010525,0.21158608252304498,-0.04102871295467706,0.10555793831570531,41.051713258617035
-0.12880361502881155,0.02267948180936106,-0.0010522358197794003,0.008775429658156931,9.609419720743
-0.1995317301442412,0.3623481904048255,-0.0031124972476656897,0.1418508584658112,48.5537327841542
0.3034479561675634,-0.14810865186958602,0.0028265941790600914,-0.023458446214711975,9.663282688280079
0.05258552180589711,0.4763532082252152,0.09035227489133504,0.17626861004168862,21.425741045503685
0.09202662621713727,-0.037881280085234524,7.193078833867353e-4,-0.005921649971932885,3.6733213955767536
-0.2670687844105474,0.05319418203342657,-0.009065071974233585,0.12596009022833424,27.74292981053917
-0.35127862507683083,0.0388554554817318,-0.002432861196833456,0.0204204086605693,7.688759013756689
1.1608651833797388,-0.18545002650910045,-0.008697251088912004,-0.13177381348004152,30.457689431029806
-0.08055680878617069,0.023301895972442598,-5.9885675851654e-4,0.004974983763980839,6.369551850014393
0.3405683878464972,-0.06612359563103418,-0.004074029714664388,-0.11515822666758012,32.25826632541785
0.05005026007349816,-0.007743054116646135,5.187644501525154e-4,-0.0042949934154963235,8.23017534915393
0.5520141677821813,-0.2924347486674286,0.009964913030932266,-0.07891349248083483,36.39239994840615
0.14121020894633343,-0.07803378484065278,9.121746607870862e-4,-0.007583014909479008,6.342842962644905
0.03413582861556556,-0.14468836963855486,-0.002234314846068603,0.01270809324613553,39.68663269817818
0.6540827696464023,-0.44407594490047025,0.007602307533317363,-0.061669574213173345,8.447293279093564
0.3557518546951238,0.3585592167154229,0.17100462992153787,0.6650081841450667,40.581602864653604
0.48326481029012847,-0.27609136738397577,0.005178009076629642,-0.042697994926485024,8.511449313914751
-0.13121923271158414,-0.10468732989620688,0.004420710133714378,0.007199687607409621,43.29637281857726
-0.28951220503075403,0.086592203455183,-0.0015851528763271528,0.013303493633180253,10.860240682417942
0.5679695890905464,-0.1784757556624882,0.16324695587163018,-0.6676924019036431,45.12938499352885
-0.9028888798165573,-0.17640293245784394,-0.006199139732697636,0.05150844314113103,16.12070754772002
-0.4739312947729874,0.22287802170191293,-0.02810181635846836,0.10899895021806222,51.18353996437418
0.35313003027265794,-0.2503887928279705,0.002132456284102212,-0.018420483149529255,7.070082284539189
-0.25601184559651546,-0.008765602270741933,0.0548441216030429,-0.18975780612940718,24.02818647323297
-0.10804167851959143,0.03731018367755251,-7.353493931935314e-4,0.0058340409867802924,3.94072692078965
0.7188204837132599,-0.1893992501126896,-0.022021577623291457,0.2750626463661729,22.575402741194928
0.3273595982981853,-0.18372335003637255,0.002749044581422226,-0.02316117095682545,4.168167208873651
-0.17087943634283603,0.5004166502709281,0.0329192808031006,0.25343099666272045,30.462090690688033
-0.059102841288227806,-0.00542449826502075,-7.055807491166062e-4,0.005870400974239067,7.3953171821898644
0.2663115673904006,0.2907029513936074,0.04727222859061082,0.20172577181867427,33.55257578416364
0.5387325239090769,-0.31587642815780365,0.006218027566988496,-0.05054908034612435,7.210530307336477
0.2898143063303076,0.3804405131471763,-0.07654288222743796,0.2863959643796059,34.17521829894561
-0.49277975051194695,-0.018589517885240506,-0.003681742774103351,0.03098583493427405,10.315237080729556
-0.2053547577713215,-0.3543554328694803,0.03928239198536195,-0.07873154545034641,42.6774292446329
0.49999444075764327,-0.3563136003930623,0.0040113729523979765,-0.033312396219520944,6.482343194392977
-0.7004924103124537,0.0726014696887748,-0.039329579040336765,0.9531067066534932,47.597046349501085
0.44085254650953254,-0.169348939046723,0.005865158987214269,-0.047363807971147115,9.296590385183968
-0.015850921509895505,0.1201710567919771,-0.07249310034446106,0.07646481714759096,42.88539310879789
0.5219480266472601,-0.3299638954496955,0.005336877543255086,-0.04376451199606281,8.552994271449268
0.5130262436270041,-0.517771495023425,0.02736699760287251,0.24803540069790475,43.51593387558852
0.5569150429121615,-0.2665570761522578,0.007838100600720972,-0.062787284989757,10.509812366249024
-0.6974272861315115,-0.11335839401311408,0.012730622886551511,0.0052639493279751865,54.09973506369197
0.287756653619652,-0.17860869486238862,0.0020321883312215253,-0.016868924433695358,8.347724277460122
0.12393670721692426,-0.6959514558784796,0.023713294518757227,-0.24622381975230792,25.969452138545194
0.3950781760768705,-0.25704955438261123,0.003115600140612718,-0.025805222209124005,2.820418566792548
0.29524381816779505,-0.18655754628673857,-0.0726932508414782,0.36383870250417194,24.087837357377065
0.12697566048153536,-0.06637842943372768,8.549561423229252e-4,-0.007049231456023177,4.186466422263917
0.46780343400030316,-0.63685364246647,0.07009231297005472,-0.4365935866704294,32.28502019097266
0.5507572410380704,-0.4310246158154596,0.0038172016142298255,-0.03196547517393568,3.2186737341763765
0.5842554416211865,0.3075106781460763,2.7067027126480092e-5,-0.10300727437099942,30.597989541346255
-0.5600784009289785,0.17805226302431001,-0.0021314045117653306,0.01738403734737279,10.678537404123793
-0.7696750592173093,-0.06487091634753721,0.010263596506351742,-0.05796723860452045,43.74598617887757
0.08146988137786826,-0.03155507719600015,6.877276144885894e-4,-0.0053770938854004,7.368000703141769
-0.3694962436757616,0.21700363325737823,0.0188437921803642,-0.06709218930947819,44.00539214503493
0.3353539056135312,-0.23777361129732832,0.002026955010398758,-0.01691825511389279,5.612290583878527
0.11493119826399979,0.0044340056875355255,-0.00221610850105228,-0.024320345926381867,38.89384706006895
0.1182156915151453,-0.06329019849469673,7.763260359067212e-4,-0.006368113824034808,7.016834909209715
0.3738278830729816,0.1728926251267696,0.01524725987398409,-0.10673269878315624,40.290619560714035
-0.5880735358815149,0.16392378836978158,-0.0023005407877847643,0.01908447719620046,13.030303074178502
0.33841221119956183,0.8240890529073046,0.1199148824602644,0.2987392439935209,41.497682214623886
0.11792285624319257,-0.030828939028646845,0.0011683024630815381,-0.009667285648718521,9.334793494309245
-0.1880295455671163,-0.09140950380985771,-4.334169699262743e-4,0.011490816239458676,47.490648093908526
0.2779774814709091,-0.06910278091498638,0.0034206851387948533,-0.028072317148186587,10.740723962816768
0.5901201681213917,0.011288828211611274,-0.030222274487150407,0.013182627577095818,19.46230495179391
-0.14576446073973257,-0.03564539265248067,-0.0018790137527457276,0.015778747967267432,5.655898529206012
1.1876502841058358,-0.006257513606237628,0.08743549760029036,-0.02730810572886835,19.463323338423745
0.15259831333573867,-0.09172316872519226,0.00090896231786590355,-0.007506488533146862,3.3900456290127226
0.6474761269931473,0.24788209632089414,0.013433233436193681,-0.14370223629203768,30.595137485912602
0.4768052292884714,-0.22898484357334706,0.005912359055421295,-0.047922378604950036,7.130923242009705
0.28892048034612366,0.3715026895507081,-0.008370774407274868,0.21803243247326157,32.28789763082787
0.08982389395921335,-0.050280409922852036,5.293308768601398e-4,-0.0043866169017321025,6.042475831363139
0.5905436021543504,-0.8228863057324566,-0.13208868071532168,0.20395539734469587,35.99862231108114
0.1011139310458638,-0.02743872675887175,9.693444210605643e-4,-0.008017373520074644,7.889396345998108
0.2804641614667153,0.11332665410894373,-1.1888914853053944e-4,-0.030457272844932517,38.31287026187268
0.29843633955031473,-0.16466320456105124,0.0024793543185102924,-0.02051360211820091,7.752128449998409
-0.004188875322017776,0.13570620416156437,0.044861532760394986,-0.36238333404473977,40.509991342765005
-0.40298784572985835,-0.015876807569593084,-0.0032762280040492795,0.02766768463220081,10.380117093538743
0.1975932997592098,0.0709969604301315,0.09628542865860953,-0.24228350924274708,41.959050916385046
-0.4530985727871811,0.16732761985488298,-0.0017760373669983686,0.014650088479921256,11.579268329620247
0.3679322277885011,0.07969404207727822,-0.032092522521499474,0.048534695431547016,41.60743159636042
-0.6466889490370477,-0.06888551306635107,-0.004625708260589568,0.039311843981142375,13.086460467559347
0.42878520391200414,0.21836010612922999,0.07260182676506176,0.12851902075339577,43.4564666168265
0.3960768696403315,-0.2013065043199107,0.004152611516586036,-0.03404802450277873,9.834511302617614
-0.2515055234267643,0.10879915821395239,0.09408258124543674,-0.18705877173888136,22.41592704414071
-0.07748694996211346,0.01960073923531669,-6.131207743313291e-4,0.005041536379037318,4.3133149770602515
0.5660731618002037,0.44855263054961125,-0.06252194863972607,-0.007114942276558483,23.90775729536636
0.22037629083245683,-0.09559611639819252,0.001990702823988194,-0.016428613101993457,4.8824379663155275
0.33364358231426194,-0.11943370334295725,-0.009506308918999368,0.39650704930475633,29.718508582903574
0.2586730576473057,-0.1645734085581321,0.0016766464680410347,-0.01392573215276872,4.431020341552788
0.048210323504001056,-0.6789769777465146,0.15741068551756038,-0.42838215321535045,37.56754304781767
-0.3486446849098124,0.047449888075283164,-0.0023486229001958283,0.019567241914362328,9.796771868182423
0.45755187171671324,0.4183626162662207,0.01915848128082664,-0.14955581423589076,35.57190376554075
0.5505541936388851,-0.3456988179087904,0.005970370580805499,-0.04877071210239542,7.927292374262212
0.17663314928596216,0.1355939030305921,0.06048428894715465,-0.18448414473557118,39.69799520779914
0.3119243708194559,-0.21578516269898798,0.0019107101492244055,-0.015887501711099598,5.885158455101165
-0.15323465761204408,0.6266204540278537,-0.12276244972846156,0.18827430633316902,37.04144256006911
0.1539116812367768,-0.005035984821557942,0.002022874283173577,-0.016592052709484172,9.146121047510793
0.4611470272235158,0.40846144222721675,0.014224912246784245,0.3555648462401998,42.02059211837206
-0.0794504612167368,0.0318564109014854,-4.890120821969883e-4,0.004065850238623578,9.495069660342454
