eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,eta.ETA_Cl,ofv
0.1918825802493607,-0.20170964307218556,0.02960072728046954,-0.1646207174335682,0.19087137168827253,6.9211520860660345
-0.02646405560303686,0.7500159530148717,-0.17740566291639953,0.02593582356961814,-0.02733266091717307,39.71518707321675
0.06524006517961996,-0.05586516323947544,0.00993345039481481,-0.05559034815888767,0.07333041490014931,7.547219387335326
0.23032505511914678,-0.5129825574083835,0.10710864314979625,-0.22872552639922283,0.1750555390416557,33.112244387946944
0.006691874135779511,-0.009125325907061933,4.5795256261225184e-4,-0.005918399436873193,0.0075254665007662026,4.787743244813934
0.28941454190777094,0.11517652952523515,-0.04922268065412193,-0.23178020838842145,0.2883619997948208,35.69195453246809
0.13239665995369154,-0.15117959214995536,0.01731866287747456,-0.11017947723458242,0.14593720382512562,7.1133515172841175
0.04991243381256895,0.04859104972667958,-0.4579016000449616,-0.05386248189337682,0.03717506509216646,41.140295405567244
0.13449326772429282,-0.13670390262448456,0.020670864486113476,-0.10217274194203188,0.16792220492835194,8.397063313874055
-0.34517207333534333,0.5481677471538883,-0.23654499169285093,0.2492397366320546,-0.5176976380833042,52.075403876206295
0.28062855735052933,-0.43184331828509015,0.017555560056429394,-0.2507480057333377,0.2440367000743183,-0.8419665967624279
-0.18996213871421197,0.731844368066834,-0.10179499529630406,0.18710228878094762,-0.22449361310456106,24.139738889130914
0.14031519866954797,-0.14070573274807233,0.021861522753105194,-0.13656155520608695,0.12372982679292256,3.190596440604594
0.3058976081107154,-0.0057196711596686186,-0.21720569614901233,-0.3015396950240771,0.20810232843560683,17.09925781560354
-0.4072925219270411,0.27988289455403426,-0.031227552068093908,0.39605684980342,-0.5432942916065917,9.638611956115987
0.004338111306066296,-0.08881379086632354,-0.1893428455380525,-0.011743976380340842,-0.004197449453902951,30.582485002381503
0.07119122177466126,-0.10598312187029955,0.0049183149894489854,-0.06837370066939538,0.06920606652230574,0.757136094033487
0.4719547407419827,-0.18885457317181648,0.11774398238500935,-0.4272529879976092,0.2833810896351151,25.109891147669973
0.0697203630616876,-0.09193896192968964,0.006541393743186433,-0.06576360301375944,0.06928760793507573,3.5104024370346214
-0.32599418477674624,0.4144483773311458,-0.07178853111551582,0.2942052453918464,-0.43491036048505827,40.13761277574994
0.16517327870020768,-0.2023787614461963,0.02003798583748056,-0.14541869311880756,0.1630940584954646,5.650948958704726
0.1660990962375385,0.23583988862697136,-0.37006725525222417,-0.15655653069282097,0.14797335802379932,34.36447710758329
0.3040802634693396,-0.4357979227004129,0.024712836980912773,-0.2803452468751807,0.23588505297052628,0.6891622785156566
0.4728460716818967,-0.6414130305800362,0.1495012668428928,-0.43331364932379646,0.29884376979536575,26.77955273818123
0.19678847957902693,-0.20118601871835115,0.03195204132045904,-0.16040499017696747,0.2107302119837914,7.7774787616928
0.20455862137194866,-0.04171004497819565,-0.09490134154192022,-0.1804692270686145,0.19330248893743568,36.239114500951246
-0.03996445999967434,0.05347076002022323,-0.0030082092743970736,0.03463662896503819,-0.04773804653731042,6.1711439133643555
-0.21174486880056986,0.053285094337521634,-0.20681978661074168,0.1595879839868201,-0.3025197227810127,43.22761692017328
-0.3988696681723821,0.16805262776701474,-0.03597893644660382,0.32614694076979295,-0.5711416263116613,12.870188747120864
0.07061261684779237,0.08903510373799356,0.013279341134806982,-0.04989608601113597,0.09901047074276235,36.63641940230437
0.09091588652381562,-0.14162097046450936,0.005771964464440668,-0.07880560473423515,0.10018322576811887,3.3361056141754744
-0.09905084273186403,0.08203077887265631,-0.19823199039931244,0.09602324127689456,-0.11115503503729504,21.687167745207276
0.2589724401394999,-0.3813095105264899,0.019303870813018518,-0.2557252757678801,0.18976413435050818,-4.731012832403989
0.062288279620140566,0.2650399879282801,-0.12367160956112082,-0.06067870299159014,0.06007485271483745,19.96348955628382
-0.34990662147038654,0.37248532864435213,-0.020040700323275366,0.3418575580883617,-0.45447598908578213,7.689905100767258
0.002914632733798472,0.11664129011382389,-0.35310148745507275,-0.007967395974947023,-0.00284966393053604,29.009521652904006
0.007651302965885903,-0.005544452449463963,0.0012092849429296275,-0.0070895891098780965,0.00822371125266698,5.9911728835154205
-0.15023458143206161,0.149473627178173,0.008117010512186587,0.14167346782986315,-0.17883122411961333,31.835514819052943
-0.4223083195774578,0.21697000554465462,-0.03604161095343063,0.38649696300560354,-0.5801912894702007,12.401067343423751
0.13482827978518264,0.03485042082316604,0.1296700786092333,-0.11284035173432326,0.14662156400887638,32.497420805751005
0.4163159246525521,-0.5020565450016414,0.061521614038903105,-0.3609698068153702,0.3042654425495969,6.604550091799346
0.0302639885444945,-0.030145865627408806,-0.26438893978523365,-0.043081717073067766,0.011243598399419212,36.271569825510355
0.01556056822218798,-0.018765578930908324,0.0015484831265430224,-0.01373456539063603,0.01751147962673925,6.1104742516817
0.7489154810946131,0.051323466158611074,0.25527081789207007,-0.5030030593309672,0.5269396179565216,34.48050547929943
-0.06254684368980137,0.028395929317584837,-0.010204725582807477,0.051500290401122244,-0.07894510318544658,8.53950427712166
0.31786529368039507,0.20731580021813495,0.0872319045651752,-0.250264784216963,0.316295773189306,35.51673253885986
0.06926592779944318,-0.07978561028253746,0.008087678315578908,-0.05813934826083418,0.0793928354699669,6.9897378600253806
0.1659139502963385,-0.2723127145532625,-0.011510889292251266,-0.12701563517429706,0.20438651379159337,38.188438987848556
0.13249901066001246,-0.13833546954433965,0.01979076080291693,-0.1011866295923777,0.16461511926223665,8.279871550578399
0.24554670407860085,0.34091989170202514,-0.1282356458008643,-0.1891412828893337,0.2751404223777539,39.613838940468455
-0.14511964807786742,0.13916754646376506,-0.013162903292510447,0.10990480569433557,-0.20351798194788065,9.82361657440873
0.23758846893887547,0.2603579318635588,-0.0024629155647257115,-0.2313439061703293,0.18344996815163664,17.063958052111065
0.055446162511241306,-0.07683392460355586,0.004672487484983276,-0.05453554373368102,0.05326445359348785,0.19318177620778876
0.30671967824184593,0.21349685045578987,0.09777126855130548,-0.2931225417519583,0.21935164028392998,18.40581471844687
-0.3300240831303363,0.34213539688574307,-0.020471378362430973,0.3222062230600574,-0.42448916766136263,7.309343844436631
0.06132235089172969,-0.10572263492780434,0.3242896699587296,-0.037358103465073775,0.08813716306011489,28.17802282505213
-0.11119315579419266,0.13401349247375863,-0.008916234050842516,0.10604859383509385,-0.12762964011027933,4.528046254771785
0.05298416927879422,0.15035177141453704,0.11210508297404607,-0.0444488655825441,0.06025097759643476,28.196338673077552
0.13187428356373576,-0.18371884303345032,0.011694585149252777,-0.12514893710236313,0.1216659411084516,2.2916768613041216
0.3009971701695663,-0.4212433858177081,0.014831147184013986,-0.26111927576222843,0.25861224542257377,31.989994908407706
-0.0648420266573159,0.0851078386953938,-0.004807349521790467,0.0593738778308771,-0.07465901379038499,5.0036550469936
0.18997645899344076,0.3084572482180203,0.024082511146899615,-0.15666189073289485,0.19894376017678106,34.27929071096504
0.18035854436851484,-0.25487171141600184,0.0161126791586168,-0.16366567309783533,0.16855751804223554,3.3802880962631194
0.026270529702816726,0.017163190431457573,-0.06978523735679046,-0.030016382585377532,0.019502743171672197,37.843696366560664
-0.1505898104608881,0.16097163048790866,-0.012468942249356097,0.13271112064599516,-0.18857568389421805,7.344943600086135
-0.2955837267234129,0.2621724180901203,0.10576201663258925,0.24251069542232115,-0.4104015335455927,44.10267620231686
-0.12357696395276538,0.0818664406048501,-0.015431727111790541,0.10015692127842664,-0.16275186320837942,9.40763588870826
0.23866873438590658,-0.18826428248331195,-0.18449044858092456,-0.2159511398058441,0.20348343154767337,40.37630665191784
0.23658543040344726,-0.2873951296691392,0.03619849538509982,-0.18129477348053236,0.274659122272977,8.255415212782706
0.6441127092919318,0.32056700274901107,-0.11620007757279635,-0.47956790676683514,0.44798447673715575,40.39421844842971
-0.18287886459555677,0.22105472981448,-0.011746705030210025,0.14316021308087912,-0.25367371085912543,9.40013818523696
-0.21250154130106988,-0.4292971158065612,0.5028148380986219,0.20891987084231578,-0.2551930285886566,27.17977942489199
0.03480105787424365,-0.027530753165004435,0.005617927454370957,-0.03387963138008584,0.034546796843333276,3.655571327774317
0.042327293434078955,-0.4671033267957534,0.3507162386715904,-0.0340423560081855,0.04976168041063686,22.27510189592751
-0.1679874307143991,0.15783428490285573,-0.016538874779152342,0.16389993129881222,-0.19704515541534057,4.904576064870426
0.703306366479813,-0.04284610052017075,-0.2554823718434114,-0.6636307963892978,0.24402498933161404,23.001929380097305
-0.23407425498975024,0.1927581789723374,-0.022064069279422265,0.22229668511895828,-0.29106047418072545,6.90962020425976
0.14731901703338127,0.041001094622765764,0.011761683766604754,-0.1356744090834085,0.13861113603547873,22.687279545048067
0.3565591302866801,-0.44869568838908525,0.045787146016894,-0.33377999855989404,0.24513381391652556,3.6043354436507435
0.2861411302802592,0.32830250830657864,-0.43389430767339593,-0.2638281762224545,0.22429993090724423,34.92203574972039
0.11093988744986315,-0.16541004212145438,0.007840166059953985,-0.10256046853360422,0.10888136281556099,1.9870341351152652
0.00584478652955198,0.22557719382490668,0.13255179880181095,0.004805171412271739,0.020439129079221907,36.17401855609054
0.1360487282013897,-0.19538462392675002,0.011166822261537406,-0.12385664730063484,0.13270875947294603,3.227407986046068
0.6736987412052768,-0.5158621330996289,0.08693282153148224,-0.5362312506856854,0.38933294205678587,27.92141254097008
-0.1840714602445878,0.03935760694963151,-0.029379481246644773,0.1524036885367022,-0.24436887160292936,9.598046230968688
-0.15671632999296195,-0.07474617813651396,0.2744235458780936,0.13158531224481515,-0.2041976066142925,41.60880036452495
0.012215544459490019,-0.014176507726489325,0.0012686524152503557,-0.010339240671780449,0.014501823690934659,7.046652289443281
-0.17978194175781667,-0.34624992966429463,0.13117349136925507,0.12990738941991006,-0.26582925655684625,43.983255086958934
-0.12062499901848492,0.10977203312760923,-0.01213954794368392,0.09753693183613737,-0.15939217887588086,8.528883897570294
0.11355771767739299,0.34896079873478153,-0.09893006075534395,-0.08728891490454559,0.14070549139969113,41.31005810344177
0.05404475533354564,-0.077257504018533,0.004297905084644069,-0.044750563985758836,0.0643045012638257,5.858899951395393
-0.13957038075100486,-0.0758229156533065,-5.188409437686296e-4,0.13606907943898944,-0.16063240843927415,20.56815316163622
0.07007688690396005,-0.09459858059473542,0.006397497897118247,-0.06884812981825057,0.0663393914736302,0.5727628927300986
0.5582453698942829,0.5917265718091105,-0.40113933205052277,-0.5456883706461978,0.2409999202209016,20.91970116898478
-0.15600652016500746,0.17958257653949375,-0.012486212151521835,0.15263591516961955,-0.18116215578627212,4.0259960636812355
-0.14820625448583352,0.7830697564197774,-0.4394189515891519,0.14270120135057646,-0.17312649728688473,30.578361571704715
-0.045046789731242855,0.02448806664881011,-0.007509193298893431,0.041679082651279176,-0.0504798767836906,6.413610951918585
-0.34954495698345267,-0.07943773455732803,-0.027919887599878592,0.32000519153190116,-0.46769699739664145,34.30768020771759
-0.294205005426626,0.145336603922302,-0.03301274494426167,0.2700512762882544,-0.3840197823590443,9.809137269482322
0.1468573634842197,-0.09364959588129254,0.24499747771382327,-0.11119168482577689,0.17722920778335874,30.3728122440443
0.12397851755949439,-0.18932803331129192,0.008029500673311514,-0.11541093377129834,0.11896950560599587,0.8953566492446465
-0.4979850321429533,0.3056683538550579,-0.04659487876595092,0.4164285891705322,-0.7224546145474761,47.727033994478816
-0.23875765972858945,0.2240126197267798,-0.018828748384744038,0.20635515884558894,-0.3152306650302515,9.528054490107769
0.16525568048181438,0.3178250187826697,0.1542382127226707,-0.12853258665892522,0.1916250093006077,36.09885795361952
0.5064575713118121,-0.6773823610827614,0.04056421060122115,-0.4625258165103222,0.28955950282420395,-2.568566886483862
0.03449493785997957,0.17596342270789964,-0.21821340096415512,-0.020640994863119974,0.05257782265924882,38.588316255082404
0.05318062842935069,-0.08049971916987811,0.0034349077100148534,-0.04776240018237253,0.05733547013941111,3.2803116623699506
0.5302079300046431,0.31828612794750216,-0.2562709645169716,-0.42916698910635165,0.3703720196500861,39.72361291527247
0.13648918658181608,-0.18206712549548856,0.014508263580881498,-0.11091313388439188,0.15700492773648458,6.470730081025814
-0.1589163262181681,0.053926190341739275,5.518721066842954e-4,0.11512174132691526,-0.23137052359503332,43.866766962675115
0.14474883825344825,-0.21273549352883103,0.012194253074337115,-0.12155847770432229,0.15904520001981773,4.943442028400645
0.00852915048711225,0.4610866275696065,-0.22951308330333037,-0.00881621122738463,0.008139905896649974,19.734977957901584
0.07119059188937991,-0.08096145031713299,0.008740137527251333,-0.0695892285554513,0.06765639181231653,2.312703505650604
-0.0961155136326745,-0.39901838139092355,-0.11590928298038537,0.0888594398663472,-0.11173014401334606,23.862132894618657
-0.1388177726500545,0.13926272202776563,-0.0135807454674601,0.13553239552241042,-0.15951163358792322,4.390695000271119
0.521014169460759,-0.6145604208396991,0.16539529851468424,-0.46416167658486773,0.2949789766049789,18.237700180620216
0.29501271605357526,-0.43906948958586745,0.019274429548342784,-0.28633837250157357,0.21216888085550556,-5.003424280429153
0.30625628856183734,0.2076056501320498,-0.2460310159159506,-0.28687363668415944,0.22718478878741716,26.004518697864285
-0.044319511682297405,0.04097170077281994,-0.005433889600291485,0.04108075105345531,-0.049601709365333195,6.1566345522883
-0.6306590675262379,0.11820606978905751,-0.14333521297512408,0.5687752932248756,-0.9226734756667305,49.09302280962429
0.13739448112338892,-0.20056989105696466,0.010650415850903039,-0.1262109775165648,0.13217405703764912,2.4649634670145617
-0.21911983347336988,-0.33589835961351566,0.09404649263458739,0.1877145471388872,-0.2898688986946541,41.11553849283966
0.27217162959439073,-0.40760946785048685,0.017749360459397606,-0.2546954280010282,0.21544381586206837,-1.9366785867828233
0.5490260926927691,0.5344463477590476,-0.007258964519247189,-0.4449609129775692,0.36116240048644943,37.49663801676585
-0.24202599402505245,0.10257248700603497,-0.030136024757653566,0.20556720750253535,-0.3234280444874579,9.781765840044917
0.5699537011876433,0.03960389364134654,-0.19695217735872372,-0.49210369974432855,0.3212340535163765,34.04543252268882
