eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Vmax,ofv
0.09697311539251828,-0.1016311611247301,2.8436452132157577e-8,0.08341562873398023,6.261116840420468
-0.3182472898401563,0.34724898888063094,-2.9310141542782536e-6,-0.273606651917603,41.04580802747606
0.102328261823191,-0.12473217907163711,-2.8721646958427713e-6,0.08788904150514966,4.983784914525762
-0.07444193065738518,0.28443080722917075,-1.0730824348035573e-5,-0.06569136034999337,39.5428160516866
0.14916329993018074,-0.11798599125233708,-1.1587880118296349e-5,0.11733341301876296,8.003552831321194
0.1629639872570437,0.15520529587160287,-5.990454983171622e-6,0.122459277834665,38.374629361587395
-0.19269986807724587,0.08880995680979092,-1.9350581263955536e-6,-0.15184808977688205,9.309179429674531
0.5524455187674718,-0.03484773129418505,3.774091193455356e-5,0.36707730174049197,38.857179256163406
-0.07320588736402067,0.038492327084759755,7.639902087547469e-10,-0.05385044645896509,9.648204724625902
0.14571535638807348,-0.30296139859949145,-9.907688416487697e-6,0.14100507144263372,17.510563070853728
-0.12257519196561481,0.132091315475565,9.226142582868495e-7,-0.12045495322195791,2.5588384079453133
0.19809386508501808,-0.24739625502310872,3.4338659623179485e-7,0.1874759965448876,18.50001906485428
-0.030133792200953646,0.04080358390353338,-1.556076035406443e-6,-0.029593689575975187,1.091004242237023
-0.012588610355682723,-0.6784441662334432,1.3992932766446862e-6,0.020862690171835604,29.222804173402
-0.13167808989822014,0.14325312085365333,1.073947246648488e-6,-0.1254658853846667,4.513336207118157
0.33257152468077605,-0.007450850913155457,6.390720607220073e-6,0.2982355796399042,20.134335515436238
0.24179178943350996,-0.3762700429112655,-5.047522046006207e-5,0.22835239127039575,0.36305723715817895
0.13109520035084662,0.20396443310508405,1.2387392717632196e-5,0.11046660439224347,35.2839693880565
0.04891448200169344,-0.042687464884221905,6.92815616240611e-7,0.04226187683472368,6.613328634457212
-0.2426236502982666,-0.30514701337010236,-1.2203823122761193e-5,-0.2052180878619552,39.073514225509484
0.06679597793718049,-0.08173170007604756,4.808373330531017e-7,0.05908110800978479,4.925693165869934
0.257774981608662,-0.21194547738391015,-4.148974881272028e-5,0.1629878386369035,37.83662396005503
-0.16948083158996538,0.11614208204778995,-5.103037685041738e-6,-0.14563367136019365,7.916436767197194
-0.2359344248669065,-0.39370277668011855,-9.728938522851419e-5,-0.19075017341119693,38.33772566767253
0.2989865666329718,-0.3773514966100373,-6.042748985033493e-6,0.24258508822042757,5.761883466899942
-0.07463735914635233,-0.30827945696777387,-4.3475164437140783e-7,-0.024758023637249212,40.99165399810967
0.053996637894481614,-0.03695275469452645,-1.9701682322624464e-5,0.04042891207392315,8.386414283473721
0.24678170111950457,0.12994326309093607,4.473200807860905e-5,0.17013941854354045,39.75318938965015
-0.05017191923846519,0.0355067196150118,2.1585342926510773e-5,-0.03762620887420171,8.989125437513954
0.16687954751960615,-0.2537078480674197,-1.347475597114367e-6,0.16043903330731032,18.04261547961123
0.19576102262750283,-0.24176822370437867,4.879376202347073e-6,0.1900678737141248,2.6051276142169595
0.1018492802839021,0.21469560751708322,-5.03978354762913e-7,0.10022363930989532,19.7153062554032
-0.019677327270071935,0.026431310973197647,-4.771723981463359e-6,-0.01931565194189636,1.1852805982203705
0.8744652497219912,-0.4445118996175335,-1.1463116059487374e-7,0.4846229224956243,22.869734343291945
0.02423025265507679,-0.0254853590824612,-3.1668402577435494e-6,0.02267374633161652,4.6423239706370865
-0.2979881583951376,0.2504661871206316,1.065916446954773e-7,-0.2828711880735404,33.371832423161905
-0.4202728053657609,0.2569579791717339,1.1777374770320094e-6,-0.39111264565412734,9.61202726251501
0.37375674537785014,-0.20152123677519462,-2.4461404774838022e-5,0.3044661555361698,32.015549315824146
-0.1316231913449267,0.15043871699225997,-2.5691375485038355e-8,-0.12081515313405072,5.248598549952418
0.7925242712935624,0.253676248239037,1.956822010523997e-5,0.49885145825395366,27.7144998010061
0.029098476876080654,-0.03792616201656496,-8.792417648752147e-7,0.02617000364701766,4.096865271169631
-0.0513713518990943,0.42352049866565,-1.3984936063260941e-5,-0.05296213288389902,37.92239441220833
0.3143131583287027,-0.35971922914051196,6.768260262633496e-5,0.24716193092293479,6.907584066521158
0.2768146532053496,0.5692796963716557,1.2255210636722154e-5,0.21738951689375055,38.55348391804236
-0.6329110841236173,0.2837613003569514,1.6655772903860846e-6,-0.5224090163112682,14.327071286504797
0.3303901792774814,-0.6466865232436266,1.1249252897930103e-5,0.2211670633569207,37.48568610560853
0.1147648025152578,-0.10558016707398869,3.201527213435183e-7,0.0871713656143081,7.5333084597761815
-0.044665914091603635,-0.04084373237652691,-9.017211511889202e-6,-0.024290461293879403,42.605161525631786
-0.395946101277486,0.23595243356179235,3.159746686198301e-6,-0.3037128640289367,11.628035375820154
0.22828696365751494,0.9333222489591607,-8.182658981062115e-6,0.22445752776317462,21.028937470830208
0.3313612659401043,-0.45723263062286246,-8.370734291896075e-7,0.3198014674685988,3.0345450370554614
-0.3987790949912353,0.2180530201524406,1.324487459274386e-5,-0.39001676707662625,24.6698609064651
-0.13146513551714833,0.15962848971979443,5.351274015975808e-7,-0.1289782765582497,2.647618665565271
-0.17514325551396706,0.4237005633879792,-4.775656918721855e-7,-0.16820709814522966,31.32023527869687
0.38730954700450343,-0.5376042067956883,7.926471891895986e-6,0.34896508435658086,4.9509206856161985
0.268431600672676,0.5646971489761943,3.0824680931293075e-6,0.2486357803078025,30.027882576799414
0.10179560142463845,-0.14391683867622265,-4.57590511983484e-6,0.09623842672292564,2.1443253164509906
0.5921455339252996,-0.34440791611271093,1.796499464729282e-5,0.4854083366665144,31.766068310452
0.18395196756821586,-0.19827489233603546,-7.512201012109601e-6,0.15660708888014815,6.157223642833614
0.5924662017110167,-0.3690821256392131,1.5501243086794644e-5,0.5268977426060204,28.37344957676792
0.06612554144296116,-0.07376701399124894,-7.438611717292603e-9,0.05767874100263743,5.7844634049150745
-0.06234679300703506,0.38344820273245295,-6.348822267817406e-7,-0.05401413678866598,38.02392267993927
0.4426635609324179,-0.5706162413487056,1.5198177774700555e-5,0.3413635199757837,6.747590675365845
0.307685437484809,-0.23897132211670313,-2.731084319344863e-7,0.2475458324121808,35.997144906881076
0.013732185379991057,-0.008965278391668502,-3.4293222875197703e-6,0.011010139215170231,8.360665040363816
0.4442377544729128,0.42230780773668175,1.0199446019664524e-5,0.3208707606130069,40.584581761347586
0.5401701440804817,-0.8314551776833234,-4.188715652581002e-6,0.42139000049443104,-0.40416447828359736
-0.05285475730237921,-0.1944368219114766,1.5845268963860175e-5,-0.03561611686293374,39.02777326725896
0.34035975324562845,-0.5265200065875322,-3.8282560732828216e-5,0.2845499917280697,-0.9794812273675912
-0.05953777615288756,-0.10966326500847268,2.2717845662954176e-5,-0.05670373267706295,21.122780777641868
0.28102879374512746,-0.4695685648961877,2.7872284417774038e-8,0.2759519837054663,-3.477681099836423
0.2772171516784005,-0.3252039744599952,2.564825699413422e-6,0.28019026209421916,18.512336769839912
0.16571011210614595,-0.2207888664957153,1.1514343939344817e-7,0.16149027224051707,1.7871143492321209
-0.34524817510887884,-0.27776182999914417,-7.142564587514388e-8,-0.3212703853836244,32.416518147672605
-0.10041621601791285,0.10935377102219843,-3.0045726259595533e-7,-0.09538858897264343,4.432802449734066
0.07253348014493201,-0.5291149824036905,-2.1127280057615195e-7,0.0635625576583685,28.11863436862333
0.015272525754081301,-0.02130174417724975,9.562173451716583e-6,0.014526240340659854,2.2645890586528052
0.39889855312732087,0.3377505275614916,2.5319532294615875e-5,0.3230630692209433,34.12661542673497
0.015034994109839385,-0.018505099954549842,5.7475722903592215e-6,0.01358884314485833,4.400654066269366
0.07660581521100442,-0.1329741600982443,1.4188159484966832e-5,0.05431757901572982,35.11664060068107
0.14435843429563192,-0.18200275661894721,4.030827807433995e-6,0.12658225433302261,4.750992133434663
0.07616361800144512,-0.0649154762007892,7.349795614608558e-5,0.03498859284109323,35.50530459340711
-0.21425598231670454,0.12386615975194755,-1.042550764442377e-6,-0.18386978036006893,8.410584016797534
0.1799207736635306,-0.4298264480997908,1.6330761456719853e-5,0.07371382973835269,36.95536611327978
0.24827312821230338,-0.2808584299107272,4.165052606177424e-5,0.19920841970713135,6.62626955243622
0.5662956651973903,-0.27073392288942283,2.83153283984358e-5,0.3406938758604861,39.931225507758654
-0.40939274810644133,0.07588329691715613,5.466249765163513e-6,-0.326406417478724,11.291956810826566
0.3968967259797309,-0.6686920000293222,1.3507219701942266e-4,0.34022436384930693,24.633455348458934
0.2147462856226898,-0.20356121743607594,1.2226213507258368e-7,0.1550965240878884,8.032539660480195
0.10129387402384799,-0.6674514566517624,-5.217467143732528e-6,0.1194290066590132,20.670537278711727
0.20341955081499163,-0.28917061434372904,-2.781084307627216e-6,0.19851290748050937,1.023240613142524
-0.05317504433902586,0.2856796965584534,-2.1450377821458194e-5,-0.0528464622702471,21.701599720990856
-0.07260504299690063,0.10044841921914006,4.384946859393089e-6,-0.07141629316541041,0.893312007539989
0.5470630345994849,0.19490827750946488,4.478736242502216e-7,0.48436943754296935,26.79743661167341
-0.03470429095079057,0.04030955287164518,2.9599601305705936e-7,-0.032868913095659015,3.9384903270070355
0.3116837556473987,0.14582908101423114,1.4126619933156635e-6,0.28313492241119914,25.905473698403746
-0.38040415058482907,0.2961730162864946,4.367093657685549e-7,-0.35568320451724206,8.781153735665143
0.21342163159558789,-0.37579300077088523,-2.8601157644273645e-7,0.16943983323901246,32.182750618789825
0.28377571787136974,-0.33374741619069676,-3.5163917644776874e-7,0.23726854036086306,6.226025106037647
0.28990783736857034,-0.20060359173265482,2.0602396070625614e-6,0.2652455705830109,33.333995133528305
-0.10804427700622077,0.10432163955989748,-9.125278645080284e-7,-0.09491052615668574,6.993567182165332
-0.14415065624506987,0.09252275665369816,9.473913578779559e-5,-0.13780111200407008,38.7873964863198
0.2641072118127702,-0.35513670179958,3.871180925518206e-5,0.22164074207316806,4.377651258626395
-0.6948731344678531,0.41983293715898723,-6.320448868792324e-6,-0.5760034047003986,49.38113160612875
-0.04928555393605346,0.05598520751611087,1.1965493863314742e-6,-0.04239981319222733,6.10486084951716
0.25511611461083084,0.206493863098118,-1.0819882973048741e-5,0.18369764420921425,38.285531132987586
-0.09670275166936347,0.10146272908938818,6.890187305294274e-8,-0.08097304032524777,6.633996847702528
0.2419038395812749,0.15034597282302942,-1.0215525138068053e-6,0.16851000757369594,36.39248941197745
0.1385471758396221,-0.17445799953431732,-7.439409463987346e-5,0.11152756965226578,5.052399822374215
0.3882932281697807,0.19614118411874473,1.6657167844822818e-5,0.38015338727186826,16.649283507148354
0.07292453367470064,-0.09722843306347692,2.4376290322318207e-7,0.0714749393038368,0.999821610404991
-0.11723632664050704,0.09589928887258804,-1.3960293770447877e-6,-0.11349589172040042,19.418827384686114
-0.07874442211894288,0.1076104517696962,-1.1494688103094681e-5,-0.07744543987732817,1.101030327833396
-0.13608036703375948,0.5006350597666043,2.7906180602761553e-5,-0.1321008080139075,30.485074816250446
0.0976827477297125,-0.1360121128454481,-6.772606737853346e-6,0.0925262177439928,2.154301183964006
-0.010010119345753575,-0.036871577686299645,1.9256971034459112e-5,-0.009525598209037818,26.666036974624962
0.11671238363131926,-0.15772392900229354,-3.63188800691164e-6,0.10959357392721018,2.980872787159475
-0.36632291565859965,0.5395867434342727,-2.9010243614585476e-7,-0.3346207854138395,38.39865510780129
-0.18109795024897332,0.061050545791447475,2.1061286490210787e-5,-0.15742104529947348,8.341143238009339
-0.16387550541983886,0.24757307036258383,-7.246799324440668e-9,-0.1466151564129058,37.8620493765522
0.026990149718537162,-0.02631025806418813,6.744467117259814e-6,0.023326135585837016,6.611705614413786
-0.14964032854498868,0.5588516050055291,-1.158582579742585e-5,-0.13154126308877354,38.03683690503492
0.09098337131462353,-0.10836384902490702,5.756359585628045e-7,0.07802422839503649,5.202001047237871
-0.42629594540418514,0.6469605551747973,2.4391089207045706e-5,-0.3579568847816444,46.11397971871439
0.0833786899130462,-0.11515093919672319,-1.7281002470947572e-5,0.07335372571918164,3.207258455789385
0.5975495635692328,-0.06978121561360409,-7.377047220648434e-5,0.38223556743323894,39.83592980814079
-0.1729367285778549,0.16358641534130017,-7.593948976081175e-9,-0.14531678083912755,7.4835709656246605
-0.2585796538679151,-0.464868850601267,-5.159782455136923e-5,-0.20448163717286433,45.84430200818343
-0.4513805885098732,0.32578051735694225,1.950149053557176e-6,-0.3518907608953147,11.920780466265617
0.27220163108218803,-0.07371923352300613,2.4345031367077177e-6,0.2674814644607211,16.640049777793347
-0.13766379114210825,0.13082407406750723,-1.0540597032751259e-6,-0.13508582593516,3.1668181339627153
0.004678176970470177,-0.13153441604600033,-2.9289560866417973e-6,-2.4371207851144893e-5,18.091780857629765
0.44321390127487437,-0.7609492106482808,-7.758685709155492e-8,0.43219534619957617,-2.823873009119491
-0.42509768320869373,0.22568742123418906,6.72967025602101e-8,-0.3995112184084522,32.85711850020478
-0.04187107047924873,0.03741126469472349,-1.5878585138314605e-6,-0.0391568744281823,5.276118712515806
0.10623164837363887,0.3192273010545269,-1.0399993632474663e-6,0.0985863408852004,29.487666864031624
0.1126356921851708,-0.16272815701024423,-3.6315944281416295e-10,0.10667235153868554,1.727479431540266
0.28583587251734693,-0.20771308794484408,-2.2045029918048328e-5,0.24827116204713578,30.974734092000872
0.4896873913733686,-0.7191921913134908,4.490174467510161e-7,0.4065626012494764,4.55554093696793
0.30929804820558826,-0.12066311825933916,2.2770381759676538e-5,0.24513451614287937,34.4218211214121
0.12461286563040885,-0.14757367880045358,1.968508096013279e-5,0.10847276533782442,5.379752715676101
0.26962220136519355,0.9149171963198917,4.3490682267449444e-06,0.2308653816185191,38.18534368280786
-0.07314079007262206,0.07862036366490936,1.6821109697214383e-5,-0.06424476236289509,5.942959703310359
-0.3750886504671152,-0.08971785498280756,-5.846777764287803e-7,-0.2988353769864435,42.21605034058456
0.14837017069767364,-0.20362826452917704,4.144507688114259e-6,0.12879049134368042,3.4772653570477408
-0.577721547232903,-0.6846066793882931,7.16575443178574e-8,-0.44934377554582355,51.03863967384841
-0.18085268841691798,0.04618314907682848,1.6486516368165224e-5,-0.1384453320787887,9.745235148426604
0.6567111326223412,0.10831361344282824,4.1636550359617637e-7,0.40705376014034433,39.16983436937483
0.14299029372393324,-0.147535517409707,3.299589457449916e-7,0.10821300507487115,7.250598530594205
0.49783666950107736,0.257956977441292,1.3800483878858477e-5,0.47250443680110976,18.111088871801385
0.29728334825218894,-0.49378463938882894,-1.4764729972119494e-5,0.2914962543709591,-2.861817822476494
0.07202475222997404,0.17365823632825747,-1.872270036317352e-5,0.06942611622925923,20.153650879553584
-0.17372337773944282,0.20019727851707575,-1.3316536651649862e-6,-0.17037332496746954,3.309911446063622
0.06275543863081824,0.3728982306316223,4.941014328709029e-5,0.05903752098570954,29.893140668555798
0.19627428408533526,-0.3059264053419494,1.272190744730814e-5,0.18660679945160988,-0.16852838952339166
0.2470221520649549,-0.43051480158085054,5.496948662744893e-7,0.29043349312817,23.12323454414123
-0.13134262149903372,0.14442852695860162,1.6361640586198643e-5,-0.12358457952521687,5.294132954741878
-0.06795836012964385,-0.008645912527960226,5.2002727782854375e-5,-0.06373970589512463,34.56786638710211
0.12351952761486698,-0.09846028283019162,6.871380591699985e-7,0.10398158308903453,7.108761632802091
0.2076103909505691,0.8260180958548573,2.0553748340563932e-7,0.17455329899283797,38.81514695186691
-0.07700525394758678,0.04605359291349887,1.795000258571924e-8,-0.06549641391828331,8.194972760954432
0.21885741432509748,-0.4629901470293234,5.853840724868156e-7,0.25071918653292413,34.171391740075535
0.0059613481038559655,-0.007321498597936562,4.86946251761733e-7,0.005248187650819267,4.706701199792656
-0.24855494542239245,0.18333513723656877,-2.4523421368237816e-6,-0.20868818695216604,41.45420756402313
0.11321310277686361,-0.10607732071204334,8.06159404829347e-11,0.09165832375281743,7.288566385670773
-0.06330081408053286,-0.1577686869636019,-4.911646232469717e-7,-0.03466242075589519,41.81995891435131
0.21690965123744735,-0.18625741181285363,-9.590265365526246e-6,0.1553312290174795,8.268632625128243
0.0957747992516968,0.5887716521542028,-2.6143292475718866e-6,0.07023536416263843,43.370527415800616
0.379845428711627,-0.5973394114910275,1.9059376846505285e-4,0.31718592205511,-2.0989918235177227
0.690975792994759,0.7971159093924967,6.571644640084612e-5,0.6587105582962939,24.193901929111526
0.04778706150484236,-0.04026303793279716,-1.040146951457525e-8,0.04646076844679447,3.520699269197733
0.4569922097224333,-0.05584748104169304,6.776930486197305e-7,0.43987600115357406,17.43077253469902
-0.08746725119350786,0.0923749378594266,-1.811468868079077e-6,-0.085497963885217,3.333378180190225
0.3205634320879056,-0.0906275517695022,-2.638130941509281e-5,0.3108499412372758,29.35852104598863
0.22946148000847355,-0.3740860724799703,1.022702196456475e-8,0.21910908846247998,-2.062103734371539
-0.33812953770503856,-0.11005135031599196,5.674673851745197e-7,-0.31204006451127375,34.817900564948204
0.24361944222753684,-0.3630655624413352,6.32030865169439e-6,0.22826974663673805,1.7936156269822132
-0.02493927073581899,0.5126911979128779,4.3386965179244895e-6,-0.02585258500358054,35.76294374013167
-0.22996151472932846,0.10696410180265,-1.0424120609079474e-6,-0.20314250796604041,8.278250661309178
0.3711144089396472,0.2115567850337766,7.320970186475316e-6,0.324856762905562,33.66938010898381
0.15927145961837108,-0.2190250566984603,-4.6235046695545793e-7,0.1418579098727397,3.4258580355588006
-0.6403004107930168,-0.6346284854987553,1.4097980654063515e-5,-0.5026164945149256,48.71327778717731
0.159010430012129,-0.11957734604325744,3.055791462736658e-7,0.12556245654157955,7.845849486040411
0.6689907764668714,-0.1014562959157854,-2.751511677186641e-5,0.4876697208521613,35.53630402086226
-0.24696401140010638,0.23350050332130035,3.081707412894368e-5,-0.2110583409919676,8.43240750158941
-0.29603388562580923,0.042820713283306965,-1.0322498658257347e-6,-0.2244590177210056,43.50196671638976
-0.22771028817595929,0.18212607598094524,-2.0070190605994458e-6,-0.18980461315095415,8.389332514326993
-0.23938741712290323,0.21574815212024256,-4.474370568398305e-5,-0.18835025798763794,41.68457677634403
0.21903075045442616,-0.3214435734297676,-4.782513452910735e-5,0.18399935670539475,1.3908169535917383
-0.08240240767163708,-0.038068905471448006,6.589940056007908e-6,-0.0816892704505938,21.396138301113943
0.043878817318639435,-0.06347214201319812,-2.649107488373162e-6,0.043183834800010555,-0.4173870342023908
-0.1886796555905878,0.22660893100942467,-7.499024037159657e-6,-0.18529319991653187,22.91551566026912
0.06708023815127649,-0.10063647500019997,-7.508529789633024e-7,0.06596179857263418,-0.8097075129855263
0.5163464927619031,-0.06925936557964214,1.4826952013469975e-6,0.4445172214981165,24.74603457754957
0.21659004386934547,-0.24307478054733403,2.736809901071888e-6,0.1974221785278235,5.2184457653371945
-0.047456824303149014,0.1683050118120428,2.7248786343876905e-7,-0.04561027261954037,30.084152904311765
-0.021184755383298226,0.019938136536142393,-3.5446530939458945e-6,-0.01965133228758895,5.675339593684389
0.35115838762705753,0.09297906431921409,9.906812759124843e-6,0.31235017496875933,32.37221860529906
0.40489669435820785,-0.5002803579231773,-2.3703260709811004e-6,0.32699137453655747,6.954818127769845
0.03560441803046783,-0.03866512013863425,-6.259794559400202e-5,0.04864760052955077,35.5499185247974
-0.13796663413593802,0.1249512405009335,-2.0642239096402695e-6,-0.12087164820845483,7.4171453309496505
0.3934998083672311,0.09731302832930022,2.2243263177391037e-9,0.263495729506868,36.782115362277025
0.0639061102087975,-0.04320195686795636,-8.626004264508551e-6,0.05171062156825926,7.782522365453384
-0.006284770795371459,0.20714446801392067,-3.16141192405243e-5,-0.021272363060206634,38.924567991825526
0.08572761042772388,-0.0853410177272405,-7.546310682646822e-7,0.07047307700815576,6.929804833067958
0.051676269597308956,-0.3533319235948559,-1.2564682116927944e-5,0.015074553293089571,40.43718982530662
-0.1399461290841351,0.044919421300118494,9.41867822578816e-6,-0.10684049896201014,9.471497832728042
0.46953333661903884,0.3392235881896134,1.8586316740142992e-5,0.3092110178654981,39.45935516350705
-0.005320764539359384,0.004879605444880543,-8.684458635582469e-7,-0.0040912184276396205,7.928513882031321
0.4897442258474388,0.2546175112098391,9.142448781006021e-7,0.4741388623826385,17.50662821236168
0.22836488974992647,-0.36795294150103947,-4.3056580296150734e-5,0.2241637536328624,-2.1880468579829344
-0.17401856164293966,0.24783937813049167,-4.306214897293126e-6,-0.1717877959190478,23.33813985344498
-0.20099623078069181,0.23266341902571067,7.21590950980457e-7,-0.19718137590526255,3.4932796107494335
0.20632705953444858,-0.09011887627538251,-5.0917648637051846e-5,0.17263621926738054,25.976623948884896
0.10389878285684222,-0.15133525345545407,-2.834111913167582e-5,0.09887573371956734,1.2634054245737603
-0.045441079128712175,0.1968312725360739,8.277643509209207e-5,-0.04377100437925331,29.312582402857675
0.2862084882468435,-0.4467142250360256,9.98354676721839e-5,0.2684976058591071,0.5946706436524452
0.0914539792707868,-0.3525959155512018,-7.079451152864851e-6,0.06486074727277259,35.66643215805068
-0.10752042774004168,0.12296561581324324,2.096891235639525e-6,-0.09832390608205277,5.173546098214654
-0.07711040019589883,0.3058748908689976,4.114692301230836e-5,-0.075946481071226965,37.271426209280875
0.3267354748094361,-0.4925762902519559,9.860480322608051e-6,0.28804113052361613,1.9904808671219265
0.16214697414885862,0.023106723792839186,1.792256500694696e-5,0.1425932358674448,37.41460300512751
-0.0349693741744198,0.040266153232483656,-1.9491734715822514e-5,-0.03076106374000217,5.372950163213233
-0.5767295551445131,0.3156333642098921,-1.410581894556047e-7,-0.479125314426597,46.53179803524933
0.12409231955145329,-0.10665939522237523,-1.3857090840605805e-6,0.09914002204219001,7.670951487188759
0.138165893002245,-0.15740492524376665,-4.0363273143746295e-7,0.11423875294701467,41.478963248672606
-0.16697697600815034,0.03774141879578969,-3.320580882396724e-9,-0.12691809763363682,9.756813495473772
0.37415893258088045,0.3672212064106323,-7.540708622827765e-7,0.25856652618083964,41.91329568843663
0.26469534421819896,-0.38171449712230004,-4.5897962488086925e-6,0.2175966532510389,2.1786952235094343
0.1991941348764816,-0.4082972013186901,-1.1206642185887652e-5,0.19034144638446465,18.730776022465808
0.0745936801839234,-0.06714261502356716,-1.0469785278064513e-5,0.07248277015187764,3.4187012046235288
-0.2583051815034932,-0.4127177924194899,1.2425017945519779e-5,-0.2507356008682058,25.515002844576628
0.16850321412555105,-0.2324092259816151,8.479586455945675e-6,0.1644254110544858,1.3474879677644118
-0.062139794259014274,0.03811819058886197,6.96007898239618e-5,-0.05822399189811493,29.87053811854184
0.0774816315095055,-0.10482756634946093,-6.485093547542894e-6,0.0733649438108767,2.5322853651968518
0.238822132600077,0.011976955188223875,-1.1922141665811488e-6,0.21401448339109433,21.82118270034913
0.13398491395118126,-0.14950898797081,-1.0403048674264862e-6,0.12335677600358592,4.96592141646325
0.28874833560073393,0.1953989282927714,2.9085234831165727e-5,0.24104489838426196,34.586218659315705
-0.5842869599342505,0.2896596400825047,5.343314988838363e-7,-0.5384694869185509,11.498401519375834
0.3213154632547942,0.2818415718632267,-2.1474633941483724e-7,0.2584240622405179,34.0190252340464
-0.30345889136575616,0.27065180716437737,1.4168590546086283e-5,-0.2681635982496101,8.751001557286578
0.7423375371265598,-0.5420895098337455,-1.9168327923026834e-5,0.45503283158152974,31.042912181149582
0.015877689275257453,-0.010537389841831495,1.2681833850627628e-6,0.013023953364709183,7.750588670409895
-0.1022770570019918,-0.0016558344351157042,-6.023096351452238e-8,-0.08318134791513655,39.477784269801674
-0.10015375608562611,0.08669689965887524,1.6317488084420534e-6,-0.08367625617711766,7.868331098058253
0.10789329381318467,-0.46113467085095255,3.794058587691581e-6,0.13498196496583734,39.070009757366044
0.01432380636772479,-0.01430403723400729,-1.0133121467835738e-5,0.011485347974919636,6.892403395660418
-0.14382385777952372,0.3672444735962695,1.1492460955666588e-4,-0.10946480442182764,44.25999267841658
0.011687119826930555,-0.013139847162941896,-1.4503555031034936e-6,0.009370029783565466,6.4324238570126155
-0.6654026079665905,-0.08958213427395664,9.006462238162765e-7,-0.6536458879515517,28.847473875268403
0.03929352823298671,-0.0520335839723806,8.407124021463236e-9,0.03856066949702542,0.9441861892155728
0.059433161094890795,0.5209043411226013,-6.743888946611304e-5,0.05693861216312314,22.175968914118698
0.31388104644868164,-0.5222207952694643,-5.403205459016493e-5,0.30749270559606856,-2.6763087908761705
0.35383479879584556,0.6554277562216165,-5.346807088712666e-7,0.3277606036442871,28.37066861348041
0.41654886313628575,-0.5879079520115904,-2.5203298698645776e-6,0.37378131937808035,5.0691179908777295
0.05871630090742353,-0.18279039124477267,-4.3991774703845605e-6,0.05667209504587618,22.041977712649583
0.05753063165524021,-0.05204276549676736,1.0669431300245842e-5,0.052838982091438357,5.786608705858639
-0.2595527101400712,-0.05404518168629591,2.2464854095592693e-5,-0.2337360087636161,35.176532583749385
0.03232935327505871,-0.04459895369344964,2.8385420516861176e-6,0.029672208223321766,2.768515462763138
-0.04945382753503959,0.3037937075326694,7.323469342452727e-7,-0.05033427068209551,36.457340769275774
-0.29734124824014857,0.2391999658088279,3.313872320726074e-7,-0.2609890982720584,8.986515511134561
0.1712922646252147,0.3687828481989048,1.4454541665828137e-6,0.13129888049407135,36.403600553743345
0.5225533305709645,-0.8416175292165233,7.040853650169427e-5,0.4401180574732145,-1.7638177222156264
0.07898571077844826,0.15343839552015023,-8.582284902896925e-6,0.05107381867716634,38.53438842795501
-0.19070781371408496,0.21240917089694814,-9.570212953448663e-7,-0.1657999039027303,7.0209526351834475
-0.43978503738433933,0.25274167235619033,-6.7650376277844404e-6,-0.36229484543490115,45.239983350241495
0.06559685003693401,-0.06322598091494797,-3.705189491589933e-7,0.051252674240604715,7.1588661439567245
0.2952409749633035,-0.05827330498904803,1.0240375541067089e-5,0.2277676597437829,39.05238474217563
-0.07350988645158689,0.07352042913950575,-4.51108555201237e-6,-0.058228848845591014,7.600658836463243
0.11108402761999014,0.3239612807411737,1.9264816991475526e-6,0.10685585019654929,19.091963566321102
-0.14711940729051295,0.10991599015304962,-9.533109752346946e-6,-0.14399914860200283,3.8789785260791185
0.25995285088987163,-0.46275853880211193,3.505685775658488e-6,0.2603310286000672,18.691605101647067
-0.11993072340905465,0.12194040975958606,-6.239835897709861e-7,-0.1172220151464649,3.656668850977278
0.3429665862560585,-0.8536863714485287,6.760630484381553e-5,0.25577708685208134,23.826066890791
0.32590153365919,-0.5577879601486678,-3.7544063888804025e-6,0.31145048675125214,-5.071364675673625
0.08480159066973189,0.2563714224292817,4.457902672688226e-6,0.0852291335186285,29.220049032065575
0.23781181429430673,-0.30376537973369877,6.311022240100816e-5,0.21821844473074262,4.450397718986061
-0.18734968727250387,0.19864450813489978,-1.676365561229567e-6,-0.17726258110020987,36.33318024228376
0.09821168154970196,-0.13284557584091888,1.6197397362462915e-5,0.08868663449833954,3.2974285026491743
0.25591193076898316,-0.4155539210233323,1.6708874020113557e-5,0.21535993880558757,34.0305802297009
0.30373605250568586,-0.4909695842917023,1.0940206976657635e-5,0.2762893077347398,-1.7781882400464966
0.3815908908537352,0.5695501681878743,3.949230234736765e-7,0.3003767058417416,37.95250445303441
0.470906063726654,-0.6997038557974997,-7.125522165276989e-7,0.3838361148567639,3.2249573219910435
-0.012370894327284051,-0.007110600100461616,-9.393037272823741e-5,-0.023795131542960733,39.004247991461696
-0.5363208348514283,0.38026581200891724,-1.09417358049291e-6,-0.4511029991548282,12.543631933222862
0.4663148648349066,0.29686213145338525,3.296436161059164e-7,0.30220873785017505,38.48947440801446
-0.08792125301018971,0.09636882414258766,-1.243218881322274e-8,-0.07405696334403063,6.2861881667258155
0.5601985187871479,-0.26166440295283533,-5.700316061973836e-5,0.24797722655713253,37.93891776285536
