eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
-0.4409594849250941,-0.04016579437738622,-0.6180117881804045,0.40566875787539264,38.17067144247129
0.5176302779974582,-0.29333869406278995,0.03485021783711916,-0.46485106266580334,7.038050269347984
-0.12192896645221112,0.04533998510175677,0.059851087477413946,0.10620415624984568,38.01779918984703
0.047026385744039105,-0.008356486992505423,0.0018097505496578613,-0.040863504818774925,8.209124978712518
-0.12215797787057318,-0.6167916581112999,0.10370626997055091,0.07458247738741436,43.70469120309388
0.29318997989618134,-0.04977542357053055,0.015430689033059513,-0.23774635669071906,8.542799998178644
-0.3638101069663867,-0.3781617826965004,0.3361409137985002,0.243436811728468,53.057366607274744
-0.11554838016884972,0.02801157651561796,-0.0019616840170532607,0.08464654907072144,10.055143418077925
-0.05799978542891692,0.3604188976882539,-0.035530064765830024,0.04929404037541601,40.0883333402849
-0.15501543255047853,-0.018953792626537486,-0.004827106944964048,0.12369677493852996,9.461154379437696
0.17964165857257966,0.2232951815775989,-0.09179178642431433,-0.1280037363885809,43.40731882863151
0.7085171880715593,-0.5536540075076228,0.02055267902498349,-0.6190361867959697,-0.539287960494506
-0.1552642489790415,0.4365531990097871,-0.5284395500252119,0.11878283147202112,44.159458306226966
-0.6429571060678816,-0.5603930418245545,-0.018133249856038276,0.40556151951808844,17.395532359816883
-0.20297185131565934,0.012200051719173688,-0.03140522729783283,0.10210831224721999,53.62891352498315
0.42485471834711663,-0.08921892310467225,0.013617329986732785,-0.27064711179423856,11.109132059561746
0.345015444342742,0.712952641759577,-0.16097281700289276,-0.33549549748050406,20.997483364759844
-0.27647437930641894,-0.10421200843679394,-0.013753389714554651,0.26760034986515646,6.781153590178773
-0.5432219742975775,-0.05967616115974498,0.033125948123399335,0.5089334376194834,37.37977860700099
0.22924669732683298,-0.10190779446287174,0.012141843908712077,-0.2203759370499537,4.676933590722288
-0.48445178806867345,-0.11605526485823879,-0.03344134470916407,0.44430264880729514,38.52529458151823
-0.29268828645557615,-0.09850017584460716,-0.01209938174027448,0.2666563153620071,8.915907756530624
0.531608165957161,0.24722111506155497,0.13371749602529306,-0.462920552102873,30.44577942205148
-0.11360368011339401,0.029834326594246355,-0.002678395591200369,0.09772113689622268,8.56137702855113
0.4181489374355257,0.4227740776091089,-0.4253286886105457,-0.3774794405316913,36.492198692850685
-0.022823447455362265,0.004469598995490691,-6.853956005783801e-4,0.019424038337328885,7.757666883712691
0.26049755811578906,0.29137926043312573,-0.2002045061202877,-0.21009574671868125,39.336771921826504
0.178485213308639,-0.090494819187961,0.004121046637224387,-0.14580222752779226,7.09228051088803
-0.062290340575136154,0.23176159644286373,-0.13423985450872145,0.05290135556883122,40.21322032206337
0.1717811781082771,-0.008138865542886953,0.007242030175990904,-0.1330024987863699,8.904948663575192
-0.20130407119413862,-0.4659239759009329,0.0585509454965375,0.10939011056556286,50.633977416506454
-0.023313515498535962,0.00660068685840019,-3.618900405785914e-4,0.015823664042794446,9.98264957650688
-0.24962574821140757,0.4805005586775974,-0.3325362240943588,0.1958313828665072,43.303929024981116
-0.0551423643520702,-0.04894501507646325,-0.0027062670289711307,0.03672693060006971,10.94785060802539
0.39763881637172044,0.4136684205112327,-0.00522452313511372,-0.2535486058621365,46.329957558608434
0.11366764082445538,-0.02099805832501274,0.001745427542875299,-0.0645175668895378,11.14426605800485
-0.2554562337763151,0.016654189760570745,0.20965056207291793,0.24931590075699445,26.758581996128182
0.20053554185245212,-0.0712264909144659,0.011508679343778697,-0.19373818365683082,4.280044099791661
-0.08227295216504064,-0.09433231817198401,-0.01732770626225615,0.07626192757441821,27.968469206988114
-0.44870399193037813,0.04795951804035068,-0.008193209928382763,0.4214216259712597,9.908385083678134
0.6448769636569187,-0.330763610854061,0.33784264248878726,-0.5249640696892494,28.360265784014377
0.6885655728409292,-0.5281719589411764,0.04507681974163111,-0.6369893892227114,4.266936784953188
0.6307365480319024,0.6608603411537143,-0.11411270316637136,-0.5661778116563639,31.127967480667973
0.25864206615922225,-0.12189987247302128,0.010971804979172769,-0.23176246275297097,6.542641648047078
-0.35166421599833914,-0.4554332752072364,0.20814416999985558,0.2838273309940822,45.660097405877615
0.22346721570136774,-0.052279089784139504,0.009778366057618951,-0.18416052270793914,8.015261497746216
-0.16012407451061225,0.20452228541596829,-0.05932943992073187,0.11712789062492833,45.385406104044954
-0.054635733937025976,0.011055363145661391,-0.0011293098518351768,0.04031614748262845,9.984127330913289
0.350740072808887,-0.8345015892630923,0.10196337876214354,-0.32011016933525704,45.730751418848406
0.515131686271113,-0.29596397741329034,0.01864507924795066,-0.4151884317083777,7.223536447832846
0.17303388753861007,0.202396095306748,0.19756536377929282,-0.11118669070627168,44.08157164916616
-0.04588102683312243,0.013770559868994267,-6.587835680980967e-4,0.031124639313483266,9.931232313775107
-0.019747318681474613,-0.26162584529142197,0.09389505294798353,0.00707878692560999,45.88240085547046
-0.01334019920381749,-0.014484984866941573,-7.513822814804456e-4,0.00884128627952427,10.935771038906541
0.46242852898939824,-0.06567243436887064,0.0408010790010267,-0.31012341158021134,45.08311494348155
-0.17545267475184426,0.006914790516550715,-0.0016922751483410905,0.08686867923988142,12.669208083341529
0.15612608648903092,-0.4082562309111136,0.31510333108260186,-0.14164033449545382,25.17311936035074
0.6517466066604003,-0.5524372848445893,0.04179188912089707,-0.6385027267007009,-1.1928751001145237
0.22629214680735285,0.36998623999237845,0.05150439384676951,-0.21490289631136963,25.160042065752574
0.05501669272577948,-0.026829537844465172,0.0017396541538633474,-0.05292800460675024,4.355231443074986
0.3135862086187276,-0.03438410078767032,0.15777449213337535,-0.277710167057026,32.44408443447646
0.124128140521874,-0.010327090400314369,0.006846532921456059,-0.1119209286015058,6.967880556271337
-0.35938438470510226,-0.22713280384499895,0.0024720631865504635,0.29305040298536444,42.20528360963671
0.08440725057494085,-0.026533308019272166,0.0029736025910993566,-0.07412712492782282,7.541592856387403
-0.08878549884211039,0.16917703516133795,0.040600229805946526,0.07503828314735965,38.08914672513525
-0.12541913534506524,-0.08290456108007571,-0.007063434050771748,0.10136337816684098,9.712522540243242
-0.19015790618643427,-0.2197473548828354,0.42326095358247146,0.14623609664419476,49.52781329969482
0.15030225441766235,-0.037325795192089097,0.0047192000528577405,-0.11598185611027921,9.196155097295497
0.1784803489770486,0.23651852718992383,-0.3827967733415009,-0.1457995265133717,39.52908260269686
0.6639814255088257,-0.5243344133586925,0.017106764521518766,-0.5853240466672665,-1.6562360709915733
0.23685556048169695,-0.23899270182081353,0.13174878794963688,-0.1693658880969489,43.57129775620888
-0.17647452999680846,0.007702110872965928,-0.002649199776031472,0.11081707805412838,11.83946469563885
0.46415536499548754,-0.2810204271722341,-0.3285297491885672,-0.34632634760147346,45.122266370759085
0.20387362845430582,0.14231811483535886,0.011562607078203231,-0.13828703513640989,10.713475066910329
-0.6079371243587436,-0.17601634108308842,-0.009028508423137351,0.27464229991433875,62.372955807408864
-0.15722375059913496,0.004005881829335762,-0.001590299364799253,0.07815774308239838,12.667117211042491
-0.5336495774988351,-0.8393648109630528,-0.325328442610777,0.5041202539950943,38.21908282779152
0.13607640145768543,-0.02065732964372659,0.008591357050300782,-0.13131243424105188,4.738037128525196
-0.04079647058395836,0.046363134789687385,0.018394913074093824,0.03882307897865404,27.02819918064208
-0.7708881360630311,-0.03786955452008121,-0.00954144842110455,0.7168068311268571,15.08202343695989
-0.08525668625873034,-0.2852493037526893,-0.48285784063438525,0.06363123407775027,36.313965997884814
-0.13939636318692317,-0.03805806636433314,-0.0068467655770848125,0.12636183954229235,7.887527375039095
-0.24533237923731452,0.033116856732142715,0.012769762040816805,0.2075544903962729,40.182353113762986
0.08718588617131903,-0.03975148126573451,0.002487669861748544,-0.07766420052978502,6.608518972135744
0.007124317301445209,1.1384434292805083,-0.47391356826198655,-0.006662110586846177,38.09666799923674
0.12483003347376133,-0.024837779032298217,0.004807741305402406,-0.10403740200863713,7.855817447508641
0.5953658594528134,0.2990194067883238,-0.14917979716364954,-0.49544832628865626,36.724087243981664
-0.42044405207563923,-0.022214516260514273,-0.0056134075160049115,0.2817252687854383,13.254183498097238
0.04494671945910492,0.24826567532837754,0.12422692299452659,-0.030587765017402235,39.80325640538406
0.24847248125559268,-0.11682726141658033,0.00696509091352945,-0.202873218029583,6.980342973960759
0.3924573076540907,0.42769715565311034,-0.21432074618795627,-0.29691026503057955,41.77921666944901
0.10707004375351663,-0.008289062679152831,0.0029091135748796457,-0.07335672020111436,10.65511000261295
0.6482214501933281,0.4094102964003491,0.030235970717225148,-0.45620662390071975,42.80668884417546
0.17246883880626984,0.016137985628246466,0.006414523357439013,-0.11938832077262955,9.905463158224201
0.21632790497613114,-0.06204142832766608,0.03877650198305819,-0.11912015671391606,48.505900811235534
0.06594064009128521,-0.007996209191468458,9.685406916856113e-4,-0.03623673938014885,11.589235503164199
0.22004043881970714,-0.42830352894609236,0.46977538218770537,-0.18849006956283715,26.776012580157968
0.27478955042801695,-0.1482647115647064,0.01417829123619129,-0.266277568006053,3.5180368305487235
0.3787562695300423,0.1801768544401269,-0.10671887569911588,-0.36404515282327704,21.99357290097898
0.33161375410935207,-0.14360138803435227,0.02311700544650115,-0.31822307151285534,5.129336345976754
-0.1428833504296925,0.29899241094301576,0.22229560838795182,0.1341832843112701,32.1955556240661
0.10395129451920146,0.019739472136834194,0.006991206763185077,-0.09314763262106411,7.424580069091891
-0.46875881664850855,0.09360465176445269,-0.04650470046883923,0.3903299541843339,44.95448407702281
0.16344526595677936,-0.07906501521593812,0.00538874551616539,-0.14653097902893097,6.307281073432532
-0.21797106866909938,0.12416808634975426,0.04980942893357672,0.1872480475281525,39.6728896907124
0.3101862016448298,-0.16752354543000256,0.010125035033590746,-0.2651509465493767,6.252192826272285
0.2278860909892606,-0.20512495722858007,0.16476977119405803,-0.1722657039464475,40.06877580810974
0.04738617027449966,-0.019967567342185955,9.070138608279566e-4,-0.03714544875569079,8.178613708674176
0.37221391935736386,-0.08971800473655753,0.29661981904174645,-0.2694976820829601,39.79569622045009
0.1734523096121256,-0.05447014997187803,0.005435161905313965,-0.138840481603635,7.898251255903424
0.12070673098154386,-0.37908000521155055,0.12984884767919688,-0.08798627650598297,45.244116219879395
-0.40173172508266713,0.0049576415774470846,-0.004074997400300078,0.23810035529070228,13.31867261129126
-0.09325866366314041,-0.33895661523818166,-0.22656790156741163,0.035220881725868916,47.889223273181145
0.511761035922838,-0.21995359178539137,0.01674261505956025,-0.3641847828996805,9.153462297615803
0.11640147895007784,-0.9394261515105127,0.07428724350788159,-0.14075140516320817,55.09769268448738
0.24018520704432264,-0.06693765781320293,0.004576448067323479,-0.14736877848065277,10.399225707854578
0.2911038192324505,-0.023822769212396826,-0.147359228719273,-0.27847565642590316,20.622809666956062
0.3833522278793243,-0.2506242319321598,0.02073892329846862,-0.3720264036067808,3.010327882041321
0.5359779162591082,-0.014230067375998147,0.11583221169411144,-0.5100569048939566,20.398557542916663
0.24927789704231967,-0.16967381610457424,0.008589621172248846,-0.24255793625351924,1.974711027008464
0.23521152431602815,-0.25002537242374473,-0.1836641409114089,-0.23654390899724387,32.21580135963254
0.16292069174890986,-0.007170460941893813,0.010002200631675598,-0.1462112254431423,7.1504684754350025
0.008574633246245716,-0.7857023154622907,-0.035850022310888734,-0.045412589992618844,38.1879967894645
0.19275037505454087,-0.07606314969952883,0.007849738139056258,-0.17119880249231206,7.006449478604425
-0.3002850556841165,0.4223330387735451,-0.30893748059673787,0.2649979577363856,39.14967810752362
0.6209069813453428,-0.4728114642629637,0.021291682820071413,-0.5516053577161911,2.1282804399060047
0.6665236802978013,0.6410040712016228,-0.1393314160982587,-0.5561117499363524,37.974760851294
-0.05327602650722458,0.011988914760226226,-0.0010124171466757233,0.03943265822325182,9.867166522189617
0.4434477098965528,-0.04023490720250351,7.321350460659104e-4,-0.3299560522481369,39.795130538216725
-0.23520534372815727,-0.14828193754083963,-0.010189299272718555,0.179314044668896,10.87658445086691
-0.24439146190937297,0.26622217915976837,-0.11406125693642283,0.16096200701488667,51.421606710990275
0.42564117691996906,-0.25369747458259034,0.011871081066997403,-0.3451630440822788,6.443619303077953
-0.2510878953215182,-0.2531426970988756,-0.1285056799629551,0.16481639312400098,47.874668527833855
0.2223736994546576,0.08503973927709772,0.010811826324647092,-0.15088048645079774,10.464036360660552
0.2190587689572874,0.5771713639691901,-0.16459965417578484,-0.13246264664653104,50.44131633972134
0.055752537033400315,-0.004709835048489424,8.304402155885553e-4,-0.030340951772507375,11.792002840050287
-0.3906933238622586,-0.12784102825777235,-0.34945678368394856,0.37818129610541507,28.29184578041438
-0.1339364261963083,-0.04290237079391949,-0.007942782386712675,0.1294007431745618,5.805284997238927
0.3505177746647421,0.18906939895235172,0.019492038199577483,-0.33592166280269087,18.536288067636747
-0.238806871531597,0.026257369835174172,-0.006744974785313439,0.2257717910288863,7.773068330839529
0.03981014702972888,0.40073197760188994,0.1445704206566854,-0.03518394987896477,31.367375951555587
-0.2244639888807352,-0.16859916553470006,-0.014681821960869704,0.20048803661407105,9.195636772349559
0.10432224384513887,0.0624388467016551,-0.1695788676054431,-0.09550086165098244,34.51687474391082
0.4197333906411904,-0.28736034179406733,0.01714889965081925,-0.38740237618544204,4.2573393911839075
-0.04257856385939019,-0.08564817060084244,-0.27198238706580324,0.029579553947242043,39.28981545531879
-0.1299473286505162,-0.018965664109196975,-0.00477189109528921,0.10865114745101007,8.91000979904721
-0.004375966187176701,-0.0795055520772844,0.048693397502218315,0.004058844661211605,42.897040525691985
-0.30138878879507397,0.052356773169656715,-0.003749022864276019,0.2112646714581134,11.472133050794813
0.22894047290920005,-0.18212995725017297,-0.001939590642447768,-0.179452381625271,41.658925742215146
