eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,eta.ETA_Cl,ofv
0.37764468147349844,0.2785263105825167,-2.518766426240805e-6,-0.2642941817722913,0.45188879256648334,39.859809550801984
0.19157080502407622,-0.26206991016403536,4.121618015698387e-6,-0.15309324456405715,0.218387733090354,6.7429958731383
-0.20191013532381386,0.015653830327942,-4.561091900119082e-6,0.19722787951456774,-0.24198615769468243,22.91083992663224
-0.03875249232548089,0.04066096807277944,4.895907773972048e-7,0.03792738530693462,-0.04103699128817462,2.8058861820915553
0.07515765184229603,0.606229044052546,1.1427670782115272e-5,-0.07165442554581389,0.0732129531131649,22.22443302979115
0.48341235577738806,-0.6245639726283996,1.3776514866843534e-4,-0.4740337647276254,0.24109507005321482,-3.106323156608931
-0.09251274243747569,0.04061110467628118,-1.497242651538373e-5,0.09416276461964175,-0.09868872248354645,29.194773703446085
0.09115831774372013,-0.12431864003091912,-8.857668674802462e-6,-0.08641745525259736,0.0881734380336264,2.6351786324651694
0.0032249091445070025,-0.2970103821103376,1.7080010796771784e-5,-0.003954377727920839,0.0021264059687538333,30.338133720258732
0.33344521475047917,-0.4857773626233643,1.685114197237205e-4,-0.3214082969038234,0.22653672719937665,-5.135429332254493
0.1634892931929443,0.27652630487090113,1.4534912087751397e-5,-0.13304273443364795,0.17876563117264138,32.7674834989734
-0.08912184752205778,0.02866554209260605,1.4992072797107875e-7,0.07609161523307431,-0.11051547720092043,8.281281945311612
0.09904822422101812,-0.5171426888855651,-6.687032145637485e-5,-0.04358313848756993,0.18123314584026634,34.23967775327162
-0.014858600650283982,0.020903571093949486,4.3161412178634315e-6,0.013397094026290092,-0.016739422930578656,4.663051707101817
0.33315579515602434,-0.45446348087245786,-9.346011713874779e-6,-0.31404682149322205,0.22948121461597673,30.407507980659215
-0.199668292341888,0.18106456656996828,-1.3816178162044092e-6,0.1745210073340711,-0.2576462877628684,8.273550180233624
-0.3835419611956035,-0.40398915374680483,-1.1815767873299675e-5,0.2829529202512166,-0.575684304921167,47.80012989053364
0.16299864222228033,-0.2434476876403305,6.48843039962582e-6,-0.145759481218803,0.15981922702842002,2.678361068244861
0.4056660517990909,0.7084488891692736,-1.4812283012046264e-5,-0.32608493690692014,0.3474556302274572,39.73504707296221
-0.059408823332252884,0.07839105872845419,2.571092319012555e-7,0.05015827743713328,-0.07394001815882291,6.430657254329284
0.14974769916035446,-0.38213799877357324,6.021074315638604e-6,-0.06543673284852448,0.314051789519996,39.95648628834197
-0.09583495612497457,0.07414926901968477,1.473090923932586e-5,0.0709278171661005,-0.1350734532568597,9.858552451768064
0.33104182685085864,-0.38481343231964815,5.329718137633865e-6,-0.2937366596169718,0.25635082433666856,15.75287442187364
0.03292359555066784,-0.04669856044999269,-4.595220775915881e-8,-0.03240006797554337,0.03237735730464819,-0.09742446110446279
0.04938674079855043,0.4403285864725237,2.170434727827607e-6,-0.04749099400484531,0.04893245999391469,21.406538084535484
0.23389574143051914,-0.34109488451575765,5.4018905809243205e-6,-0.23026573691736077,0.17873316361762742,-3.103535587345103
-0.032500731455560906,0.10987568564651423,-8.62011625924376e-5,0.02530830978582068,-0.04131132215106101,29.82232913211594
-0.12368676726139467,0.08420255911995832,-3.120524188049658e-7,0.11552165673422142,-0.1455463298636086,6.401141167376584
-0.09953816645841906,-0.3735102525717384,1.7101490546960303e-6,0.08270311127823313,-0.1265517807987802,26.395846562378914
-0.07339801165438108,0.09505898058084628,-1.35656620794594e-6,0.06919861441052375,-0.08277929757477309,4.616076935542744
0.0458700439992999,-0.17362117203381316,4.641273266541215e-6,-0.053500918262171245,0.03287064275434873,34.13665543085781
0.2955800066047491,-0.3839284795814179,2.4985875174268984e-5,-0.25979161335883016,0.2524936947857595,5.159225195314718
-0.06918455171831794,0.677047377274072,-3.0371646214106827e-5,0.060449433066442765,-0.08281437923614898,39.427535122098135
-0.1804624440816901,0.17594669154104048,-3.125448148896063e-6,0.1563161066609235,-0.23207179440129622,8.621202260323276
0.7237584741562922,0.49641907097084137,-6.40081595213309e-5,-0.5728601845827417,0.363323493967802,34.14637486634315
0.027575778965379508,-0.03484737093954556,8.567187761754764e-6,-0.023957898988319494,0.03139314229830664,5.765847179428131
0.6657977639391427,0.011012080948736323,2.8584624225332e-5,-0.5299855910136468,0.3810137024849226,33.3399663206469
0.08594526106155713,-0.11824507519624314,1.9527292849127228e-6,-0.07455911514299628,0.09391907143927002,5.202632684316895
0.09897841116494834,0.6400674669969838,-7.358024954208357e-6,-0.07719534294965757,0.12067735008117846,39.67247462561386
0.066411662517202,-0.10176310140203007,-7.487962695614874e-6,-0.057751549115819624,0.07436109476353996,3.591756382969504
-0.05550367491059639,0.8300764565278267,-8.527274719061818e-7,0.04767014741007769,-0.06609292647832452,46.937657501587054
0.18039277590647415,-0.28262743530832896,8.413388351892994e-5,-0.15802526215156573,0.1819039546587404,1.7887214955010498
0.14905394037967795,-0.1396044693644212,-1.9526436524635475e-5,-0.15397991555587875,0.11970407207619092,17.574151177355557
-0.001608863296747765,0.0019661996857411133,1.697038919163885e-7,0.0015771004317860046,-0.001644520746692739,1.8560439451957558
-0.029509785682589825,-0.04359496959009135,4.082998904805584e-7,0.027555666238564223,-0.032340028015370545,18.952545972922273
0.1585118082043067,-0.23612240178202046,8.310714612891909e-6,-0.15613690165210714,0.13447166468152078,-2.4993610589136988
-0.35966970610919297,-0.27899098579555665,8.998801950400832e-6,0.32977791945929197,-0.4828894521499627,35.594458145495814
0.06682783793174657,-0.06089517757902965,9.582160276256789e-6,-0.061723284714583736,0.06822888654343812,5.540554629327568
-0.09119980175240534,-0.4791150590779855,4.342506398472528e-6,0.055186975316035405,-0.13592043439408952,30.520750211575304
-0.29709859023313107,0.25532243074263555,-7.482575637042207e-6,0.2748941039329223,-0.38666954404885717,9.24294058159015
0.2900874240613445,0.15179136383905426,-1.433340191552789e-6,-0.2437070238864713,0.26548998458252693,33.479504704540005
-0.0879794144711194,0.10024044793396829,3.2714956907516047e-6,0.07934946005088293,-0.10426117226224667,6.122894927533716
0.3682522432116492,-0.7886289152330873,3.4425987458244763e-6,-0.30143571041340067,0.32124106260988206,27.201203954227935
-0.0093981607825758,0.008910242248310059,-2.100910775210632e-6,0.008075823097413639,-0.011032160040482764,7.3803424442712675
-0.2858689794784812,-0.05418974599269355,2.9052060465716912e-5,0.24373464760529787,-0.38790446992077654,41.82002924304671
-0.13418561905537546,0.06614152718532354,1.0057826884908008e-6,0.11172986479816163,-0.1738859403568589,8.770102183186092
0.3827594914096705,0.5144349543296206,-2.5643122701593904e-6,-0.2938527787930413,0.36393551403040664,37.33920217386941
0.13500901036049195,-0.14753704079406663,-2.8753075948025845e-7,-0.11076984665877308,0.1516846906439737,7.418826860848671
0.8268896312175539,0.6450538768998016,-1.7070664940572555e-5,-0.6201719504390354,0.38989542482482764,41.68572657665012
-0.10943529377197636,0.04658905736566369,-7.538590429989474e-7,0.08306848140344263,-0.15139077028978298,9.5631531501186
-0.06228033558773588,0.5574088515927831,-6.123577401190378e-6,0.05226713403483462,-0.07635807506709856,44.28758229644356
-0.11261654641866456,0.08746727196350078,-8.104752469552648e-6,0.08341570537479813,-0.15939310125292042,9.985197747792085
0.5193101157196958,-0.4020002506670368,-3.90869917567214e-5,-0.49053518366055754,0.25992129321176266,12.774791752982235
0.443557904014852,-0.5647306208083348,2.0201349741214422e-5,-0.43363943709762726,0.24028265133950838,-0.4897169468281186
-0.04000589564836744,-0.7685020486009346,1.0788868550764823e-4,0.02219086197952568,-0.059384144656505794,22.72667078018577
0.43888540958777633,-0.5282339171662899,-8.416244915405465e-7,-0.42673421207847767,0.24230022504850782,2.044766583996853
-0.04324762713807211,0.2654190679311667,5.088139351903039e-6,0.042703140136320386,-0.045590197623296795,30.44550883030773
0.21539242320386343,-0.24533073987941434,-5.908363047869478e-6,-0.19866947155657433,0.18664516849308888,4.986157355838384
0.6532960676337567,-0.16256032230803252,-7.920085139768949e-5,-0.5458882673098517,0.3260283030735301,8.29779876906478
-0.2387892298496916,0.2794103029027934,1.5441956375452858e-5,0.22367189382514432,-0.30014032363913284,7.380287916418916
-0.10073224063026301,0.6180752198217672,2.9681479464283857e-6,0.0977372629566222,-0.11263875836474319,36.70073836867723
-0.1372785491202133,0.09874199974270137,1.6489596255848936e-6,0.12100957992649802,-0.1704798830061684,7.747352161270454
0.15329087159705318,0.24464273628350314,3.0849904658334805e-5,-0.13380018239124222,0.15479484614835617,34.78190338997486
-0.16868522769473135,0.1656540643236387,5.98696416955573e-6,0.1461883962470658,-0.2156283114010993,8.458224586793545
0.46685027022375314,-0.11887717698076446,-5.333057551121824e-6,-0.378262089120478,0.3674378723451088,33.09116999122862
0.22954265764392512,-0.28967858829809745,5.583349541923625e-5,-0.19246623909601715,0.2303900332123876,6.444674833712494
-0.26426365984323114,-0.002225972955542147,-9.660906489740295e-6,0.212796886070608,-0.3686334063294374,42.09392812951356
0.0706649976161086,-0.09790857459078432,3.7725878064174366e-6,-0.06145963585017948,0.0779583343731186,5.141376673504458
0.4959515171038204,0.09712247717044238,-6.010619737070577e-5,-0.36545063335706107,0.4734752338286027,38.10106124448609
0.12385190323093603,-0.18770140041547534,9.497080143037681e-8,-0.10654163163949411,0.13452031754028446,3.734763157263866
-0.18412367372378585,-0.2889115272677812,-1.3380016922047375e-5,0.12305219899971324,-0.28713092555261743,42.9872133141848
0.09128671180222045,-0.12457425547285295,3.3249635286139432e-6,-0.07371466750254078,0.10961335042109326,6.5548928983800465
-0.08258576888468784,0.0541208390147596,-7.427549972741764e-5,0.0788855769413693,-0.09265755472113198,20.787211124834656
0.2742535673761426,-0.40606647344711283,-5.056405658648924e-5,-0.27038074935257234,0.19617568347507391,-5.886014031448493
-0.12752254859511813,0.0036132133521261517,9.97933184878891e-6,0.12282870800434921,-0.14691303477956352,23.383115377228712
0.26857673504884144,-0.3953446278938103,-9.426193801015496e-6,-0.26474705956335787,0.19416084358363653,-5.058532528537686
-0.27894408312253993,0.1809605757346903,2.120833417134565e-5,0.2614765123945302,-0.35736597776232415,32.854262138862055
-0.0275835379185363,0.0356619863984891,1.7219991252046649e-6,0.026217203127962684,-0.029769179454401377,3.5986294422200307
0.05008068882190734,0.49955037520998546,-5.937451029616334e-6,-0.04212978234822446,0.05693364461666871,30.581381229772315
0.11305780921497943,-0.1494202597468741,1.2231165813476165e-6,-0.10632247543729795,0.10780151330292446,3.366906701862023
0.40270158735541906,0.09400459673944768,-1.214891772236661e-5,-0.3308977916070812,0.33042977777374344,32.312093055018195
0.42039667256822794,-0.5901519963427476,-3.690690185464954e-5,-0.39190488005158,0.2667832375216274,-3.8945832618580694
0.41594098611239666,0.027040050266614248,-2.3217082189787675e-5,-0.33589214994652083,0.3469928941830141,32.361755831030365
-0.32488391715619436,0.24896160016466878,4.242188997666286e-6,0.2764446882245534,-0.44658744631443303,11.375240064457241
-0.1057030071565042,-0.15649517009946326,-6.302866259967681e-5,0.10274481545681016,-0.11589194399154697,39.4804475633642
0.009132581993356717,-0.009853308790441488,5.869462955726796e-7,-0.007767598569430375,0.010754963539914213,6.807988316214478
0.07772653788422478,-0.3785001989990653,1.5869551521313757e-5,-0.06878527892575592,0.08298315544272508,33.19190164934282
0.3876857688446982,-0.5624293527931633,-7.29484508328005e-5,-0.3574380829850754,0.268323411760995,-4.312319171434919
0.10328431312478138,-0.49313638230364487,2.4411302012534238e-8,-0.11805040082488778,0.06516897335525033,39.64389014956003
-0.022625437483083675,0.02407283075326678,2.146241173942353e-5,0.018094656491300477,-0.02898422728050663,7.741668958935998
-0.3770985096507972,-0.2654176683340637,-7.942111856487119e-6,0.25700037654426616,-0.589500080017905,50.047744608946765
-0.024609488255014262,0.022495196283164362,1.670146353921073e-5,0.01845340378715439,-0.033552106556446075,9.090540413763351
0.038030619929593494,-0.10240518555349538,2.568250115164481e-5,-0.03706324534590008,0.03765960720211999,16.469528783781975
-0.32126289269899416,0.17918467713213207,5.4237411172115476e-6,0.31530269048877824,-0.4104284713738304,6.4363921482383235
0.711240865319471,0.19827907432347242,-1.7066039289254093e-4,-0.6818254798823377,0.23264649534789889,15.73784415927744
0.09833652291506532,-0.14464192520407326,5.658469901506119e-8,-0.09675739539984604,0.09001087504450264,-1.1374771847079146
-0.24205006278245195,0.45098906588079024,4.160129868205846e-5,0.2294283262946589,-0.3024125894837219,32.4232556543447
-0.13081430858634835,0.16448325275428868,-2.2673186895083893e-5,0.1250974556713917,-0.1519630725778617,4.3722143125606765
-0.13560416167648093,-0.15215047090624187,-2.2692022598532907e-5,0.12181493540098906,-0.16562706121595888,32.25898636433429
-0.11932907515200306,0.0980427954126042,-5.423101098791411e-6,0.11021553032536542,-0.14125536181486,6.9639505411690195
0.1158991587013466,0.5443676951684129,-6.109833347517715e-5,-0.10904320392603764,0.11000658021853384,34.920191095602064
0.0687153005516542,-0.08325482869079892,4.1265058217406027e-7,-0.06093299911126099,0.07383534275285575,5.5334602716947305
0.25232822418710166,-0.10249913316497712,-2.198997965938206e-5,-0.2244788209948807,0.2221605777751639,33.42529613303422
0.19962321253837614,-0.305991046443117,-3.9432587142045716e-7,-0.18594109514976143,0.17576261241754668,-0.7225641817598599
0.326968890736062,-0.9296877974847637,2.4302253426391704e-5,-0.4486222971556669,0.039322732304496975,30.87956270964273
0.015322421667490035,-0.02201523502055406,2.6093133544463752e-5,-0.013714764600472884,0.017042620447983572,4.127344027216207
0.5307677325500926,0.641121523957958,-1.8296544772348572e-6,-0.4438996099719425,0.3393774191294826,37.91562559954038
0.3702283494835676,-0.5426429139204554,1.8759511367394543e-4,-0.34219010021775675,0.2618147108543474,-4.558657552327871
-0.0015330059928339323,0.2052499070691313,-2.409886288029329e-6,-0.003475968491041946,-0.009546354903846812,38.429698032087586
0.035556084100047174,-0.043287810454683245,4.612309693112218e-6,-0.028705999612123438,0.04398903034910067,7.045997127450907
0.5249023580904619,0.16778613487687655,-4.216834010466291e-6,-0.36490922407119614,0.5451109172358051,38.32831418851174
-0.23533537339481536,0.1655597561340506,1.2839932833568975e-6,0.17165057507606835,-0.3457124777121404,11.553210419511895
0.017425976195227694,0.3375512432926963,-7.394235283152989e-7,-0.016602769617985264,0.01799926981709583,21.40806355853792
0.080002782444318285,-0.07389976917477194,1.0510264817496671e-6,-0.07779185722076433,0.07581569755034692,3.3384712000202477
-0.1492711305078201,0.4775928619548228,1.4081646552094422e-7,0.1465438277188147,-0.17208172072762426,24.994923538392815
0.003390073246965216,-0.0038434305944548904,1.0355830170940016e-6,-0.003309858166514658,0.0034621039793691992,2.854650183986107
0.5443856123334955,-0.17084115146319068,1.4466288094843575e-5,-0.5394334268473182,0.23621419977163224,20.963505641025908
-0.07322181135502816,0.09993175197999384,-2.3647531478833263e-5,0.07010761864549676,-0.08149099299930936,3.246719677266819
-0.0652087221070329,-0.2630555898087729,-4.624903155686721e-5,0.062172251249514435,-0.07289946917352363,25.449509288270747
-0.02652199893698244,0.031195476503865796,3.662137969849913e-6,0.024852272482044448,-0.02904882244939943,5.007458097510423
0.17970842422994848,0.6397372638298621,3.933543354950393e-6,-0.15474359675594182,0.17881363737280456,35.366951449801256
