eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Clmet,eta.ETA_Vcmet,ofv
0.11844614744218837,0.1653115740806258,-3.4209817199293597e-7,1.0148004749035846,-0.27108004277925357,39.788632680052515
0.38879616004267936,-0.25889041146462904,-7.593934103593813e-6,0.26658543883310404,0.05815490361932451,7.820734474255147
0.17949952897137245,0.2847321830067405,-1.1166817781749238e-4,-0.02921177848104367,-0.04988840508921632,53.52122693194057
0.12882994788927046,-0.052110216128629885,4.80413974972958e-5,-0.44722372223248763,0.029162251297722732,12.417166119708925
-0.17150943458128035,0.42137448981445264,2.2932509916493754e-5,0.03627449868254895,0.7289627605576563,48.65460860114424
0.4255580145022361,-0.3366117818251054,-1.495759219706282e-5,0.4047214465859752,-0.07792892492846692,11.093299066862228
0.26557066272439245,-0.25819035322607975,6.650296435614149e-5,0.5436676588254865,-0.19414385435368942,63.59957585100552
0.24393790103941468,-0.11934164518338312,4.263214338698014e-5,-0.7188255084513262,-0.008587159789590196,19.20210826101953
-0.06812249390563088,0.04502464429217379,2.441586134507418e-6,-0.14590019535726093,0.2450960141934576,59.18834225527254
0.257193669950303,-0.2873749587417166,-8.011344656741361e-7,-0.3176735008707637,-0.4844713853156026,21.2809679760854
-0.11308038375212284,0.5107163362759212,3.677676867946429e-5,0.5818648745350327,0.022379500648535205,81.09626197677872
0.0941110669507136,-0.0318588213302252,4.364672301593035e-6,-0.3968391574233329,-0.03021943092705938,21.42784209005283
0.4276465133875229,-0.4924418947762245,8.806890210374682e-5,-0.19062404604051408,0.02810530551672417,74.69087693649323
0.04334489980317165,-0.029103192026562967,2.9520589606383148e-5,-0.061881447728577496,-0.032172691005761526,16.654358579294158
-0.037606383246362673,0.14504041065851903,-1.3933899184516655e-5,-0.6452331216266698,-0.09420721162643611,94.09810302354353
0.11827281590554865,-0.04523187043675893,-3.122133576613326e-6,0.3752211045156422,-0.00660000612636452,20.167286933394987
-0.5813551858052873,-0.0077283830444508815,-1.1828099712093013e-5,0.23711967224464292,0.5046274306742934,71.425322430932
-0.28872948828675965,0.4268015565800519,-5.282230665175004e-7,0.11316198096336014,0.3321438757045907,20.414093392717835
0.007688495985721677,0.36311990635899405,-4.387416237264806e-6,0.21474231350322812,-0.09876439834525368,92.2010535806019
0.5346678041274232,-0.4322002626330579,-1.4490525714527943e-4,0.10926724210179567,-0.044339498082418195,15.415405406689839
-0.4836739616891239,0.9157068121618791,5.078057752630604e-5,1.1985030983015594,-0.5359074884627136,38.849221171113115
0.12750952659219283,0.164193243716008,-2.89115911516347e-5,0.04877242560555755,0.11901358174566506,9.79776546222453
0.6659479344860362,-0.13455455067933214,-1.2103367235473994e-5,0.18744840554444378,0.10839258366898938,48.23076510452297
-0.2160985387303125,0.05389864157073762,1.7785120401955855e-6,0.37349258668987523,-0.020917021681108535,12.700400180318457
0.17907325025895174,-0.12210035010817182,6.532357596946033e-5,0.06470417790475863,0.171894234832307,58.66707039644583
0.40285376402225676,-0.3075234703848226,-1.0615291763233869e-5,0.19155863652128052,-0.01660440732430958,10.086192524861971
-0.19966113384571646,-0.1661260316547014,-3.304834762069652e-5,-0.38798520211762005,-0.039763794233475515,77.44652976456241
0.3197937807322105,-0.2063423236222212,-1.8596809775338844e-5,0.24479993310977718,-0.04332854328664853,14.174085761490051
-0.3702398487430628,0.6134464816613975,-3.375057406988213e-5,0.43570915892327094,-0.020199660823295884,61.16994796323995
-0.06653696572239523,-0.033817525627368256,2.604974001525494e-5,-0.026611828408297202,-0.040021595499522014,17.21173263409936
0.3208152123987037,0.1702559862285019,-9.497102326636268e-5,0.2363256757270127,-0.07017400914436839,76.92058285830714
-0.018219470169607066,-0.003135165367285093,-1.4407010218811579e-5,0.1653790563706499,-0.022724327740346648,17.881757155341187
-0.5286729389409881,-0.4974970222569201,-1.5546847938950185e-5,-0.08701547320913729,0.5382488326940984,77.97066207051132
0.35055266343152314,0.09667230154023485,-9.942297937897165e-7,0.0581278864460414,0.14405547167631613,18.620947240955797
0.7416021419605032,-0.0256488775581908,-2.9121188762409316e-6,0.46482367345380105,0.07134189365547083,80.42017391231984
-1.065710788265595,0.12726426809840777,3.4231994987936916e-5,-0.05228059988828226,3.774014065313501e-4,29.387516065799336
-0.4674706159514709,0.031120297727608246,-7.719963775094936e-6,0.011305473038219334,0.2175223791454352,75.08652493049112
-0.4359180828328998,0.061320711454099314,1.3786319670652658e-5,0.08183255446041586,0.06017073941521862,20.32719593305461
-0.10763957995792792,-0.04483438564229489,-8.099484960241085e-7,-0.6850495252077338,-0.056718268434552355,100.20816182786562
0.12918320500726146,-0.10599256222732546,4.3931409409695785e-6,0.22934196518325542,-0.07189955543779528,18.1278564990382
0.05101750922511962,-0.23415149889748138,8.48705006206618e-6,-0.09204366970376152,-0.38961951344080614,44.274414210888786
-0.14625549008692226,-0.020156560333389705,-2.2747596673701574e-5,-0.21831597355027102,-0.13973227255436171,9.825901696424499
-0.45835818257945116,0.2077725450132214,-2.963135271045916e-6,0.08988866076462589,0.01054377272715528,57.8161052451559
-0.14661071354528024,-0.0305283404963218,-8.04313827703896e-6,0.665452291027134,-0.16891387688800308,11.607294190318669
0.5351898149275778,-0.13939557879564857,-6.256433610616029e-6,0.3609960145934931,-0.28395130788435224,58.009199546152914
0.5564845547955045,-0.21481918347867107,9.325035523328985e-8,0.08565678103107278,0.16370771725756672,15.209056597780059
-0.7007991721951949,0.08656825051546248,2.130927064391463e-5,0.5012332402771382,-0.02397242547875825,76.33342980111888
-0.7142088635851859,0.10188617134649457,1.364935768594397e-4,0.5988615464180191,-0.0024486217957469317,22.338798639934893
0.5515969129484543,0.026446259149189154,2.623575118158983e-6,-0.03163557367204967,-0.567782059449546,70.99478078492142
0.7465358440745207,-0.4721595159842791,5.331673398122061e-6,-0.020527206216892215,-0.031822406913459424,19.257923208654322
0.09674221812314791,0.004719814285760899,-1.2822896222616987e-6,-0.06090931317466814,0.005209590736136782,81.30958013108298
0.08914525513425736,-0.03295924379910175,-1.4674718649771926e-5,-0.2093791555987778,0.007185199766602134,19.18201506294173
0.7065291987873332,0.1311267281526891,-7.901003191639696e-6,-0.047199189074207615,0.6619078406239952,70.33656365251237
-0.44446480810280836,0.3651426327126887,2.4984741965267387e-6,0.12028186196217999,0.3934647385748653,19.438421809483344
0.09431253147268506,0.1507749708382355,-6.788029056784068e-6,-0.11533034440172704,1.26829347202937e-4,86.49306344881809
0.21665746613321887,-0.09321504183958611,-1.0413880260622459e-5,-0.05822381238593199,0.0013659209335486965,19.8630267104682
-0.008667545354185853,-0.2567281952259316,-5.792630011518948e-6,0.2599607137704158,0.27974144395759754,72.4186704239697
-0.39406752591457017,0.21396609903759994,-1.792375527564447e-6,0.11003245540263938,0.29632508118484496,20.64571404754284
0.600907406379373,0.1673281609512118,-3.562404739140429e-5,-0.07317716113929844,-0.02228717316536283,89.70736475874696
-0.06103470388574386,0.016553151403362557,-2.822642038597287e-5,0.164599853526388,-0.00992667100000594,21.578067066325467
0.8190951693832162,0.19884909804103584,-9.766643210079121e-6,0.03645042728113203,-0.4849422527198362,41.71656951453309
-0.017370268891948423,0.18214657226301487,2.2897462979850646e-7,0.4543431234889,0.18928078814797125,9.636967950790842
0.15725835593242138,0.2359521337771049,-1.2554885431695342e-6,-0.6253370187995045,-0.06628227109999571,58.99124533255191
-0.7472914189337146,0.17597344883488647,8.710099126511869e-6,0.2983011618090078,-0.02319808564440909,16.58450701248805
0.16284527851106773,-0.17054903492619325,1.2245644248286577e-5,0.11448459211591296,0.22238430426707148,54.928219787978705
0.1137200277740297,-0.0391314714206356,5.03145561005914e-6,0.3644304655243557,0.055375875669725245,12.498284063597147
0.02971841649487112,0.23226709309338678,1.1450058888693838e-6,-0.03521153942742708,-0.03988641587712879,70.09417957334405
0.4235596762873226,-0.3046761821938197,6.196129566354642e-6,0.28913431881423407,-0.07346147321608025,13.392300599452772
0.3597196388348895,-0.34613468844467965,2.565643700827603e-6,-0.28682674487397747,-0.19189415823815695,72.31359547577988
0.0522648963164253,-0.007802891260186567,1.4393774817143648e-6,0.38217887901245157,0.035094637568915385,15.236867207772502
-0.1260077876191895,0.18174968554285287,2.774028059936334e-5,0.07808624361148062,-0.03848202420104014,82.77575069498208
0.6396733274246454,-0.49910981531227505,2.1504386014861127e-5,0.17761170179019053,-0.05069968823805962,15.479911175833088
0.2824363533990367,0.17269162209126968,5.76477605458241e-5,-0.019924904544375392,-0.15971164099734142,71.93509311426111
0.018167387610663326,0.05813188193129158,-7.66944617479249e-6,0.354127210164664,0.10651591661265773,16.923431488494487
-0.8373621705402865,0.20814489916706647,-2.0632625659654743e-5,-0.19328886866655112,-0.0034496187389337226,98.27756509635947
0.09068628319618992,-0.022467436199234983,-2.56969029957971e-7,0.35027784296369435,0.004662223270171427,20.439098322824492
0.35516443305297096,-0.15120898354136314,-1.1950059834819861e-5,-0.07785175902484229,-0.12901972379928606,79.09401179320652
0.20465494852980304,0.04057073341720721,-3.5962271926799954e-6,0.027624774910779828,0.05711812710277827,19.837074527393217
0.5134855501388558,0.15704287449129692,-2.4043679348405377e-5,-0.22951400175865186,-0.07632581883955336,92.57543494104793
-0.39552309343098063,-0.029220201506612652,-1.4718053236067793e-5,1.0216100593768986,-0.20443738674249162,26.47344378976627
-0.017329462679691685,-0.2929761890752095,1.3737504164613272e-5,0.24949886916038924,-0.044912351930692256,39.345010777734814
-0.230264245434558,0.3887500094731074,1.5789737675137486e-6,0.09446708020226682,0.29244874980402336,10.182398384711512
-0.37356329385405035,-0.27532246083895306,1.4639567810610105e-5,0.004715151430555572,0.047284483139446706,57.42347466796352
0.38290178079512366,-0.2629916041808083,-2.389859617316507e-5,0.5725593661839117,-0.10228694531541598,11.213835974979487
0.3954012592531877,0.037380491466652246,-8.110180681440657e-6,-0.08128112122230167,0.29026640294880807,53.603349913504836
-0.6664430229235502,0.1308010482442806,5.191364550718206e-6,0.24335925946527842,0.23639201172461408,16.72398439278005
0.05608495214873422,0.0049364563591648295,3.504518352488691e-6,0.22309736188465176,0.012845431247785597,65.8440544569185
0.404914090769581,-0.19192514255187704,-3.0304248046634407e-5,-0.5675338490984416,-0.037413632428587626,19.300078204850198
0.41819030886193304,0.13006952988675577,4.057949294954153e-5,0.09716574539758581,0.17701723353499368,63.92758163093119
-0.56580499224022,-0.02224668082812935,-2.124342555878312e-6,-0.04544692147971997,-0.029521421211902432,18.710421244976857
0.4005245802220992,0.42356126867664967,6.274012563547263e-6,0.39557095977328316,-0.019922307874516605,77.78054520588293
-0.4949158320976665,0.1513009607495246,2.126844261195585e-6,-0.2494038766267419,0.004072966970156712,22.55656913622044
1.0677249153807953,-0.4842292131201101,-7.322158188961369e-6,0.050777023445936424,0.21907728997278855,72.55906429999563
0.008363045492208414,0.043352539886877275,-5.540381179639351e-6,0.021577332831279425,0.04241829527381324,18.127185126482306
0.11755893778624715,0.01892724858917381,1.90807541173647e-5,-0.16248990785646292,-0.025041252126944493,86.67663902905234
0.1307318459228077,-0.04872048680048459,-2.4810015623851745e-5,-0.48225605209426714,-0.010841170286668159,22.137913089095715
-0.32480815784616635,-0.32098668367205463,4.6889164104004544e-6,0.4419184062119589,-0.07785551447289242,80.97644943818096
-0.48475639755653877,0.7532824017724343,-8.277281589947237e-8,0.29388180871204844,0.4570014280221662,23.138262683438462
-0.22546680881281883,0.40392164085187415,-1.637948131914038e-5,0.037942479988073034,-0.021181534534988136,95.43711741158758
0.2432716823352224,-0.1401996120121096,2.993219294518411e-4,-0.14482717428119324,0.022734145871305452,19.944398446015345
-0.5867201223061685,-0.1679401002962842,9.901255426663807e-6,-0.4476960422321079,-0.23273680559692214,45.44353221267605
0.25852033462931967,-0.14570410185259705,3.411194720581261e-6,-0.08562923295589792,-0.0584058778842579,8.723582428921631
0.5132388348439282,0.513300142548192,-3.4752566999146373e-6,-0.7961534166821059,-0.09096803509191426,61.83599180867441
0.43491639986526137,-0.4442928801152314,-1.0552384163763014e-5,0.9037324460851268,-0.4243497145050771,10.750620726227835
-0.05581873914580028,0.6910165558678205,1.0723240040194036e-5,0.5712565942698812,0.13554710664865924,48.405343949057915
0.24953185068283099,0.048819627295719,-7.009175428294897e-6,0.02934955768299776,0.06523720617570418,14.42250165898883
-0.40400418704306645,0.11401050737798155,-6.648497763441955e-5,0.40895780680341687,-0.2060859076081362,72.45127971118912
-0.15783565633070756,0.03058494635878096,1.3938511485120786e-8,0.021622714394480512,6.707546857250892e-4,17.441842476262572
-0.3772215250235943,-0.029115220878180255,-4.3626951788089144e-5,-0.10860627624676845,0.5003621931033044,59.94059761787534
0.1747428470416702,-0.10587232161937415,-1.1459154700474219e-6,-0.1915907070991698,-0.06695950074243129,14.817482298244418
-0.5730466131341528,0.08783306865438295,8.06081979125853e-5,0.3714228760957841,0.005867406539564699,84.91278062924691
-0.1582146202992121,0.05316597694860817,-1.7000023751593183e-6,0.128373002427293,-0.009134562913387576,19.11850838627075
0.4868147537979248,0.25663558513929896,1.7523046194692495e-5,-0.29770606489198503,-0.3842173670732742,74.70978435275407
0.8367837973424542,-0.7199731645945616,-9.195079975733251e-6,0.2691871359638909,-0.03213511943517543,14.033243416570546
0.15399559339898045,0.1893723584519135,-3.1694914295063716e-5,-0.0907729388312357,-0.0972911727698239,86.66742501317701
-0.0817634253446282,0.06926827610166562,-1.3547855047240411e-5,-0.4928149179997273,0.04083886407729472,21.48509941268048
-0.3754026130817915,0.15670479820594058,9.536132682409969e-6,0.07125176576198781,0.6146487168610952,72.85400088850385
-0.29994041117759845,-0.1921493302234015,-1.059716158682085e-5,-0.23808899393740748,-0.26772591696445336,22.494895472096356
-0.28741357910292564,-0.2511409390506506,-3.4386276556006603e-6,0.5910688798284827,0.09102417036435982,92.44443700029436
0.14993017197980424,-0.06602496387323276,-3.4867969214256754e-5,-0.36205244599784564,0.02652416803576888,21.853038129207885
0.11505195964015362,0.47435811070618183,1.790749175070439e-5,0.0706660829760294,0.4347700961990012,31.609763635527838
-0.10218856141097778,0.691225673549906,1.0657301794830173e-6,0.1590808761080803,0.3524459906010123,11.391787812603429
0.2318921417739694,-0.3515069325814233,-6.496934244159179e-5,0.3000404326530014,-0.11479759891252374,51.632059883406626
-0.4237163376347813,0.10039882523509189,4.900570659113768e-6,0.2361582466371001,-0.006778553960987039,13.99704636833912
0.5790630836945859,-0.825567628672318,7.172129489068189e-6,-0.12155044298735873,0.43657516682094094,58.31524339170584
0.6783433909602827,-0.5848582580465953,4.3247317052184326e-5,0.23594301486428357,-0.07993964576025481,7.001927595748702
0.1987241205026444,0.22694942441161212,-2.0484388590597647e-6,-0.11588708658454477,0.028954861072152623,68.61747407519609
0.2796920894055053,-0.12708553584230195,3.8565913440262307e-5,0.36957210876630064,-0.011884551297653156,15.946248004599058
-0.5371185212103574,-8.75990103092433e-4,-1.8604588547378998e-5,0.49050335434871833,-0.8148459738102619,73.65075750122739
0.4042267241148798,-0.26922093366844546,-1.4759820725145343e-5,-0.24691224045059867,-0.11622233346500438,15.469725343847987
-0.10599615201464903,-0.28174292701176584,-7.766530601209054e-5,0.528707327395363,-0.04514063534360628,81.40794529619133
0.48049737731383796,-0.37100399991065813,8.035145350159952e-5,0.0030905757391833095,-9.917563221914375e-4,13.788801054237778
