eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
-0.11682032489979305,-0.311541128491906,0.10100629913032438,0.04272448838112137,40.00713723516897
0.11622459170526987,-0.153182826825067,0.006822156459665747,-0.0823372131374549,3.747984092985373
0.14920163469105033,-0.12710094917385742,-0.001842399974078211,-0.09057475540827706,39.99488737795674
-0.06583153133308563,0.040533590938104144,-0.006218622777790449,0.03772411694460904,9.368415833235195
0.018624977341448117,0.5421411284921271,-0.1751722902803202,-0.017897867907456937,20.883237254788032
-0.03261365145997109,0.0196498659232334,-0.005284461593788419,0.030998301789147142,4.045071797866512
0.5532480207428923,-0.11259036068254107,0.004316055041552447,-0.47717355201614975,16.44845547951335
-0.46666085387871054,0.35456263526611126,-0.030714563396150116,0.45340311484268114,7.996206025097161
0.2672820685094627,-0.2405124070533911,-0.11519318709968528,-0.22529114788740903,28.334201602637005
0.42466243805966514,-0.691721943801816,0.0423886248464168,-0.36419074264883944,-1.8470227831513961
0.06487540520723967,0.30882315714898484,-0.11123225656261329,-0.05477979173626622,29.857719775021692
-0.6321844149025185,0.4818037039146477,-0.029428779364479452,0.5865192134158417,12.771738218032471
0.2969299325727247,0.28540243924579173,-0.5497815247283059,-0.24082799392097878,33.198009344155416
-0.17589230634257172,0.12199432886283772,-0.017626303778219,0.1444433362222415,7.471295679098223
-0.1104029451826231,0.09925732794043543,-0.08513286564606062,0.08178329717300817,36.46504030234652
-0.200744695451857,0.21105537985656217,-0.01229572822286976,0.16548868458510702,7.2132223354384175
0.34308004947691745,0.3440405597000659,-0.04264547540461087,-0.20375412538750098,35.913895384216694
0.4623037773735837,-0.5853646810992212,0.05264881567366617,-0.27802402290249467,5.933344612031496
0.04732327203020348,0.49973904168570304,-0.3321610489208422,-0.033243645050223744,39.98762431068189
0.2926408929707331,-0.39525530103028433,0.0243106271839113,-0.2049541332835963,3.7395012691727554
-0.04053199006202957,0.09542451397662313,-0.012196313422869818,0.01031938586602579,43.26618332261619
-0.18401663248136854,0.11358823964989774,-0.016537569490712587,0.1252637761714818,8.877394305273233
0.39216673125083684,-0.49907476990315763,0.06298365273326474,-0.24439341358238278,39.154856869735156
0.26047508850440765,-0.3434526062300647,0.017903788739680963,-0.16793128154092174,3.869280697859526
0.5896693347739222,0.1702751886641604,-0.22863035247798952,-0.5144952712686518,19.568208646243285
0.11832768599437969,-0.16710345861360884,0.011219636543026752,-0.11345886672584388,0.3660603672160915
-0.08081608713109056,0.557905816293931,-0.18096695528987192,0.07874941437752757,23.33679573954468
-0.0999610648060051,0.06842020291790638,-0.013528417960983476,0.09519324808493398,4.653426623596812
-0.17407109151920805,-0.4499620961013652,0.038824317071357896,0.11366202504957407,30.232752140946012
0.15973938649269176,-0.1979205891134098,0.01761259957515317,-0.13685049552218315,3.900928242152425
-0.23952019281940154,0.32775092966909175,-0.12463821238664237,0.21523516229431147,33.152727164210525
0.2544113980234509,-0.37181119467908136,0.024629966843940306,-0.21933164289438883,1.908875086295644
0.17651443290814683,0.18380454749223926,-0.18686568205461768,-0.13471476414938485,32.48998044559139
0.05152396960160359,-0.056036473223856124,0.004674190845981152,-0.04037183412534062,5.513347002013678
0.7504002773793964,0.16497634197889466,-0.4685430140904126,-0.4392629472826962,34.601947082682145
0.15609669278787638,-0.23106337911047134,0.009733179559826628,-0.12899905108223356,1.1944894452919446
-0.1839672899860315,-0.4546978981872317,0.37180067807357664,0.1254756941156813,40.288123361399904
-0.021681906762495883,0.01634655075288579,-0.002316017337166331,0.015440484484067143,7.446733903017758
0.9213377632533696,-0.05656917909390759,0.00520194720904911,-0.33124973800938273,34.930366440020606
0.07702039079665646,-0.103214267341034,0.004722365115658991,-0.059484621405169434,3.7004496090182473
0.2838749039546842,-0.32846123102008873,0.21991898200813279,-0.06268713918769958,40.18073236908002
0.3292126794565586,-0.3601105013834603,0.031774893617121845,-0.1753892198799314,7.019570173840783
0.4854667710427899,0.4078380193045304,-0.16740403898808853,-0.22187857023717303,40.251017821565675
-0.423191181366501,0.2461736241608916,-0.02718134455727643,0.2812716211246057,11.908727710445865
0.41576333188177483,0.0027202621495982034,-0.0719962377886739,-0.36805996894513116,19.00551180666993
-0.03185207721678795,0.028327145537983104,-0.0040519478755690645,0.030483379957343876,3.2543936097441026
0.08427984710863165,-0.6309426363579437,-0.4322254190590881,-0.12235720357204379,20.815010100123
-0.44945255874110424,0.4191152070939287,-0.024062442341414882,0.437549999051471,7.399375733139985
-0.18461312251627432,0.20173438745319755,0.13610316233318434,0.17620628600565846,30.193694576898874
0.41493961356523607,-0.5470764206073621,0.0635523768852228,-0.3206103735303645,5.239019107468886
0.0366699084937425,0.38063926486826016,-0.1135569164415716,-0.025361035903569407,29.781832872242454
-0.09889696752737452,0.1298551972465879,-0.00581484391477524,0.0904724929473943,3.5992878244032775
-0.22445149521057803,-0.25256978147925874,-0.02929127345170912,0.15779314808225925,35.50751046105263
0.24046751449720696,-0.2092803149955577,0.03381612736702704,-0.158536279178783,7.281124608099867
-0.09999492739144354,-0.3756012318174685,-0.049481368403457876,0.03274236856171659,35.234108608201645
0.36992528641683214,-0.4552369113022616,0.04429684256489558,-0.24752877563296136,5.8904150292620505
-0.2329950732492222,-0.010217043806035168,-0.047574053954792354,0.17328680598788607,37.84292243959949
-0.0011703810703522952,9.702912373884346e-4,-1.1825323064943179e-4,8.350314399828476e-4,7.164494304858244
0.7698296798588141,0.3711527235406708,-0.1247165868452968,-0.3534675073073686,37.27194133230803
-0.0693840236451383,0.06903209787314575,-0.005236700058394374,0.0508789452231263,7.163055481385351
0.15335550780020005,-0.23270084556167106,-0.13721035563946216,-0.09499473796547335,38.372576006144705
-0.0442819531912347,0.05067931026560499,-0.0026921107536743713,0.03209065640993325,5.931575982342864
-0.08885745126598714,0.5089539348590062,-0.027787767442153336,0.06348193641022115,42.75968211363701
-0.2241247872724381,0.17785161306978256,-0.014661189807325866,0.14527174389250383,9.546443169155202
-0.11355776899950407,0.06946832180799153,0.06292585763742814,0.11157849315810946,20.1068185474178
0.22007910774048742,-0.3059469639468792,0.02731497000966512,-0.2074719063548695,1.3994060631244012
-0.10160887819649779,0.8582911959375532,-0.12682114285276427,0.09927580242670778,26.653356074165412
0.1844850367635009,-0.22139797200491365,0.026386678451267437,-0.17255412499733846,2.820209616425528
0.4004490418781867,0.1996772348117349,0.17911562833806915,-0.2980130308108874,29.209596313260814
-0.10619462476398855,0.12253673035810793,-0.007945059768590342,0.0976452217168268,4.10572262255369
-0.06487564018094773,-0.3993999113834091,0.26038829146429143,0.05796249719495213,31.32299698100988
0.2070274874231197,-0.3232618953266683,0.015219476213377393,-0.1855574580620037,-0.5270794308489621
0.02418065779261012,-0.31420586030341935,0.3447049751394667,0.024732771519916298,38.090299807898326
0.3789543954313518,-0.5215981859789133,0.03911298980123529,-0.2707845422386842,3.8841148434060275
0.1096665337790073,0.21261178866721622,-0.10342672808070551,-0.0796322773546,34.890514936174085
0.16612578839342215,-0.23950552448481074,0.011241699036030213,-0.13485374499750305,1.985983911941552
0.02464426321041159,-0.058297559977678604,0.4537695286297542,0.023260591052315337,38.37242791806895
-0.20051417739336727,0.18481236731978815,-0.014374350412656466,0.16335734591323336,7.249900848031869
-0.07568036525715492,0.8203241701011953,-0.16254592772180707,0.06197910621654224,43.078724145694046
-0.48215056658201566,0.4147712483206286,-0.022035610111764612,0.3861198510977489,11.562126843045348
0.23702339702178754,0.4081476186640927,-0.24680775271626101,-0.13650323905796893,40.15999085879177
-0.10960801060582398,0.06945705332877924,-0.010430063282951294,0.07093716995628346,8.610204053406973
0.025225776267950032,0.489663782319504,-0.028710220840431216,0.005219399020585915,42.10044760459015
-0.09039900041378067,0.08353883579512976,-0.006143789317413616,0.057548675806745275,8.191974599529347
0.09620378563187097,-0.5007488676289915,0.014407059459247482,-0.10995156319771261,20.70703410448481
-0.023318909325208827,0.030710377619401676,-0.0018260379787782691,0.02260356098173835,0.8810556727233605
0.05533328544095491,0.2928802627426632,0.2437358460139014,-0.04580377189564672,20.102360945272057
0.3175262792125931,-0.5329567612649764,0.029570394096947734,-0.30342935863997106,-3.8216946339988986
0.29858417815160826,-0.10876091825351761,0.06649260056017281,-0.24026426312157842,28.461020679366293
0.4904425706072692,-0.7807040142586741,0.060138126433338365,-0.4050826353946342,0.052654259094812694
0.33210828753889193,-0.6619486381642438,0.18323617834273828,-0.2150625497984601,26.983802523564275
0.015395740110800768,-0.012233193695464821,0.0020164153419417745,-0.013035074596499269,6.163068123724901
0.07373212823990923,0.3272473049302416,-0.025554864319681535,-0.04885822873606137,34.49182101296144
0.15802579658757537,-0.19679257514105283,0.014137613613960289,-0.12156767368373746,4.540808738179395
0.10133690476318517,-0.04744931494246256,-0.26451889655677674,-0.08652538510725918,34.2740114883451
0.4566848825158641,-0.6746477269271363,0.04590741454014913,-0.331343061133525,1.869954317432998
-0.10913453056246655,-0.11911709007854815,-0.07343293993905084,0.06052944993465864,37.34248079825691
-0.35289765207576207,0.25353935421730467,-0.025762853881422916,0.2966053697723442,8.966899934564118
0.29534133624857256,0.30031588151681454,0.1587451888438479,-0.14963492955885152,38.05053699943239
-0.10331297231362283,0.05908940076869406,-0.011200074448335269,0.07075304502874043,8.89336983130991
0.11117016281733874,0.008124547533925995,-0.0025584100478488266,-0.07806114085985105,39.84746605011514
-0.05443741781232157,0.018760081141525674,-0.006782085668985386,0.03148353346885747,9.266064909207785
-0.10411230226081192,0.19759129713918447,0.08262932536603386,0.07218757167601315,42.67528741546326
-0.3917784762574009,0.337371486633646,-0.01852280387141307,0.27323032378532547,10.888229533624603
0.1588359585880243,-0.507475743151589,0.015214385602314069,-0.16048909581676318,17.657532857602714
-0.14866852977806774,0.12195765983892892,-0.016375514758767994,0.14369878754356516,3.6678261256948117
0.0999766360980822,0.42599954743530055,0.08349466360608204,-0.0895499896199546,19.946980113760812
-0.08895106593229236,0.08303182798067468,-0.009655625806310688,0.08511319374406445,3.857094048557302
0.35243933783380527,0.12274691733830441,0.39780578309380166,-0.2464551938794949,27.41036515368668
0.4164041970430581,-0.6932687700449539,0.03782969934469061,-0.3632169209314752,-3.7033496647658763
-0.0678969416250421,-0.04726433832509637,0.2779048116163446,0.05669292700127735,30.151688293321953
0.4249861891160435,-0.7059566057277434,0.039495751896555374,-0.3694034063198987,-3.5548552292242626
1.0049897356177777,-0.45810842633517446,-0.43554431257049736,-0.5369932356921371,26.709531832027924
-0.0455871378168534,0.03788251326385647,-0.004761570525061874,0.035911002878672944,6.719130949496004
-0.2978707710573166,0.2681123068129708,0.029388374227050134,0.24429342148636296,39.17313182061032
-0.27774392875779075,0.19237894603433517,-0.0230023827546009,0.22254013606955297,9.149053429009967
0.6175535285080327,0.37586019388363784,-0.504337266536828,-0.38865643216717316,36.26436596645015
0.22877493067684593,-0.23540056848898902,0.025123408688376463,-0.14565970168701928,6.773680051601422
-0.222022936618903,0.5323744768575075,-0.18983789159263517,0.16588856588744186,41.675970050977575
0.1977004035829802,-0.18440916473713612,0.022449112181252007,-0.12288029445955367,7.41382164155512
-0.02526819443482586,0.642073638743579,-0.18638312249197228,0.024413964477689846,39.26335687925502
0.22101218418197568,-0.27234085338736136,0.016401070530955526,-0.13942989857247573,5.049626078731555
0.9893785377195161,-0.3146768316151504,-0.04508566357729092,-0.3043422634126527,36.55458897932725
0.1299519897752693,-0.10267934267749854,0.013072324262640173,-0.06886361232030214,8.513383265768363
0.3249903431073235,0.562290181972732,-0.17872507280487207,-0.3049717121284547,20.21472586220596
-0.13945221433014787,0.16035202693487824,-0.01064603267686299,0.1357810920998124,2.2267682544736203
-0.31429307063088113,-0.22207361336757686,0.022881336794787276,0.2997825658578827,25.377633857152674
-0.005639758502997326,0.007276087540476252,-4.746218295331463e-4,0.00542427413071885,1.6634758180695572
0.12752557786347593,0.07152735540419324,0.16345826106526565,-0.09383365958283216,25.736946440241372
-0.06243792952259,0.08179569650784674,-0.004093216523406391,0.057710229418694366,2.8111030123290495
-0.20185212141548456,-0.22274722388659318,0.7046662623977769,0.19259334329485844,33.330405485084285
0.2974309560508606,-0.4811858994682501,0.023463831253828914,-0.26410678108275415,-1.9399817117548355
0.14083262083569462,-0.09229121289887882,-0.08091020492635387,-0.11777793386003516,34.67582558948575
-0.19811036878453436,0.11476787912810207,-0.02151271632233821,0.16189217303305678,7.874605352081233
0.039672220011063714,0.19564771411011134,0.5984505814896401,0.014455871591916707,38.87107840057952
-0.04498489293629793,0.05245633909131705,-0.003129722163867805,0.036318278431366834,5.57537944683651
0.8185826644354156,-0.28789024561711246,-0.11145520666881521,-0.3539543984528325,32.73180129381984
-0.11152528907688884,0.0975242730712854,-0.009510594960589777,0.08606784783087418,7.1169720865314074
0.017071263074087153,-0.849615929585903,-0.07422766673427914,-0.38811977628639455,36.834492629320835
-0.007902411692163514,0.00560252870590607,-8.506595946642272e-4,0.00528453133493903,8.21973468861275
-0.45271515082760394,0.20439470494536824,0.35001766651161,0.35925247370545965,46.231479862513666
0.24010193193769114,-0.3176985280728876,0.016232501770585012,-0.15834629800066113,3.6966908633211975
-0.16269821404487972,-0.15375661749590366,0.19624536948124602,0.09437159559226105,43.55562247783229
-0.3238858432365286,0.21992470841617914,-0.021097496081111576,0.21210932768926866,10.708357056730238
-0.22799786102594108,-0.4957929313028067,0.1780293270998052,0.21599163025096335,23.05456028863004
0.05913460327215603,-0.062084815698160205,0.00766224511052595,-0.05621030642547817,2.766268096752076
-0.22360335887265495,0.32200466781476905,0.12331827399856209,0.21688329098816464,23.075350223451586
0.27100049515890673,-0.44439325935747814,0.024506092289285544,-0.25940364564170637,-2.8189854733144672
-0.19867364145225458,0.44784101376422975,0.1430375301683201,0.18389597575343208,31.18570453067896
