eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka1,eta.ETA_Ka3,ofv
-0.1397883814009576,0.03701992554763031,-9.182900283592141e-4,-0.01602775919172454,11.095715634297369
0.7760924009969067,0.11581834800026976,-0.03561565775091521,-0.1152554330482536,20.14092823385574
0.0663341628137877,-0.020000292220691492,5.134710998006857e-4,0.011157060083961695,4.082900353371416
0.18076849309424928,0.2010217905836549,-0.032973904358988795,-0.13214579260679515,24.701936039274837
-0.826950431114564,0.14720873875420237,-0.0028353901696286264,-0.051997829370967155,11.54702382986628
0.12361834740175674,-0.15687242730643933,0.004028363983228914,0.07397319601797504,30.461917073225585
0.06064469647800508,-0.021929540008630434,4.375941703122966e-4,0.009663047007765744,6.012508225150151
0.046987756967413793,0.06885285134713882,-0.02608687084345028,-0.04824804786475504,33.43647761109672
0.47370374656055897,-0.28855916578687896,0.003593125077056526,0.10322486466628276,6.30799043431978
0.3713184834931082,0.02702657533882326,0.06462576210086936,0.09077998239118594,35.855808884743546
0.04968566446075331,-0.019408589088128713,3.2304492857049153e-4,0.007562462814669004,7.238705139778238
-0.23670518967845908,0.02135526010965928,-0.027196017153306017,-0.03007663262129854,42.326497045017945
0.6685200700323681,-0.46629968301169605,0.005026737698656955,0.18984793333327388,7.777650782349374
0.1284984149985331,0.224766259669606,-0.03927631602021417,-0.08684648107725083,37.59389200806534
0.06963631327240309,-0.024628397617971053,4.955351225218415e-4,0.01129441990923513,8.020978139734869
-0.6904691353356096,0.105372175368147,0.01686196135123494,-0.04878948390155495,50.41541632588281
0.05299715475572187,-0.007382340886149832,5.195548223984427e-4,0.005956145857289146,10.188064654321678
0.3115015856197119,0.07964669718399783,-0.06161836102021529,-0.002788014065135779,40.463024161124196
-0.04534478849604954,-0.023321581389348697,-7.220559681716435e-4,-0.004988124675577509,10.645928361657516
0.5814140257551957,0.2651093020118295,-0.03069259973325597,-0.1789168057022762,43.17881547259915
-0.2485948415340808,0.09649640746926744,-0.0011426271222252193,-0.023568275252242143,11.0164796570886
0.050509568236039776,-0.4941316294623947,0.13545104687003967,0.2845254316409495,25.71860086760142
0.009546734509793316,0.005332379811058108,1.5252691922004575e-4,9.126357004535504e-4,5.597662789509808
-0.46623796236763354,-0.19338071814793037,0.047987462432814355,0.1466935416934533,31.28781044923639
0.5216832277313006,-0.2719614186972103,0.0050861574413922405,0.12162781806066598,5.235402028097903
0.31763997108835906,0.47575105251263544,-0.04304501159694292,-0.1582766746177105,28.337424184891745
-0.4928900375191136,-0.0890100060088097,-0.0041576656366746,-0.07668846917378853,9.422490702543502
-0.005780463497964724,-0.10028062233496036,0.006989364874560588,0.08216382810032437,33.41945693819336
0.3598082827677255,-0.11140973925183077,0.003952593842509705,0.06410584530279566,7.8529815005933
0.4858967795284185,0.21619597916879604,-0.1786213603364387,-0.10234777324056933,36.409620140702955
-0.321639200679916,0.026608851261176267,-0.0022167246932940704,-0.04561966727017152,9.024704458704493
0.3700863240392848,0.09117416660944594,-0.0023997672806866884,-0.026589001008342987,37.5366118963289
-0.4210886403459904,0.11681564904349681,-0.0019281946140991479,-0.036367830858568595,11.16279484626319
1.040808834108703,-0.28372015834686143,0.019996440444439104,0.15515371020545304,39.29084239073124
0.0481399136788762,0.01701921211528279,7.142250659619402e-4,0.006616736582426907,9.53992169023444
0.03511853272784852,-0.06704263543645901,0.0012819098597525284,0.011816643334508003,41.67592871432895
-0.05898023978662601,0.01605818840694167,-4.177932635150389e-4,-0.007279842657594036,9.9926557725785
-0.34506534432327407,-0.43979255637792225,0.014887417452339362,0.24171190120984554,47.69103472895781
-0.0517367134722788,0.004169792659751579,-4.72542549090316e-4,-0.008849449252051984,9.741394045322854
-0.21144180048695835,0.08479512268128755,-0.019058786532605336,-0.04869942005409444,47.571177178235764
0.21369571711322974,-0.11352869981893969,0.0013682716337151228,0.03348411670668681,9.035062728614658
-0.6261086475670095,0.005452843511691242,-0.12637657981750808,-0.22932895364506622,25.877640308919833
0.2274668831143569,-0.08738700345342769,0.0019107811021874133,0.04267497473142666,4.049910494814562
0.590556759778182,0.5476468700620393,-0.026352400509312826,-0.3263815993334074,25.546248855919835
0.49295251764305775,-0.31074594893655394,0.003634527004118644,0.10941939807662265,3.9494080728927967
0.071850362132517,0.4682172453503998,0.05998571751954061,-0.18774374311296368,28.294493070432498
0.1187328571736174,0.05593115001508988,0.0019948259650077443,0.012753406007648415,7.662540342875629
-0.41347514546976133,-0.1419705294882599,0.0010515372106817973,0.11970520484600547,39.31666769135958
-0.07882266278356347,0.007824073574435448,-7.151908398301258e-4,-0.007353362332180963,8.633561940078504
-0.2860501068374609,-0.10843254062313737,0.04892557363039658,0.026683271960708153,36.4976964912654
0.08792474580089789,-0.04169814025884297,5.346003286719763e-4,0.012764340211641825,6.780192469617451
-0.4687265838560194,0.16392010146374905,0.00199449710926207,-0.05409717619646713,45.86961816107595
-0.20204032117074275,0.05775117862609607,-0.0011828285714720883,-0.021833865357781767,9.882711968976253
0.4531470523535952,0.3695298049996584,-0.11624501694324987,-0.1746102212465624,37.27738914939438
0.8305131845909316,-0.6414544538646774,0.005618642248668373,0.30602712342577043,7.964617899870179
0.11590067910924957,0.12359830363400534,0.02718975381475061,-0.018718168555976834,41.22625757673176
-0.03546387836026184,0.018171596094763154,-1.6967389757077038e-4,-0.0038438646406912225,8.559521268288085
-0.11262815562657323,0.2711632376604636,-0.10192349813927135,-0.2093793580274552,41.207470382554526
-0.5136324641743535,-0.19197601199452405,-0.005479583918072022,-0.0790636618873507,13.044365472693606
-0.24518193913883107,-0.006956643826074495,0.030951395767803352,0.025720751623960862,47.59256293367314
0.15697758801034017,-0.07553442239674384,0.0010386988298532523,0.02359304469104843,9.40415333757246
0.17913988438011058,0.41464009248416883,-0.11068279225074537,-0.16203134012363687,20.456483040782793
0.40007454546016374,-0.11634227571222136,0.004686466029389523,0.08559593115741938,5.106979934229462
0.17467650709724006,-0.4475683841483711,-0.0028801337323841824,0.1720107139817965,25.852777016481184
-0.3136210076219164,0.06361602462741184,-0.0018498156682436376,-0.030153620385712204,7.169271090489591
0.49449596703362736,-0.6543734276604523,0.059023062180924485,0.29314231717850864,32.765386886917575
0.645318295485852,-0.5101452637856545,0.003283027867344043,0.16599254493648533,3.1223000962364122
0.14762561065528504,0.14938186631238556,-0.034306562086378785,-0.09380568445041766,32.959025384474586
0.3660443452413536,-0.11764632541396791,0.00400118288230965,0.06628219246799755,7.824998042141696
-0.6195529937709914,-0.016509103922484218,-0.004312856225376759,-0.25289580517811705,39.84924132388058
0.35881154413263966,-0.20676599739040688,0.0025273903476855765,0.06933825455044607,6.875971786086779
-0.006344716300934589,-0.29269493782600714,-0.026048875799350262,0.10728112867012721,41.148128981778605
0.46143646340319744,-0.3289944288866189,0.002566628336614245,0.0895561776611337,5.869756924841429
0.3384996411905437,0.9228295159119703,-0.05816117891303023,-0.24905789831836295,37.2426991066651
0.42200356865025823,-0.16771388654602953,0.004422590115619376,0.09332283034620022,9.00070729709378
0.010733667529898176,0.16473081903925635,-0.0011705260979273152,-0.07534936951987206,42.20884866749027
-0.7074827057609989,0.1488071839445233,-0.00267273935823473,-0.04826495246989014,14.364202258357441
0.7410508358671937,0.4283142416153738,-0.10694429479256701,-0.19239096939977307,39.6897406688405
0.061481392157068354,-0.02615255707475505,4.005845947871854e-4,0.009154132570407139,8.446164464265536
0.5959355423402268,-0.2957436053163545,0.022508099130622922,0.11235013224872288,41.78597762683121
0.04391665923180109,-0.019051151483235072,3.0575148221587676e-4,0.005939960428224229,9.800718936858962
-0.26916196677930937,0.19788373880716312,2.500143805646992e-4,-0.17877180099192147,22.316865399496773
0.12281989720094692,-0.03401594916771069,0.001057945603113916,0.022024574712874764,4.245071222133189
-0.12476882511808367,0.0685916552487582,-0.024848194962283566,-0.09472059672982384,27.641188673076535
-0.13688166664490292,0.013999046196000533,-0.0011318070761208957,-0.012475506600322692,6.627193060781182
0.3615126100449849,-0.47701287830173794,0.14088040592934664,0.33644097983702165,31.55502491606134
0.4188901351773214,-0.06094072951443142,0.00580900378502711,0.08384779931383027,7.74285149005496
-0.24909107661855007,-0.5884337135190242,0.04791004992259947,0.28593450490909467,39.965288717211735
-0.39685263934489357,0.09796077768717486,-0.001974186985983617,-0.03572193749028357,9.727168253929896
0.6405680318759195,0.24282011341267296,-0.1112934233570723,-0.16394617555560553,34.11134860396251
0.35590163603014824,-0.21809725235995966,0.00229851272529652,0.0658710993561885,6.45357708504963
0.15902570087280415,0.021939893411653626,-0.07244473537666968,0.014268260683681935,40.35193580648432
0.38837042459548693,-0.18500517005641914,0.003458771845752999,0.07774590053615243,8.492899212304613
-0.02296712270782681,-0.047281671126345876,-0.040501600892621385,-0.0063644046391123955,36.99114532200049
0.5428618836944207,-0.15599026816749803,0.0075503056900586086,0.12230528275892205,10.12123986273119
3.8508856747508934e-4,-0.3300258601878603,-0.011555522905114695,0.16390516248750747,42.28926391402126
0.3596220585003779,-0.172976471311065,0.0029859460145935037,0.0696438256907376,8.937720739057086
0.5380012969716005,0.017077297258468977,-0.05645811014755243,0.019810041434466553,41.92751554710137
-0.0061325685629396555,0.002221281803927186,-4.37471114734815e-5,-8.948801153465828e-4,8.740492761410856
-0.22038225907768796,0.13418979413427265,0.07183232128117531,-0.049422870880934285,48.35827225395629
-0.5721108621651847,0.052286103171949275,-0.0030493322263551357,-0.04075342033662154,14.321139970843422
-0.2718392414776262,0.028390239019122063,-0.10688276790966267,-0.060401067417389126,23.058629229770883
0.31545015743589766,0.0702160029921869,0.0051688364880187136,0.04497435441743105,5.638990620599517
0.18259719212103584,-0.34544631769219797,0.08302494003791233,0.16196068525634977,25.485243758491563
0.12603417153631685,-0.05330460071865876,8.901684000310027e-4,0.018807422986043598,4.819976937091258
-0.35810055414863573,-0.254103413973691,0.07558639172322709,0.0302771527964933,35.175019386959015
-0.8407959412813955,-0.15808557623621436,-0.005475899561240054,-0.11198746807098979,12.627816283730724
-0.08354845354435234,0.3200430829379378,0.04093804622246461,-0.16576481741463084,36.30541911832805
0.07883264588936499,-0.03717845994647066,4.7413530843206183e-4,0.01075681385989168,6.728582696960625
0.1484862442951829,-0.1972334294697437,0.05237200877353071,0.1289606449710321,36.86025358831648
0.3945995622214279,-0.15287075586694024,0.004049979227817668,0.0854898253988926,8.318674238711843
-0.30552994499113423,-0.02133876735839481,0.040220335669223665,0.04554591697891661,43.129647401052786
-0.2557215615641877,0.10003307610862101,-0.0011527881049952819,-0.023905748352356426,9.650168117116385
0.47810373587088906,0.339352219851558,-0.0030940366572069396,-0.1548908189739635,35.57942773437172
-0.23130834429532096,-0.1648894531202586,-0.0040525716220004985,-0.015596259557990757,10.924404851874975
0.34989974157434733,-0.1401256125511805,-0.08889597339214121,0.03939543442533794,40.42377275711023
-0.024498913411435435,0.011973880088044007,-1.2411002210409582e-4,-0.002800978720946547,8.724669753500212
-0.4027225137922802,-0.4494977990397708,0.03205836864720301,0.18549258773197286,47.32431500080232
-0.4261503438849601,0.014367236466800501,-0.002846848191245455,-0.058311708648339754,11.061318464339129
6.779457829065534e-6,-0.017612413093644915,-0.05061519552758702,0.01824347260416997,45.419672236992575
0.12346241426767515,-0.060793268594069416,7.365303708198519e-4,0.017561421346766696,9.318836367020284
-0.2667364294338216,0.2196578046309079,-0.06714498013822731,-0.2653215279533321,21.615235312964654
-0.03933549437513721,0.009050108653321867,-2.7552112364831005e-4,-0.006261656751241166,4.323994044649741
0.15322056968394746,0.27593601831160486,0.03122016675788156,-0.13110043860915654,25.87274056628089
0.19510455711659772,-0.06744790223781566,0.0016793092616231929,0.031233493349262162,5.232286497556863
0.8290520182711658,0.5657056551125607,0.016456351364608105,-0.2973594725338375,29.183556600105476
-0.2956355101295016,-0.14955881845802751,-0.004137317435408085,-0.03750725990417014,8.993783945862099
-0.05469371698602691,-0.13554514642369564,-0.00556498072706676,0.05867159710092732,34.43150411726487
-0.6709094637536237,0.053324417169852464,-0.00329412546873515,-0.04502487467746294,12.475800943950238
0.1386297860970984,-0.1541047881166303,0.00656534242887671,0.14270138446695999,37.22059423113964
-0.017266637524009,-0.006736954400663788,-2.5297894643362413e-4,-0.002324424155491377,9.077976280088981
0.10416013859368566,-0.03869072473868548,0.04496400377737724,0.05998464674455883,38.30360346458533
-0.4611859360289047,0.05911324426499967,-0.002601212772699165,-0.0371055688548977,11.94766963368004
0.13500193691249518,0.14908523723141304,0.0082625069986502191,-0.06525376372429305,37.01394074740746
0.2377070151426749,-0.06284009739912527,0.002370887603713584,0.0464278247880842,8.703138532167701
0.32052634849814104,0.08013748517561423,-0.04621383044005578,-0.07115479748955499,40.26928346337865
0.6390175327072798,-0.3499877587682138,0.006940827614017853,0.1700757983095575,10.030839881228015
0.3197199888706937,-0.23239769754864287,0.03056119455325097,0.05063515272018976,41.61033142616261
0.470190157876542,-0.24748233396533287,0.004231414756284552,0.10780546810821458,9.3820319926832
-0.83619684196233,-0.061949988827897706,-0.0118418409145491,0.014688132451547868,56.14609727737312
-0.7099001167165762,0.08752910650212642,-0.0031104451227934485,-0.04966767160586115,15.486818124099186
0.09336254213141507,0.43668075044131904,0.0024845678989031893,-0.1698779160751115,19.581625103735124
-0.1076129302158282,-0.03020300944808016,-0.0013526517808609647,-0.01680257628721248,5.556642838708341
-0.3889291475800249,-0.05170559638805417,0.024863710967439036,0.03929671583977849,29.629395395402348
-0.3709731093684651,0.0625785132256343,-0.0021640383043007435,-0.03325519406253768,7.624676455920813
-0.1852487641000392,-0.04103727426629389,0.06864327806882867,0.04550974206390047,31.549809884900082
0.4734897956865726,-0.27797832787225535,0.0037767173967036146,0.10669494928085474,6.101517947017304
0.09546544483887293,0.04479049077517201,-0.06064426631101377,-0.09383907959146572,33.64264155579437
